1888	6.29000	308.520	528.724	37.370
1889	6.29333	308.989	528.138	37.298
1890	6.29667	309.430	527.588	37.262
1891	6.30000	309.846	527.078	37.208
1892	6.30333	310.285	526.626	37.204
1893	6.30667	310.716	526.212	37.175
1894	6.31000	311.140	525.778	37.184
1895	6.31333	311.595	525.354	37.162
1896	6.31667	312.041	524.971	37.137
1897	6.32000	312.437	524.650	37.080
1898	6.32333	312.894	524.282	37.015
1899	6.32667	313.276	524.009	36.938
1900	6.33000	313.682	523.718	36.826
1901	6.33333	314.113	523.475	36.709
1902	6.33667	314.511	523.209	36.560
1903	6.34000	314.925	522.950	36.411
1904	6.34333	315.347	522.779	36.274
1905	6.34667	315.726	522.536	36.081
1906	6.35000	316.164	522.336	35.889
1907	6.35333	316.580	522.153	35.714
1908	6.35667	316.956	521.956	35.495
1909	6.36000	317.358	521.811	35.311
1910	6.36333	317.779	521.670	35.109
1911	6.36667	318.145	521.527	34.871
1912	6.37000	318.559	521.445	34.673
1913	6.37333	318.924	521.338	34.424
1914	6.37667	319.318	521.218	34.178
1915	6.38000	319.735	521.183	33.966
1916	6.38333	320.097	521.087	33.716
1917	6.38667	320.476	521.014	33.497
1918	6.39000	320.872	521.016	33.246
1919	6.39333	321.208	520.962	33.028
1920	6.39667	321.594	520.925	32.805
1921	6.40000	321.929	520.935	32.635
1922	6.40333	322.244	520.954	32.428
1923	6.40667	322.585	520.959	32.266
1924	6.41000	322.907	520.976	32.074
1925	6.41333	323.163	521.028	31.927
1926	6.41667	323.455	521.143	31.811
1927	6.42000	323.724	521.200	31.668
1928	6.42333	323.977	521.218	31.552
1929	6.42667	324.250	521.276	31.444
1930	6.43000	324.540	521.321	31.364
1931	6.43333	324.790	521.427	31.291
1932	6.43667	324.975	521.546	31.224
1933	6.44000	325.198	521.651	31.174
1934	6.44333	325.441	521.722	31.108
1935	6.44667	325.657	521.799	31.046
1936	6.45000	325.826	521.873	31.018
1937	6.45333	326.040	521.941	30.985
1938	6.45667	326.241	522.081	30.966
1939	6.46000	326.447	522.197	30.979
1940	6.46333	326.601	522.289	30.997
1941	6.46667	326.775	522.378	31.026
1942	6.47000	326.956	522.478	31.029
1943	6.47333	327.139	522.585	31.011
1944	6.47667	327.286	522.684	30.987
1945	6.48000	327.415	522.777	30.953
1946	6.48333	327.543	522.877	30.905
1947	6.48667	327.679	523.000	30.847
1948	6.49000	327.802	523.144	30.772
1949	6.49333	327.903	523.299	30.688
1950	6.49667	327.978	523.482	30.585
1951	6.50000	328.036	523.615	30.437
1952	6.50333	328.047	523.784	30.325
1953	6.50667	328.039	523.961	30.231
1954	6.51000	328.017	524.135	30.156
1955	6.51333	327.959	524.347	30.112
1956	6.51667	327.879	524.566	30.081
1957	6.52000	327.781	524.777	30.085
1958	6.52333	327.660	525.011	30.092
1959	6.52667	327.531	525.199	30.139
1960	6.53000	327.352	525.449	30.208
1961	6.53333	327.152	525.683	30.307
1962	6.53667	326.924	525.927	30.411
1963	6.54000	326.699	526.147	30.492
1964	6.54333	326.450	526.405	30.562
1965	6.54667	326.220	526.636	30.632
1966	6.55000	325.971	526.784	30.685
1967	6.55333	325.670	526.991	30.749
1968	6.55667	325.352	527.173	30.775
1969	6.56000	325.073	527.335	30.804
1970	6.56333	324.747	527.473	30.776
1971	6.56667	324.379	527.623	30.726
1972	6.57000	324.025	527.798	30.693
1973	6.57333	323.634	527.929	30.608
1974	6.57667	323.208	528.046	30.472
1975	6.58000	322.838	528.194	30.380
1976	6.58333	322.353	528.357	30.260
1977	6.58667	321.920	528.486	30.164
1978	6.59000	321.451	528.599	30.075
1979	6.59333	320.939	528.720	29.991
1980	6.59667	320.427	528.852	29.952
1981	6.60000	319.899	528.920	29.913
1982	6.60333	319.331	529.047	29.887
1983	6.60667	318.748	529.176	29.900
1984	6.61000	318.096	529.253	29.867
1985	6.61333	317.418	529.476	29.934
1986	6.61667	316.758	529.588	29.947
1987	6.62000	316.032	529.730	30.030
1988	6.62333	315.341	529.846	30.042
1989	6.62667	314.597	529.991	30.095
1990	6.63000	313.833	530.084	30.121
1991	6.63333	313.053	530.173	30.120
1992	6.63667	312.314	530.250	30.143
1993	6.64000	311.544	530.317	30.123
1994	6.64333	310.743	530.400	30.064
1995	6.64667	309.955	530.422	30.029
1996	6.65000	309.137	530.498	29.959
1997	6.65333	308.318	530.561	29.893
1998	6.65667	307.475	530.582	29.839
1999	6.66000	306.614	530.625	29.768
2000	6.66333	305.711	530.675	29.668
2001	6.66667	304.802	530.755	29.596
2002	6.67000	303.897	530.784	29.549
2003	6.67333	302.947	530.798	29.511
2004	6.67667	301.988	530.844	29.458
2005	6.68000	301.015	530.872	29.381
2006	6.68333	300.005	530.939	29.317
2007	6.68667	299.011	530.935	29.267
2008	6.69000	298.025	530.977	29.267
2009	6.69333	297.013	530.957	29.220
2010	6.69667	295.994	530.984	29.209
2011	6.70000	294.989	530.956	29.171
2012	6.70333	293.958	530.945	29.165
2013	6.70667	292.966	530.899	29.146
2014	6.71000	291.947	530.860	29.157
2015	6.71333	290.937	530.769	29.140
2016	6.71667	289.937	530.659	29.134
2017	6.72000	288.966	530.525	29.141
2018	6.72333	288.002	530.368	29.142
2019	6.72667	287.060	530.168	29.115
2020	6.73000	286.147	529.936	29.100
2021	6.73333	285.233	529.767	29.099
2022	6.73667	284.353	529.502	29.071
2023	6.74000	283.490	529.185	28.998
2024	6.74333	282.642	528.908	28.973
2025	6.74667	281.800	528.625	28.972
2026	6.75000	281.015	528.260	28.898
2027	6.75333	280.228	527.892	28.850
2028	6.75667	279.464	527.471	28.801
2029	6.76000	278.743	527.099	28.791
2030	6.76333	278.035	526.720	28.778
2031	6.76667	277.348	526.264	28.743
2032	6.77000	276.668	525.805	28.692
2033	6.77333	276.039	525.314	28.673
2034	6.77667	275.422	524.846	28.668
2035	6.78000	274.831	524.327	28.652
2036	6.78333	274.270	523.774	28.653
2037	6.78667	273.735	523.218	28.626
2038	6.79000	273.219	522.652	28.586
2039	6.79333	272.717	522.116	28.577
2040	6.79667	272.251	521.484	28.566
2041	6.80000	271.762	520.873	28.553
2042	6.80333	271.366	520.244	28.574
2043	6.80667	270.973	519.630	28.548
2044	6.81000	270.617	518.908	28.486
2045	6.81333	270.306	518.213	28.513
2046	6.81667	269.995	517.528	28.505
2047	6.82000	269.727	516.832	28.453
2048	6.82333	269.470	516.104	28.418
2049	6.82667	269.254	515.375	28.409
2050	6.83000	269.088	514.605	28.381
2051	6.83333	268.908	513.924	28.375
2052	6.83667	268.774	513.125	28.333
2053	6.84000	268.679	512.348	28.340
2054	6.84333	268.605	511.625	28.373
2055	6.84667	268.548	510.842	28.366
2056	6.85000	268.513	510.093	28.424
2057	6.85333	268.520	509.333	28.441
2058	6.85667	268.553	508.557	28.478
2059	6.86000	268.635	507.793	28.538
2060	6.86333	268.735	506.973	28.546
2061	6.86667	268.861	506.255	28.545
2062	6.87000	269.042	505.468	28.577
2063	6.87333	269.221	504.717	28.558
2064	6.87667	269.446	503.918	28.514
2065	6.88000	269.718	503.174	28.535
2066	6.88333	270.015	502.373	28.492
2067	6.88667	270.346	501.666	28.491
2068	6.89000	270.735	500.836	28.441
2069	6.89333	271.140	500.090	28.418
2070	6.89667	271.545	499.292	28.317
2071	6.90000	272.022	498.569	28.297
2072	6.90333	272.518	497.824	28.274
2073	6.90667	272.957	497.088	28.215
2074	6.91000	273.498	496.347	28.219
2075	6.91333	274.027	495.688	28.276
2076	6.91667	274.557	494.944	28.269
2077	6.92000	275.158	494.306	28.317
2078	6.92333	275.709	493.594	28.350
2079	6.92667	276.344	492.962	28.389
2080	6.93000	276.926	492.346	28.448
2081	6.93333	277.592	491.732	28.500
2082	6.93667	278.219	491.108	28.523
2083	6.94000	278.948	490.495	28.555
2084	6.94333	279.617	489.934	28.574
2085	6.94667	280.334	489.391	28.630
2086	6.95000	281.052	488.919	28.700
2087	6.95333	281.751	488.359	28.702
2088	6.95667	282.520	487.923	28.748
2089	6.96000	283.274	487.474	28.780
2090	6.96333	284.020	487.064	28.816
2091	6.96667	284.795	486.722	28.851
2092	6.97000	285.598	486.251	28.808
2093	6.97333	286.367	485.884	28.794
2094	6.97667	287.144	485.580	28.803
2095	6.98000	287.999	485.240	28.776
2096	6.98333	288.817	484.937	28.751
2097	6.98667	289.639	484.646	28.724
2098	6.99000	290.469	484.365	28.721
2099	6.99333	291.357	484.136	28.735
2100	6.99667	292.261	483.860	28.698
2101	7.00000	293.169	483.659	28.719
2102	7.00333	294.076	483.446	28.722
2103	7.00667	294.969	483.247	28.710
2104	7.01000	295.913	483.050	28.738
2105	7.01333	296.838	482.878	28.770
2106	7.01667	297.772	482.750	28.805
2107	7.02000	298.736	482.580	28.798
2108	7.02333	299.676	482.557	28.842
2109	7.02667	300.635	482.459	28.831
2110	7.03000	301.575	482.428	28.822
2111	7.03333	302.515	482.376	28.815
2112	7.03667	303.429	482.375	28.786
2113	7.04000	304.328	482.424	28.776
2114	7.04333	305.197	482.526	28.779
2115	7.04667	306.071	482.539	28.735
2116	7.05000	306.905	482.595	28.679
2117	7.05333	307.721	482.652	28.623
2118	7.05667	308.535	482.799	28.563
2119	7.06000	309.373	482.915	28.504
2120	7.06333	310.199	482.969	28.412
2121	7.06667	310.985	483.138	28.335
2122	7.07000	311.759	483.283	28.264
2123	7.07333	312.534	483.404	28.176
2124	7.07667	313.310	483.508	28.118
2125	7.08000	314.150	483.616	28.078
2126	7.08333	314.965	483.781	28.076
2127	7.08667	315.760	483.869	28.039
2128	7.09000	316.526	483.937	28.016
2129	7.09333	317.300	484.045	28.034
2130	7.09667	318.098	484.129	28.082
2131	7.10000	318.896	484.232	28.136
2132	7.10333	319.700	484.276	28.186
2133	7.10667	320.481	484.302	28.242
2134	7.11000	321.220	484.376	28.319
2135	7.11333	322.010	484.409	28.364
2136	7.11667	322.798	484.440	28.414
2137	7.12000	323.515	484.458	28.463
2138	7.12333	324.185	484.463	28.461
2139	7.12667	324.874	484.497	28.501
2140	7.13000	325.526	484.566	28.544
2141	7.13333	326.104	484.615	28.576
2142	7.13667	326.692	484.652	28.582
2143	7.14000	327.185	484.687	28.611
2144	7.14333	327.688	484.808	28.607
2145	7.14667	328.122	484.836	28.626
2146	7.15000	328.567	484.918	28.605
2147	7.15333	328.903	485.051	28.638
2148	7.15667	329.250	485.205	28.664
2149	7.16000	329.554	485.332	28.647
2150	7.16333	329.781	485.464	28.681
2151	7.16667	330.041	485.621	28.716
2152	7.17000	330.285	485.771	28.720
2153	7.17333	330.469	485.911	28.749
2154	7.17667	330.597	486.067	28.798
2155	7.18000	330.737	486.235	28.862
2156	7.18333	330.874	486.381	28.928
2157	7.18667	330.987	486.516	28.981
2158	7.19000	331.086	486.648	29.048
2159	7.19333	331.167	486.744	29.124
2160	7.19667	331.215	486.851	29.209
2161	7.20000	331.252	486.940	29.305
2162	7.20333	331.277	487.020	29.409
2163	7.20667	331.285	487.086	29.514
2164	7.21000	331.290	487.138	29.599
2165	7.21333	331.257	487.186	29.694
2166	7.21667	331.224	487.225	29.787
2167	7.22000	331.163	487.268	29.873
2168	7.22333	331.094	487.285	29.956
2169	7.22667	331.008	487.299	30.063
2170	7.23000	330.908	487.342	30.192
2171	7.23333	330.782	487.351	30.342
2172	7.23667	330.618	487.347	30.501
2173	7.24000	330.442	487.363	30.694
2174	7.24333	330.268	487.382	30.915
2175	7.24667	330.108	487.347	31.142
2176	7.25000	329.962	487.279	31.347
2177	7.25333	329.792	487.212	31.565
2178	7.25667	329.585	487.139	31.779
2179	7.26000	329.373	487.078	31.984
2180	7.26333	329.179	486.994	32.215
2181	7.26667	328.985	486.933	32.409
2182	7.27000	328.785	486.815	32.590
2183	7.27333	328.540	486.662	32.747
2184	7.27667	328.325	486.529	32.915
2185	7.28000	328.108	486.400	33.084
2186	7.28333	327.873	486.264	33.214
2187	7.28667	327.606	486.083	33.348
2188	7.29000	327.372	485.960	33.467
2189	7.29333	327.134	485.822	33.578
2190	7.29667	326.855	485.619	33.659
2191	7.30000	326.601	485.424	33.738
2192	7.30333	326.373	485.203	33.817
2193	7.30667	326.090	485.016	33.868
2194	7.31000	325.800	484.856	33.922
2195	7.31333	325.576	484.620	33.940
2196	7.31667	325.308	484.358	33.976
2197	7.32000	325.008	484.147	34.012
2198	7.32333	324.771	483.920	34.069
2199	7.32667	324.487	483.648	34.126
2200	7.33000	324.198	483.426	34.219
2201	7.33333	323.963	483.157	34.345
2202	7.33667	323.697	482.927	34.464
2203	7.34000	323.395	482.650	34.592
2204	7.34333	323.164	482.387	34.710
2205	7.34667	322.894	482.054	34.814
2206	7.35000	322.610	481.765	34.945
2207	7.35333	322.387	481.483	35.067
2208	7.35667	322.137	481.148	35.179
2209	7.36000	321.878	480.830	35.275
2210	7.36333	321.655	480.483	35.388
2211	7.36667	321.420	480.108	35.450
2212	7.37000	321.147	479.720	35.528
2213	7.37333	320.927	479.343	35.581
2214	7.37667	320.702	478.893	35.655
2215	7.38000	320.487	478.481	35.693
2216	7.38333	320.333	478.097	35.774
2217	7.38667	320.182	477.635	35.823
2218	7.39000	319.990	477.163	35.860
2219	7.39333	319.872	476.670	35.880
2220	7.39667	319.768	476.239	35.933
2221	7.40000	319.672	475.709	35.949
2222	7.40333	319.574	475.184	35.946
2223	7.40667	319.460	474.677	35.982
2224	7.41000	319.390	474.186	36.001
2225	7.41333	319.336	473.653	36.035
2226	7.41667	319.289	473.116	36.050
2227	7.42000	319.223	472.611	36.062
2228	7.42333	319.147	472.075	36.109
2229	7.42667	319.129	471.555	36.111
2230	7.43000	319.135	471.016	36.104
2231	7.43333	319.125	470.486	36.085
2232	7.43667	319.110	469.975	36.030
2233	7.44000	319.101	469.449	35.944
2234	7.44333	319.089	468.926	35.869
2235	7.44667	319.058	468.415	35.744
2236	7.45000	319.049	467.931	35.586
2237	7.45333	319.058	467.452	35.417
2238	7.45667	319.068	466.967	35.207
2239	7.46000	319.045	466.543	35.006
2240	7.46333	319.073	466.047	34.773
2241	7.46667	319.077	465.635	34.551
2242	7.47000	319.072	465.202	34.302
2243	7.47333	319.102	464.712	34.034
2244	7.47667	319.108	464.309	33.785
2245	7.48000	319.156	463.923	33.560
2246	7.48333	319.229	463.521	33.336
2247	7.48667	319.300	463.072	33.090
2248	7.49000	319.353	462.717	32.876
2249	7.49333	319.447	462.306	32.624
2250	7.49667	319.549	461.955	32.401
2251	7.50000	319.659	461.623	32.191
2252	7.50333	319.778	461.225	31.947
2253	7.50667	319.909	460.889	31.731
2254	7.51000	320.060	460.547	31.509
2255	7.51333	320.232	460.203	31.273
2256	7.51667	320.400	459.928	31.042
2257	7.52000	320.587	459.653	30.820
2258	7.52333	320.808	459.364	30.585
2259	7.52667	321.010	459.105	30.361
2260	7.53000	321.220	458.879	30.146
2261	7.53333	321.464	458.652	29.914
2262	7.53667	321.695	458.459	29.735
2263	7.54000	321.924	458.314	29.587
2264	7.54333	322.190	458.159	29.439
2265	7.54667	322.449	458.031	29.307
2266	7.55000	322.718	457.931	29.248
2267	7.55333	322.979	457.862	29.223
2268	7.55667	323.247	457.813	29.222
2269	7.56000	323.530	457.790	29.226
2270	7.56333	323.810	457.740	29.284
2271	7.56667	324.100	457.729	29.348
2272	7.57000	324.417	457.733	29.440
2273	7.57333	324.710	457.758	29.527
2274	7.57667	325.018	457.793	29.623
2275	7.58000	325.401	457.880	29.762
2276	7.58333	325.710	457.945	29.880
2277	7.58667	326.020	458.001	30.014
2278	7.59000	326.326	458.064	30.094
2279	7.59333	326.614	458.106	30.167
2280	7.59667	326.860	458.154	30.238
2281	7.60000	327.109	458.220	30.277
2282	7.60333	327.339	458.266	30.289
2283	7.60667	327.548	458.348	30.313
2284	7.61000	327.722	458.473	30.302
2285	7.61333	327.901	458.594	30.282
2286	7.61667	328.055	458.709	30.230
2287	7.62000	328.217	458.841	30.151
2288	7.62333	328.342	458.959	30.057
2289	7.62667	328.442	459.101	29.977
2290	7.63000	328.511	459.236	29.888
2291	7.63333	328.586	459.377	29.788
2292	7.63667	328.647	459.520	29.703
2293	7.64000	328.666	459.676	29.616
2294	7.64333	328.678	459.821	29.536
2295	7.64667	328.684	459.982	29.475
2296	7.65000	328.672	460.141	29.425
2297	7.65333	328.662	460.269	29.390
2298	7.65667	328.620	460.429	29.375
2299	7.66000	328.558	460.550	29.365
2300	7.66333	328.479	460.669	29.356
2301	7.66667	328.379	460.804	29.367
2302	7.67000	328.249	460.897	29.369
2303	7.67333	328.121	460.981	29.378
2304	7.67667	327.966	461.084	29.377
2305	7.68000	327.804	461.145	29.366
2306	7.68333	327.609	461.206	29.317
2307	7.68667	327.411	461.224	29.244
2308	7.69000	327.206	461.266	29.196
2309	7.69333	326.978	461.290	29.118
2310	7.69667	326.747	461.324	29.043
2311	7.70000	326.508	461.296	28.980
2312	7.70333	326.247	461.261	28.909
2313	7.70667	325.969	461.225	28.846
2314	7.71000	325.705	461.185	28.779
2315	7.71333	325.425	461.157	28.721
2316	7.71667	325.129	461.087	28.697
2317	7.72000	324.818	461.050	28.695
2318	7.72333	324.475	461.025	28.696
2319	7.72667	324.125	460.946	28.721
2320	7.73000	323.778	460.863	28.764
2321	7.73333	323.391	460.792	28.793
2322	7.73667	323.008	460.660	28.844
2323	7.74000	322.619	460.600	28.897
2324	7.74333	322.176	460.540	28.972
2325	7.74667	321.757	460.480	29.032
2326	7.75000	321.290	460.401	29.109
2327	7.75333	320.836	460.308	29.130
2328	7.75667	320.323	460.203	29.178
2329	7.76000	319.826	460.127	29.173
2330	7.76333	319.308	460.051	29.203
2331	7.76667	318.812	459.952	29.155
2332	7.77000	318.239	459.845	29.119
2333	7.77333	317.694	459.787	29.041
2334	7.77667	317.105	459.714	28.959
2335	7.78000	316.560	459.595	28.830
2336	7.78333	316.005	459.514	28.767
2337	7.78667	315.381	459.467	28.696
2338	7.79000	314.793	459.396	28.635
2339	7.79333	314.185	459.293	28.562
2340	7.79667	313.576	459.201	28.502
2341	7.80000	312.951	459.188	28.462
2342	7.80333	312.303	459.128	28.458
2343	7.80667	311.685	459.082	28.453
2344	7.81000	311.024	459.063	28.453
2345	7.81333	310.378	459.011	28.435
2346	7.81667	309.752	458.953	28.452
2347	7.82000	309.080	458.922	28.474
2348	7.82333	308.396	458.859	28.485
2349	7.82667	307.755	458.858	28.492
2350	7.83000	307.086	458.849	28.513
2351	7.83333	306.413	458.819	28.500
2352	7.83667	305.748	458.741	28.483
2353	7.84000	305.113	458.736	28.464
2354	7.84333	304.482	458.653	28.390
2355	7.84667	303.860	458.589	28.330
2356	7.85000	303.220	458.583	28.300
2357	7.85333	302.580	458.539	28.278
2358	7.85667	301.936	458.520	28.206
2359	7.86000	301.245	458.463	28.156
2360	7.86333	300.541	458.466	28.111
2361	7.86667	299.903	458.457	28.131
2362	7.87000	299.220	458.440	28.086
2363	7.87333	298.543	458.457	28.018
2364	7.87667	297.908	458.431	27.961
2365	7.88000	297.236	458.426	27.881
2366	7.88333	296.539	458.449	27.866
2367	7.88667	295.851	458.476	27.796
2368	7.89000	295.134	458.525	27.765
2369	7.89333	294.413	458.594	27.748
2370	7.89667	293.748	458.667	27.760
2371	7.90000	293.040	458.764	27.803
2372	7.90333	292.365	458.724	27.727
2373	7.90667	291.680	458.836	27.716
2374	7.91000	291.030	458.895	27.724
2375	7.91333	290.318	458.969	27.711
2376	7.91667	289.669	459.058	27.696
2377	7.92000	289.039	459.150	27.670
2378	7.92333	288.399	459.204	27.640
2379	7.92667	287.827	459.278	27.632
2380	7.93000	287.197	459.361	27.602
2381	7.93333	286.643	459.425	27.583
2382	7.93667	286.068	459.484	27.534
2383	7.94000	285.509	459.559	27.487
2384	7.94333	285.006	459.614	27.465
2385	7.94667	284.487	459.622	27.437
2386	7.95000	283.991	459.705	27.400
2387	7.95333	283.524	459.760	27.354
2388	7.95667	283.027	459.828	27.303
2389	7.96000	282.639	459.884	27.297
2390	7.96333	282.195	459.915	27.284
2391	7.96667	281.833	459.987	27.295
2392	7.97000	281.421	460.055	27.274
2393	7.97333	281.059	460.120	27.301
2394	7.97667	280.760	460.150	27.337
2395	7.98000	280.452	460.170	27.341
2396	7.98333	280.163	460.246	27.360
2397	7.98667	279.951	460.314	27.420
2398	7.99000	279.759	460.374	27.484
2399	7.99333	279.603	460.438	27.552
2400	7.99667	279.456	460.493	27.621
2401	8.00000	279.374	460.547	27.707
2402	8.00333	279.329	460.602	27.781
2403	8.00667	279.316	460.644	27.857
2404	8.01000	279.350	460.672	27.931
2405	8.01333	279.411	460.705	27.982
2406	8.01667	279.516	460.738	28.028
2407	8.02000	279.641	460.734	28.051
2408	8.02333	279.786	460.767	28.072
2409	8.02667	279.967	460.751	28.068
2410	8.03000	280.204	460.783	28.055
2411	8.03333	280.494	460.812	28.037
2412	8.03667	280.748	460.823	28.016
2413	8.04000	281.036	460.848	27.994
2414	8.04333	281.409	460.861	27.981
2415	8.04667	281.756	460.876	27.983
2416	8.05000	282.179	460.899	27.982
2417	8.05333	282.637	460.951	27.983
2418	8.05667	283.099	460.951	28.034
2419	8.06000	283.635	461.022	28.091
2420	8.06333	284.168	461.049	28.176
2421	8.06667	284.765	461.012	28.228
2422	8.07000	285.420	461.004	28.306
2423	8.07333	286.052	460.975	28.332
2424	8.07667	286.759	460.995	28.459
2425	8.08000	287.528	460.945	28.562
2426	8.08333	288.252	460.954	28.711
2427	8.08667	289.028	460.907	28.817
2428	8.09000	289.849	460.863	28.934
2429	8.09333	290.710	460.791	29.053
2430	8.09667	291.625	460.732	29.194
2431	8.10000	292.529	460.678	29.329
2432	8.10333	293.462	460.566	29.414
2433	8.10667	294.418	460.445	29.474
2434	8.11000	295.390	460.284	29.542
2435	8.11333	296.376	460.134	29.574
2436	8.11667	297.387	460.001	29.637
2437	8.12000	298.414	459.836	29.657
2438	8.12333	299.481	459.695	29.664
2439	8.12667	300.524	459.487	29.653
2440	8.13000	301.559	459.272	29.661
2441	8.13333	302.609	459.045	29.661
2442	8.13667	303.656	458.878	29.720
2443	8.14000	304.674	458.629	29.753
2444	8.14333	305.713	458.445	29.852
2445	8.14667	306.726	458.193	29.984
2446	8.15000	307.731	457.992	30.149
2447	8.15333	308.719	457.703	30.261
2448	8.15667	309.746	457.411	30.415
2449	8.16000	310.726	457.157	30.606
2450	8.16333	311.705	456.843	30.739
2451	8.16667	312.689	456.519	30.850
2452	8.17000	313.677	456.170	31.002
2453	8.17333	314.618	455.798	31.050
2454	8.17667	315.552	455.432	31.155
2455	8.18000	316.468	455.020	31.153
2456	8.18333	317.363	454.601	31.141
2457	8.18667	318.241	454.216	31.118
2458	8.19000	319.105	453.744	31.008
2459	8.19333	319.913	453.311	30.908
2460	8.19667	320.729	452.812	30.763
2461	8.20000	321.511	452.334	30.620
2462	8.20333	322.284	451.817	30.442
2463	8.20667	323.018	451.319	30.299
2464	8.21000	323.738	450.760	30.084
2465	8.21333	324.427	450.228	29.926
2466	8.21667	325.061	449.700	29.769
2467	8.22000	325.699	449.126	29.643
2468	8.22333	326.294	448.526	29.547
2469	8.22667	326.842	447.931	29.454
2470	8.23000	327.390	447.309	29.381
2471	8.23333	327.862	446.751	29.330
2472	8.23667	328.324	446.145	29.304
2473	8.24000	328.738	445.513	29.262
2474	8.24333	329.108	444.881	29.242
2475	8.24667	329.460	444.271	29.218
2476	8.25000	329.768	443.662	29.186
2477	8.25333	330.033	443.015	29.168
2478	8.25667	330.243	442.349	29.133
2479	8.26000	330.414	441.795	29.112
2480	8.26333	330.559	441.173	29.053
2481	8.26667	330.654	440.560	28.987
2482	8.27000	330.713	439.978	28.930
2483	8.27333	330.749	439.376	28.877
2484	8.27667	330.736	438.787	28.842
2485	8.28000	330.711	438.209	28.789
2486	8.28333	330.664	437.615	28.709
2487	8.28667	330.582	437.030	28.648
2488	8.29000	330.467	436.467	28.608
2489	8.29333	330.336	435.896	28.603
2490	8.29667	330.195	435.278	28.593
2491	8.30000	330.041	434.724	28.620
2492	8.30333	329.811	434.169	28.616
2493	8.30667	329.554	433.597	28.620
2494	8.31000	329.329	433.082	28.658
2495	8.31333	329.037	432.510	28.704
2496	8.31667	328.741	431.927	28.714
2497	8.32000	328.387	431.441	28.732
2498	8.32333	328.014	430.942	28.734
2499	8.32667	327.583	430.413	28.729
2500	8.33000	327.157	429.977	28.756
2501	8.33333	326.671	429.486	28.738
2502	8.33667	326.193	429.036	28.720
2503	8.34000	325.634	428.620	28.687
2504	8.34333	325.058	428.253	28.679
2505	8.34667	324.444	427.903	28.633
2506	8.35000	323.802	427.570	28.552
2507	8.35333	323.135	427.212	28.468
2508	8.35667	322.469	426.898	28.382
2509	8.36000	321.754	426.651	28.303
2510	8.36333	320.984	426.394	28.206
2511	8.36667	320.236	426.136	28.056
2512	8.37000	319.468	425.908	27.954
2513	8.37333	318.697	425.721	27.877
2514	8.37667	317.864	425.518	27.802
2515	8.38000	317.060	425.324	27.714
2516	8.38333	316.246	425.101	27.641
2517	8.38667	315.455	424.941	27.619
2518	8.39000	314.659	424.717	27.588
2519	8.39333	313.873	424.511	27.537
2520	8.39667	313.032	424.336	27.496
2521	8.40000	312.215	424.159	27.485
2522	8.40333	311.452	423.935	27.447
2523	8.40667	310.686	423.739	27.408
2524	8.41000	309.900	423.581	27.405
2525	8.41333	309.086	423.370	27.367
2526	8.41667	308.292	423.208	27.338
2527	8.42000	307.511	423.035	27.293
2528	8.42333	306.746	422.911	27.290
2529	8.42667	305.965	422.713	27.245
2530	8.43000	305.199	422.554	27.188
2531	8.43333	304.443	422.428	27.167
2532	8.43667	303.700	422.347	27.141
2533	8.44000	302.947	422.229	27.074
2534	8.44333	302.216	422.050	27.007
2535	8.44667	301.451	422.043	27.022
2536	8.45000	300.736	422.049	27.060
2537	8.45333	300.032	422.021	27.062
2538	8.45667	299.296	421.975	27.020
2539	8.46000	298.636	421.978	27.027
2540	8.46333	297.986	421.993	27.038
2541	8.46667	297.294	422.055	27.065
2542	8.47000	296.732	422.038	27.042
2543	8.47333	296.138	422.070	27.028
2544	8.47667	295.605	422.101	27.018
2545	8.48000	295.084	422.143	27.037
2546	8.48333	294.643	422.183	27.027
2547	8.48667	294.190	422.195	27.000
2548	8.49000	293.801	422.228	26.982
2549	8.49333	293.449	422.260	26.950
2550	8.49667	293.102	422.294	26.922
2551	8.50000	292.803	422.295	26.902
2552	8.50333	292.560	422.376	26.914
2553	8.50667	292.308	422.448	26.923
2554	8.51000	292.104	422.497	26.919
2555	8.51333	291.902	422.533	26.909
2556	8.51667	291.768	422.596	26.916
2557	8.52000	291.673	422.659	26.930
2558	8.52333	291.612	422.721	26.928
2559	8.52667	291.579	422.835	26.941
2560	8.53000	291.575	422.922	26.942
2561	8.53333	291.586	423.016	26.990
2562	8.53667	291.635	423.136	27.060
2563	8.54000	291.725	423.285	27.174
2564	8.54333	291.883	423.428	27.325
2565	8.54667	292.025	423.576	27.486
2566	8.55000	292.200	423.665	27.698
2567	8.55333	292.428	423.792	27.948
2568	8.55667	292.683	423.900	28.200
2569	8.56000	293.040	424.035	28.479
2570	8.56333	293.392	424.139	28.769
2571	8.56667	293.792	424.189	29.058
2572	8.57000	294.243	424.282	29.317
2573	8.57333	294.703	424.278	29.537
2574	8.57667	295.213	424.304	29.715
2575	8.58000	295.736	424.318	29.890
2576	8.58333	296.325	424.291	30.030
2577	8.58667	296.920	424.233	30.103
2578	8.59000	297.526	424.262	30.177
2579	8.59333	298.182	424.206	30.213
2580	8.59667	298.873	424.094	30.194
2581	8.60000	299.621	423.996	30.167
2582	8.60333	300.367	423.867	30.127
2583	8.60667	301.074	423.780	30.147
2584	8.61000	301.899	423.637	30.149
2585	8.61333	302.723	423.440	30.170
2586	8.61667	303.542	423.281	30.239
2587	8.62000	304.345	423.176	30.329
