1749	5.82667	205.196	624.914	25.698
1750	5.83000	205.663	623.877	25.693
1751	5.83333	206.173	622.812	25.718
1752	5.83667	206.663	621.779	25.719
1753	5.84000	207.186	620.784	25.702
1754	5.84333	207.724	619.732	25.714
1755	5.84667	208.246	618.734	25.660
1756	5.85000	208.778	617.740	25.645
1757	5.85333	209.359	616.628	25.637
1758	5.85667	209.878	615.659	25.652
1759	5.86000	210.396	614.664	25.640
1760	5.86333	210.943	613.577	25.662
1761	5.86667	211.474	612.636	25.649
1762	5.87000	212.065	611.633	25.598
1763	5.87333	212.655	610.561	25.574
1764	5.87667	213.238	609.633	25.589
1765	5.88000	213.787	608.579	25.602
1766	5.88333	214.394	607.544	25.628
1767	5.88667	215.017	606.596	25.629
1768	5.89000	215.680	605.522	25.580
1769	5.89333	216.349	604.469	25.558
1770	5.89667	217.001	603.491	25.551
1771	5.90000	217.663	602.438	25.572
1772	5.90333	218.357	601.400	25.595
1773	5.90667	219.091	600.401	25.538
1774	5.91000	219.856	599.391	25.527
1775	5.91333	220.623	598.307	25.519
1776	5.91667	221.405	597.319	25.547
1777	5.92000	222.211	596.366	25.529
1778	5.92333	223.084	595.293	25.496
1779	5.92667	223.977	594.325	25.475
1780	5.93000	224.801	593.335	25.494
1781	5.93333	225.758	592.370	25.502
1782	5.93667	226.716	591.434	25.480
1783	5.94000	227.668	590.546	25.470
1784	5.94333	228.640	589.618	25.492
1785	5.94667	229.668	588.671	25.475
1786	5.95000	230.736	587.851	25.464
1787	5.95333	231.813	587.031	25.506
1788	5.95667	232.922	586.100	25.455
1789	5.96000	234.080	585.292	25.440
1790	5.96333	235.190	584.461	25.456
1791	5.96667	236.423	583.609	25.442
1792	5.97000	237.694	582.894	25.501
1793	5.97333	238.939	582.053	25.501
1794	5.97667	240.244	581.158	25.478
1795	5.98000	241.506	580.358	25.517
1796	5.98333	242.877	579.573	25.508
1797	5.98667	244.216	578.553	25.570
1798	5.99000	245.597	577.864	25.564
1799	5.99333	247.027	577.093	25.542
1800	5.99667	248.506	576.342	25.566
1801	6.00000	250.007	575.696	25.533
1802	6.00333	251.558	574.944	25.583
1803	6.00667	253.115	574.316	25.547
1804	6.01000	254.694	573.700	25.575
1805	6.01333	256.327	572.973	25.561
1806	6.01667	257.894	572.421	25.597
1807	6.02000	259.569	571.826	25.600
1808	6.02333	261.248	571.194	25.610
1809	6.02667	262.892	570.720	25.653
1810	6.03000	264.630	570.119	25.616
1811	6.03333	266.325	569.647	25.653
1812	6.03667	268.076	569.092	25.628
1813	6.04000	269.807	568.643	25.663
1814	6.04333	271.594	568.178	25.664
1815	6.04667	273.408	567.666	25.681
1816	6.05000	275.212	567.299	25.716
1817	6.05333	277.083	566.757	25.697
1818	6.05667	278.920	566.411	25.727
1819	6.06000	280.841	565.936	25.755
1820	6.06333	282.771	565.594	25.734
1821	6.06667	284.709	565.152	25.770
1822	6.07000	286.685	564.755	25.766
1823	6.07333	288.667	564.429	25.776
1824	6.07667	290.695	564.009	25.815
1825	6.08000	292.722	563.697	25.818
1826	6.08333	294.823	563.281	25.825
1827	6.08667	296.880	563.028	25.863
1828	6.09000	298.987	562.664	25.907
1829	6.09333	301.083	562.404	25.869
1830	6.09667	303.186	562.115	25.904
1831	6.10000	305.254	561.901	25.938
1832	6.10333	307.394	561.573	25.967
1833	6.10667	309.509	561.497	25.972
1834	6.11000	311.635	561.240	25.992
1835	6.11333	313.702	561.175	25.997
1836	6.11667	315.822	560.956	26.022
1837	6.12000	317.925	560.882	26.040
1838	6.12333	320.034	560.718	26.072
1839	6.12667	322.170	560.549	26.082
1840	6.13000	324.275	560.484	26.097
1841	6.13333	326.387	560.301	26.115
1842	6.13667	328.484	560.181	26.135
1843	6.14000	330.611	559.975	26.169
1844	6.14333	332.732	559.884	26.174
1845	6.14667	334.891	559.673	26.213
1846	6.15000	336.996	559.502	26.223
1847	6.15333	339.130	559.295	26.267
1848	6.15667	341.242	559.136	26.241
1849	6.16000	343.406	558.868	26.297
1850	6.16333	345.516	558.728	26.303
1851	6.16667	347.655	558.498	26.314
1852	6.17000	349.761	558.361	26.338
1853	6.17333	351.902	558.088	26.362
1854	6.17667	353.999	557.928	26.382
1855	6.18000	356.106	557.766	26.407
1856	6.18333	358.202	557.574	26.416
1857	6.18667	360.263	557.424	26.442
1858	6.19000	362.328	557.263	26.437
1859	6.19333	364.361	557.178	26.473
1860	6.19667	366.371	556.980	26.496
1861	6.20000	368.349	556.878	26.519
1862	6.20333	370.330	556.801	26.551
1863	6.20667	372.237	556.670	26.557
1864	6.21000	374.125	556.557	26.598
1865	6.21333	375.986	556.492	26.590
1866	6.21667	377.792	556.460	26.620
1867	6.22000	379.559	556.357	26.645
1868	6.22333	381.291	556.278	26.668
1869	6.22667	382.977	556.311	26.664
1870	6.23000	384.638	556.273	26.682
1871	6.23333	386.273	556.239	26.709
1872	6.23667	387.855	556.301	26.716
1873	6.24000	389.411	556.315	26.728
1874	6.24333	390.958	556.264	26.760
1875	6.24667	392.463	556.338	26.762
1876	6.25000	393.956	556.440	26.793
1877	6.25333	395.407	556.424	26.822
1878	6.25667	396.866	556.512	26.818
1879	6.26000	398.292	556.600	26.842
1880	6.26333	399.751	556.649	26.870
1881	6.26667	401.144	556.766	26.905
1882	6.27000	402.529	556.947	26.883
1883	6.27333	403.921	557.011	26.932
1884	6.27667	405.315	557.140	26.918
1885	6.28000	406.682	557.297	26.956
1886	6.28333	408.036	557.385	26.940
1887	6.28667	409.377	557.419	26.989
1888	6.29000	410.720	557.557	26.971
1889	6.29333	412.028	557.617	27.021
1890	6.29667	413.443	557.865	27.051
1891	6.30000	414.705	557.987	27.097
1892	6.30333	416.005	558.058	27.095
1893	6.30667	417.235	558.064	27.137
1894	6.31000	418.446	558.068	27.127
1895	6.31333	419.626	558.107	27.153
1896	6.31667	420.806	558.091	27.181
1897	6.32000	421.940	558.065	27.168
1898	6.32333	422.995	557.948	27.203
1899	6.32667	424.046	557.852	27.165
1900	6.33000	425.056	557.785	27.184
1901	6.33333	426.024	557.709	27.208
1902	6.33667	426.996	557.650	27.182
1903	6.34000	427.878	557.555	27.213
1904	6.34333	428.756	557.473	27.257
1905	6.34667	429.606	557.369	27.230
1906	6.35000	430.429	557.287	27.248
1907	6.35333	431.177	557.225	27.280
1908	6.35667	431.907	557.180	27.250
1909	6.36000	432.625	557.165	27.250
1910	6.36333	433.255	557.132	27.258
1911	6.36667	433.875	557.054	27.290
1912	6.37000	434.475	557.060	27.269
1913	6.37333	435.014	557.014	27.274
1914	6.37667	435.521	556.989	27.272
1915	6.38000	435.986	556.968	27.292
1916	6.38333	436.395	556.944	27.320
1917	6.38667	436.791	556.969	27.323
1918	6.39000	437.194	556.931	27.333
1919	6.39333	437.497	556.940	27.329
1920	6.39667	437.771	556.939	27.323
1921	6.40000	438.002	556.960	27.311
1922	6.40333	438.214	556.965	27.323
1923	6.40667	438.394	556.971	27.321
1924	6.41000	438.529	556.973	27.329
1925	6.41333	438.640	556.961	27.340
1926	6.41667	438.709	556.947	27.347
1927	6.42000	438.739	556.959	27.345
1928	6.42333	438.755	556.949	27.354
1929	6.42667	438.750	556.944	27.354
1930	6.43000	438.756	556.956	27.370
1931	6.43333	438.743	556.972	27.372
1932	6.43667	438.654	557.062	27.361
1933	6.44000	438.555	557.098	27.371
1934	6.44333	438.431	557.113	27.367
1935	6.44667	438.278	557.067	27.369
1936	6.45000	438.094	556.982	27.373
1937	6.45333	437.898	556.908	27.380
1938	6.45667	437.680	556.812	27.396
1939	6.46000	437.413	556.696	27.390
1940	6.46333	437.098	556.568	27.388
1941	6.46667	436.742	556.509	27.397
1942	6.47000	436.389	556.413	27.410
1943	6.47333	435.995	556.300	27.388
1944	6.47667	435.535	556.150	27.370
1945	6.48000	435.077	555.991	27.369
1946	6.48333	434.529	555.872	27.379
1947	6.48667	433.824	555.660	27.258
1948	6.49000	433.260	555.576	27.228
1949	6.49333	432.650	555.451	27.208
1950	6.49667	431.999	555.418	27.232
1951	6.50000	431.280	555.333	27.233
1952	6.50333	430.599	555.305	27.191
1953	6.50667	429.857	555.313	27.179
1954	6.51000	429.062	555.281	27.172
1955	6.51333	428.243	555.244	27.179
1956	6.51667	427.392	555.220	27.136
1957	6.52000	426.498	555.183	27.141
1958	6.52333	425.587	555.201	27.147
1959	6.52667	424.662	555.192	27.108
1960	6.53000	423.667	555.186	27.133
1961	6.53333	422.649	555.198	27.119
1962	6.53667	421.632	555.161	27.089
1963	6.54000	420.508	555.207	27.108
1964	6.54333	419.403	555.252	27.057
1965	6.54667	418.209	555.240	27.074
1966	6.55000	417.024	555.272	27.057
1967	6.55333	415.791	555.261	27.041
1968	6.55667	414.529	555.311	27.023
1969	6.56000	413.215	555.341	26.991
1970	6.56333	411.853	555.377	26.993
1971	6.56667	410.492	555.378	26.992
1972	6.57000	409.055	555.421	26.953
1973	6.57333	407.597	555.464	26.935
1974	6.57667	406.131	555.462	26.917
1975	6.58000	404.600	555.487	26.944
1976	6.58333	403.033	555.595	26.904
1977	6.58667	401.451	555.669	26.900
1978	6.59000	399.811	555.710	26.863
1979	6.59333	398.159	555.795	26.854
1980	6.59667	396.458	555.881	26.828
1981	6.60000	394.717	555.975	26.795
1982	6.60333	392.974	556.074	26.806
1983	6.60667	391.169	556.110	26.774
1984	6.61000	389.332	556.249	26.737
1985	6.61333	387.470	556.352	26.728
1986	6.61667	385.576	556.416	26.698
1987	6.62000	383.635	556.597	26.685
1988	6.62333	381.687	556.628	26.663
1989	6.62667	379.711	556.697	26.667
1990	6.63000	377.722	556.730	26.638
1991	6.63333	375.656	556.839	26.609
1992	6.63667	373.586	556.888	26.602
1993	6.64000	371.489	556.927	26.573
1994	6.64333	369.373	556.950	26.548
1995	6.64667	367.253	556.879	26.525
1996	6.65000	365.124	556.889	26.487
1997	6.65333	362.955	556.808	26.475
1998	6.65667	360.796	556.727	26.441
1999	6.66000	358.618	556.673	26.431
2000	6.66333	356.404	556.621	26.386
2001	6.66667	354.192	556.563	26.367
2002	6.67000	351.944	556.539	26.356
2003	6.67333	349.682	556.594	26.327
2004	6.67667	347.438	556.523	26.313
2005	6.68000	345.174	556.612	26.294
2006	6.68333	342.906	556.632	26.278
2007	6.68667	340.637	556.732	26.272
2008	6.69000	338.357	556.794	26.233
2009	6.69333	336.074	556.905	26.207
2010	6.69667	333.779	557.031	26.195
2011	6.70000	331.468	557.219	26.153
2012	6.70333	329.179	557.402	26.129
2013	6.70667	326.899	557.581	26.118
2014	6.71000	324.567	557.781	26.100
2015	6.71333	322.241	558.055	26.086
2016	6.71667	319.929	558.264	26.066
2017	6.72000	317.591	558.603	26.048
2018	6.72333	315.303	558.832	26.018
2019	6.72667	312.987	559.129	25.982
2020	6.73000	310.659	559.335	25.988
2021	6.73333	308.347	559.654	25.955
2022	6.73667	306.061	559.829	25.924
2023	6.74000	303.768	560.164	25.900
2024	6.74333	301.499	560.321	25.874
2025	6.74667	299.215	560.586	25.865
2026	6.75000	296.954	560.872	25.844
2027	6.75333	294.736	561.063	25.824
2028	6.75667	292.504	561.318	25.797
2029	6.76000	290.282	561.533	25.799
2030	6.76333	288.092	561.801	25.789
2031	6.76667	285.943	562.015	25.754
2032	6.77000	283.804	562.187	25.731
2033	6.77333	281.696	562.402	25.728
2034	6.77667	279.619	562.628	25.701
2035	6.78000	277.557	562.835	25.676
2036	6.78333	275.523	562.975	25.686
2037	6.78667	273.536	563.207	25.659
2038	6.79000	271.621	563.327	25.620
2039	6.79333	269.668	563.571	25.620
2040	6.79667	267.795	563.729	25.622
2041	6.80000	265.971	563.974	25.563
2042	6.80333	264.115	564.256	25.580
2043	6.80667	262.385	564.472	25.532
2044	6.81000	260.617	564.771	25.549
2045	6.81333	258.955	565.036	25.520
2046	6.81667	257.322	565.404	25.513
2047	6.82000	255.734	565.613	25.522
2048	6.82333	254.176	566.003	25.470
2049	6.82667	252.677	566.281	25.486
2050	6.83000	251.234	566.622	25.461
2051	6.83333	249.831	567.005	25.474
2052	6.83667	248.460	567.254	25.468
2053	6.84000	247.168	567.589	25.439
2054	6.84333	245.888	567.831	25.443
2055	6.84667	244.710	568.089	25.394
2056	6.85000	243.514	568.434	25.436
2057	6.85333	242.461	568.672	25.422
2058	6.85667	241.434	568.877	25.381
2059	6.86000	240.384	569.141	25.424
2060	6.86333	239.454	569.350	25.405
2061	6.86667	238.599	569.513	25.364
2062	6.87000	237.740	569.760	25.402
2063	6.87333	236.925	569.975	25.426
2064	6.87667	236.192	570.174	25.386
2065	6.88000	235.554	570.320	25.373
2066	6.88333	234.918	570.513	25.374
2067	6.88667	234.296	570.747	25.393
2068	6.89000	233.762	570.967	25.397
2069	6.89333	233.316	571.101	25.372
2070	6.89667	232.910	571.265	25.361
2071	6.90000	232.573	571.374	25.335
2072	6.90333	232.255	571.575	25.320
2073	6.90667	231.994	571.743	25.326
2074	6.91000	231.787	571.898	25.343
2075	6.91333	231.639	572.041	25.352
2076	6.91667	231.560	572.131	25.359
2077	6.92000	231.539	572.182	25.355
2078	6.92333	231.539	572.199	25.349
2079	6.92667	231.568	572.216	25.348
2080	6.93000	231.628	572.273	25.340
2081	6.93333	231.696	572.391	25.331
2082	6.93667	231.809	572.491	25.332
2083	6.94000	231.942	572.602	25.337
2084	6.94333	232.117	572.749	25.343
2085	6.94667	232.300	572.890	25.349
2086	6.95000	232.502	573.028	25.348
2087	6.95333	232.705	573.186	25.362
2088	6.95667	232.972	573.344	25.388
2089	6.96000	233.263	573.556	25.420
2090	6.96333	233.576	573.701	25.419
2091	6.96667	233.919	573.851	25.428
2092	6.97000	234.321	574.025	25.434
2093	6.97333	234.720	574.147	25.390
2094	6.97667	235.121	574.356	25.390
2095	6.98000	235.581	574.508	25.421
2096	6.98333	236.038	574.648	25.460
2097	6.98667	236.523	574.805	25.495
2098	6.99000	237.066	574.870	25.457
2099	6.99333	237.621	574.960	25.438
2100	6.99667	238.205	575.051	25.436
2101	7.00000	238.789	575.105	25.485
2102	7.00333	239.434	575.125	25.501
2103	7.00667	240.129	575.139	25.480
2104	7.01000	240.818	575.180	25.466
2105	7.01333	241.518	575.120	25.484
2106	7.01667	242.273	575.050	25.520
2107	7.02000	243.109	574.953	25.489
2108	7.02333	243.984	574.806	25.498
2109	7.02667	244.832	574.694	25.530
2110	7.03000	245.718	574.612	25.532
2111	7.03333	246.694	574.321	25.501
2112	7.03667	247.649	574.043	25.540
2113	7.04000	248.658	573.806	25.535
2114	7.04333	249.724	573.502	25.508
2115	7.04667	250.805	573.138	25.556
2116	7.05000	251.914	572.879	25.530
2117	7.05333	253.118	572.423	25.521
2118	7.05667	254.279	572.016	25.567
2119	7.06000	255.514	571.612	25.559
2120	7.06333	256.767	571.135	25.580
2121	7.06667	258.041	570.634	25.611
2122	7.07000	259.361	570.095	25.574
2123	7.07333	260.688	569.501	25.624
2124	7.07667	262.077	568.903	25.590
2125	7.08000	263.414	568.178	25.617
2126	7.08333	264.847	567.533	25.612
2127	7.08667	266.263	566.714	25.637
2128	7.09000	267.732	565.891	25.616
2129	7.09333	269.197	565.075	25.617
2130	7.09667	270.657	564.247	25.610
2131	7.10000	272.180	563.311	25.645
2132	7.10333	273.670	562.351	25.664
2133	7.10667	275.235	561.416	25.645
2134	7.11000	276.742	560.447	25.663
2135	7.11333	278.291	559.433	25.643
2136	7.11667	279.870	558.312	25.655
2137	7.12000	281.443	557.183	25.650
2138	7.12333	283.051	556.116	25.683
2139	7.12667	284.663	554.974	25.659
2140	7.13000	286.275	553.845	25.684
2141	7.13333	287.921	552.622	25.646
2142	7.13667	289.555	551.435	25.696
2143	7.14000	291.255	550.231	25.677
2144	7.14333	292.937	548.955	25.687
2145	7.14667	294.667	547.630	25.707
2146	7.15000	296.414	546.290	25.672
2147	7.15333	298.147	544.973	25.709
2148	7.15667	299.936	543.557	25.678
2149	7.16000	301.699	542.119	25.693
2150	7.16333	303.504	540.765	25.672
2151	7.16667	305.279	539.323	25.706
2152	7.17000	307.082	537.833	25.682
2153	7.17333	308.878	536.342	25.703
2154	7.17667	310.685	534.757	25.703
2155	7.18000	312.501	533.172	25.683
2156	7.18333	314.274	531.618	25.700
2157	7.18667	316.041	530.016	25.675
2158	7.19000	317.810	528.370	25.693
2159	7.19333	319.555	526.680	25.671
2160	7.19667	321.270	525.047	25.694
2161	7.20000	322.981	523.441	25.650
2162	7.20333	324.690	521.774	25.675
2163	7.20667	326.365	520.027	25.671
2164	7.21000	327.982	518.388	25.680
2165	7.21333	329.558	516.811	25.667
2166	7.21667	331.161	515.143	25.676
2167	7.22000	332.735	513.468	25.647
2168	7.22333	334.281	511.878	25.693
2169	7.22667	335.798	510.302	25.648
2170	7.23000	337.276	508.777	25.674
2171	7.23333	338.746	507.273	25.638
2172	7.23667	340.210	505.706	25.666
2173	7.24000	341.699	504.152	25.665
2174	7.24333	343.162	502.572	25.654
2175	7.24667	344.632	501.085	25.638
2176	7.25000	346.079	499.572	25.625
2177	7.25333	347.537	498.092	25.675
2178	7.25667	348.937	496.680	25.627
2179	7.26000	350.363	495.219	25.664
2180	7.26333	351.773	493.757	25.662
2181	7.26667	353.187	492.313	25.644
2182	7.27000	354.568	490.899	25.657
2183	7.27333	355.967	489.491	25.636
2184	7.27667	357.276	488.157	25.657
2185	7.28000	358.612	486.720	25.630
2186	7.28333	359.892	485.373	25.635
2187	7.28667	361.116	483.989	25.639
2188	7.29000	362.334	482.578	25.630
2189	7.29333	363.488	481.281	25.628
2190	7.29667	364.592	479.974	25.624
2191	7.30000	365.685	478.681	25.618
2192	7.30333	366.696	477.463	25.628
2193	7.30667	367.682	476.248	25.617
2194	7.31000	368.629	475.068	25.614
2195	7.31333	369.485	473.928	25.615
2196	7.31667	370.324	472.925	25.608
2197	7.32000	371.070	471.960	25.615
2198	7.32333	371.832	470.990	25.597
2199	7.32667	372.529	470.147	25.572
2200	7.33000	373.176	469.376	25.589
2201	7.33333	373.750	468.707	25.617
2202	7.33667	374.317	468.026	25.589
2203	7.34000	374.838	467.482	25.590
2204	7.34333	375.325	466.991	25.578
2205	7.34667	375.764	466.632	25.581
2206	7.35000	376.180	466.266	25.579
2207	7.35333	376.539	465.992	25.604
2208	7.35667	376.916	465.768	25.603
2209	7.36000	377.239	465.586	25.604
2210	7.36333	377.532	465.513	25.614
2211	7.36667	377.782	465.488	25.617
2212	7.37000	378.036	465.457	25.611
2213	7.37333	378.259	465.425	25.611
2214	7.37667	378.440	465.411	25.620
2215	7.38000	378.626	465.466	25.606
2216	7.38333	378.796	465.521	25.605
2217	7.38667	378.949	465.576	25.621
2218	7.39000	379.081	465.682	25.615
2219	7.39333	379.190	465.838	25.613
2220	7.39667	379.287	465.960	25.622
2221	7.40000	379.377	466.073	25.634
2222	7.40333	379.451	466.196	25.645
2223	7.40667	379.498	466.336	25.650
2224	7.41000	379.521	466.573	25.641
2225	7.41333	379.539	466.793	25.640
2226	7.41667	379.544	467.048	25.631
2227	7.42000	379.519	467.319	25.639
2228	7.42333	379.501	467.571	25.638
2229	7.42667	379.453	467.845	25.648
2230	7.43000	379.393	468.097	25.661
2231	7.43333	379.300	468.465	25.661
2232	7.43667	379.204	468.874	25.645
2233	7.44000	379.086	469.337	25.646
2234	7.44333	378.975	469.668	25.661
2235	7.44667	378.785	470.211	25.666
2236	7.45000	378.623	470.746	25.653
2237	7.45333	378.453	471.264	25.693
2238	7.45667	378.203	471.864	25.668
2239	7.46000	377.956	472.576	25.675
2240	7.46333	377.720	473.144	25.702
2241	7.46667	377.413	473.888	25.693
2242	7.47000	377.154	474.646	25.697
2243	7.47333	376.820	475.454	25.713
2244	7.47667	376.479	476.264	25.711
2245	7.48000	376.102	477.189	25.719
2246	7.48333	375.704	478.119	25.723
2247	7.48667	375.293	479.041	25.740
2248	7.49000	374.847	480.105	25.724
2249	7.49333	374.373	481.147	25.743
2250	7.49667	373.874	482.207	25.773
2251	7.50000	373.326	483.448	25.744
2252	7.50333	372.781	484.588	25.778
2253	7.50667	372.179	485.799	25.777
2254	7.51000	371.545	487.045	25.783
2255	7.51333	370.933	488.290	25.828
2256	7.51667	370.217	489.642	25.799
2257	7.52000	369.508	491.030	25.804
2258	7.52333	368.739	492.335	25.825
2259	7.52667	367.979	493.715	25.811
2260	7.53000	367.200	495.128	25.825
2261	7.53333	366.369	496.466	25.821
2262	7.53667	365.549	497.890	25.851
2263	7.54000	364.641	499.296	25.846
2264	7.54333	363.776	500.724	25.844
2265	7.54667	362.876	502.136	25.860
2266	7.55000	361.942	503.564	25.876
2267	7.55333	361.004	505.042	25.888
2268	7.55667	360.003	506.459	25.893
2269	7.56000	359.041	507.889	25.888
2270	7.56333	358.035	509.346	25.906
2271	7.56667	356.953	510.805	25.888
2272	7.57000	355.941	512.225	25.915
2273	7.57333	354.850	513.681	25.928
2274	7.57667	353.719	515.143	25.908
2275	7.58000	352.602	516.610	25.934
2276	7.58333	351.459	518.026	25.925
2277	7.58667	350.265	519.488	25.946
2278	7.59000	349.046	520.867	25.914
2279	7.59333	347.826	522.256	25.939
2280	7.59667	346.572	523.659	25.940
2281	7.60000	345.333	524.983	25.943
2282	7.60333	344.047	526.325	25.937
2283	7.60667	342.745	527.588	25.938
2284	7.61000	341.412	528.864	25.927
2285	7.61333	340.084	530.111	25.957
2286	7.61667	338.741	531.278	25.932
2287	7.62000	337.389	532.456	25.948
2288	7.62333	336.036	533.574	25.950
2289	7.62667	334.670	534.638	25.941
2290	7.63000	333.280	535.723	25.933
2291	7.63333	331.876	536.783	25.927
2292	7.63667	330.467	537.745	25.928
2293	7.64000	329.061	538.667	25.920
2294	7.64333	327.656	539.595	25.941
2295	7.64667	326.200	540.562	25.910
2296	7.65000	324.739	541.398	25.917
2297	7.65333	323.308	542.199	25.898
2298	7.65667	321.833	542.980	25.910
2299	7.66000	320.352	543.816	25.882
2300	7.66333	318.865	544.517	25.898
2301	7.66667	317.382	545.176	25.871
2302	7.67000	315.843	545.897	25.901
2303	7.67333	314.351	546.464	25.847
2304	7.67667	312.793	547.101	25.886
2305	7.68000	311.283	547.635	25.838
2306	7.68333	309.739	548.160	25.853
2307	7.68667	308.175	548.746	25.826
2308	7.69000	306.622	549.213	25.840
2309	7.69333	305.071	549.711	25.823
2310	7.69667	303.513	550.026	25.815
2311	7.70000	301.942	550.492	25.777
2312	7.70333	300.379	550.786	25.800
2313	7.70667	298.828	551.158	25.750
2314	7.71000	297.289	551.378	25.762
2315	7.71333	295.744	551.634	25.748
2316	7.71667	294.207	551.853	25.738
2317	7.72000	292.694	551.985	25.717
2318	7.72333	291.173	552.175	25.718
2319	7.72667	289.662	552.285	25.695
2320	7.73000	288.165	552.263	25.671
2321	7.73333	286.689	552.396	25.669
2322	7.73667	285.224	552.386	25.640
2323	7.74000	283.759	552.317	25.635
2324	7.74333	282.350	552.251	25.625
2325	7.74667	280.904	552.111	25.610
2326	7.75000	279.522	552.004	25.609
2327	7.75333	278.117	551.878	25.592
2328	7.75667	276.753	551.647	25.575
2329	7.76000	275.398	551.465	25.541
2330	7.76333	274.062	551.131	25.534
2331	7.76667	272.764	550.838	25.518
2332	7.77000	271.465	550.476	25.507
2333	7.77333	270.220	550.102	25.475
2334	7.77667	268.968	549.684	25.507
2335	7.78000	267.753	549.316	25.449
2336	7.78333	266.542	548.825	25.444
2337	7.78667	265.373	548.367	25.423
2338	7.79000	264.218	547.863	25.399
2339	7.79333	263.096	547.332	25.426
2340	7.79667	262.012	546.754	25.360
2341	7.80000	260.907	546.219	25.401
2342	7.80333	259.876	545.640	25.352
2343	7.80667	258.849	545.050	25.341
2344	7.81000	257.780	544.496	25.350
2345	7.81333	256.799	543.964	25.301
2346	7.81667	255.834	543.308	25.312
2347	7.82000	254.908	542.626	25.319
2348	7.82333	254.023	541.919	25.243
2349	7.82667	253.094	541.298	25.248
2350	7.83000	252.236	540.580	25.242
2351	7.83333	251.426	539.891	25.173
2352	7.83667	250.630	539.167	25.184
2353	7.84000	249.820	538.546	25.194
2354	7.84333	249.040	537.893	25.158
2355	7.84667	248.315	537.204	25.113
2356	7.85000	247.617	536.461	25.145
2357	7.85333	246.902	535.793	25.121
2358	7.85667	246.275	535.090	25.076
2359	7.86000	245.666	534.319	25.057
2360	7.86333	245.044	533.612	25.058
2361	7.86667	244.406	532.941	25.039
2362	7.87000	243.868	532.194	25.019
2363	7.87333	243.353	531.414	24.999
2364	7.87667	242.799	530.844	24.976
2365	7.88000	242.271	530.067	24.998
2366	7.88333	241.803	529.297	24.999
2367	7.88667	241.352	528.653	24.982
2368	7.89000	240.898	527.946	24.915
2369	7.89333	240.491	527.188	24.922
2370	7.89667	240.029	526.551	24.906
2371	7.90000	239.594	525.935	24.938
2372	7.90333	239.220	525.185	24.934
2373	7.90667	238.829	524.590	24.908
2374	7.91000	238.456	523.969	24.865
2375	7.91333	238.124	523.215	24.848
2376	7.91667	237.788	522.519	24.849
2377	7.92000	237.378	521.944	24.840
2378	7.92333	237.048	521.271	24.871
2379	7.92667	236.724	520.536	24.850
2380	7.93000	236.428	519.933	24.839
2381	7.93333	236.137	519.230	24.786
2382	7.93667	235.855	518.506	24.772
2383	7.94000	235.533	517.933	24.760
2384	7.94333	235.230	517.278	24.755
2385	7.94667	234.969	516.552	24.781
2386	7.95000	234.695	515.949	24.772
2387	7.95333	234.395	515.377	24.754
2388	7.95667	234.171	514.736	24.739
2389	7.96000	233.905	514.136	24.699
2390	7.96333	233.634	513.562	24.682
2391	7.96667	233.436	513.042	24.671
2392	7.97000	233.196	512.398	24.670
2393	7.97333	232.964	511.847	24.676
2394	7.97667	232.718	511.470	24.680
2395	7.98000	232.453	510.912	24.689
2396	7.98333	232.233	510.405	24.680
2397	7.98667	232.052	509.978	24.677
2398	7.99000	231.856	509.557	24.668
2399	7.99333	231.646	509.153	24.645
2400	7.99667	231.481	508.756	24.621
2401	8.00000	231.324	508.376	24.608
2402	8.00333	231.144	507.950	24.604
2403	8.00667	230.935	507.632	24.591
2404	8.01000	230.751	507.373	24.592
2405	8.01333	230.576	507.085	24.594
2406	8.01667	230.430	506.804	24.611
2407	8.02000	230.298	506.462	24.645
2408	8.02333	230.157	506.120	24.635
2409	8.02667	230.031	505.758	24.635
2410	8.03000	229.891	505.536	24.607
2411	8.03333	229.774	505.291	24.596
2412	8.03667	229.671	505.045	24.602
2413	8.04000	229.558	504.783	24.591
2414	8.04333	229.447	504.491	24.575
2415	8.04667	229.345	504.227	24.573
2416	8.05000	229.257	503.937	24.547
2417	8.05333	229.179	503.686	24.537
2418	8.05667	229.082	503.482	24.539
2419	8.06000	229.006	503.284	24.550
2420	8.06333	228.937	503.071	24.547
2421	8.06667	228.870	502.886	24.529
2422	8.07000	228.805	502.661	24.516
2423	8.07333	228.755	502.450	24.500
2424	8.07667	228.711	502.222	24.498
2425	8.08000	228.664	502.039	24.502
2426	8.08333	228.636	501.853	24.504
2427	8.08667	228.602	501.746	24.513
2428	8.09000	228.577	501.605	24.515
2429	8.09333	228.545	501.536	24.509
2430	8.09667	228.520	501.466	24.512
2431	8.10000	228.507	501.430	24.504
2432	8.10333	228.489	501.396	24.507
2433	8.10667	228.472	501.359	24.512
2434	8.11000	228.466	501.360	24.510
2435	8.11333	228.461	501.355	24.510
2436	8.11667	228.465	501.360	24.509
2437	8.12000	228.467	501.355	24.497
2438	8.12333	228.470	501.357	24.502
2439	8.12667	228.461	501.354	24.507
2440	8.13000	228.472	501.356	24.499
2441	8.13333	228.475	501.360	24.505
2442	8.13667	228.471	501.357	24.502
2443	8.14000	228.477	501.359	24.502
2444	8.14333	228.479	501.357	24.500
2445	8.14667	228.474	501.364	24.514
2446	8.15000	228.479	501.365	24.510
2447	8.15333	228.487	501.366	24.507
2448	8.15667	228.489	501.367	24.501
