1366	4.55000	385.154	214.000	23.192
1367	4.55333	384.111	214.026	23.167
1368	4.55667	383.086	214.055	23.200
1369	4.56000	382.099	214.113	23.188
1370	4.56333	381.097	214.204	23.120
1371	4.56667	380.082	214.134	23.101
1372	4.57000	379.150	214.081	23.148
1373	4.57333	378.192	214.064	23.149
1374	4.57667	377.228	214.160	23.058
1375	4.58000	376.271	214.035	23.057
1376	4.58333	375.377	213.933	23.102
1377	4.58667	374.455	213.848	23.075
1378	4.59000	373.563	213.870	23.009
1379	4.59333	372.646	213.691	23.030
1380	4.59667	371.778	213.520	23.057
1381	4.60000	370.900	213.446	23.015
1382	4.60333	370.015	213.349	22.999
1383	4.60667	369.140	213.169	23.002
1384	4.61000	368.288	212.997	23.014
1385	4.61333	367.439	212.902	22.982
1386	4.61667	366.549	212.710	23.002
1387	4.62000	365.687	212.531	22.983
1388	4.62333	364.836	212.392	22.932
1389	4.62667	363.969	212.148	22.961
1390	4.63000	363.160	211.965	22.951
1391	4.63333	362.373	211.776	22.934
1392	4.63667	361.489	211.491	22.918
1393	4.64000	360.693	211.259	22.951
1394	4.64333	359.899	211.073	22.896
1395	4.64667	359.098	210.819	22.865
1396	4.65000	358.300	210.526	22.869
1397	4.65333	357.543	210.333	22.839
1398	4.65667	356.747	210.027	22.831
1399	4.66000	356.018	209.677	22.858
1400	4.66333	355.300	209.477	22.815
1401	4.66667	354.589	209.106	22.780
1402	4.67000	353.887	208.768	22.780
1403	4.67333	353.189	208.492	22.764
1404	4.67667	352.459	208.089	22.749
1405	4.68000	351.844	207.671	22.789
1406	4.68333	351.196	207.413	22.747
1407	4.68667	350.549	206.955	22.708
1408	4.69000	349.931	206.531	22.719
1409	4.69333	349.316	206.166	22.701
1410	4.69667	348.707	205.637	22.683
1411	4.70000	348.131	205.289	22.669
1412	4.70333	347.547	204.816	22.640
1413	4.70667	346.951	204.290	22.680
1414	4.71000	346.425	203.902	22.641
1415	4.71333	345.869	203.382	22.613
1416	4.71667	345.341	202.939	22.630
1417	4.72000	344.808	202.495	22.603
1418	4.72333	344.277	201.968	22.594
1419	4.72667	343.823	201.507	22.624
1420	4.73000	343.314	200.986	22.579
1421	4.73333	342.819	200.491	22.581
1422	4.73667	342.397	199.972	22.568
1423	4.74000	341.927	199.411	22.562
1424	4.74333	341.521	198.898	22.564
1425	4.74667	341.109	198.342	22.547
1426	4.75000	340.668	197.755	22.557
1427	4.75333	340.317	197.234	22.529
1428	4.75667	339.932	196.632	22.527
1429	4.76000	339.624	196.060	22.548
1430	4.76333	339.291	195.472	22.519
1431	4.76667	338.976	194.852	22.501
1432	4.77000	338.675	194.299	22.482
1433	4.77333	338.402	193.680	22.445
1434	4.77667	338.129	193.038	22.446
1435	4.78000	337.886	192.423	22.429
1436	4.78333	337.645	191.779	22.409
1437	4.78667	337.426	191.130	22.414
1438	4.79000	337.186	190.468	22.388
1439	4.79333	336.973	189.779	22.399
1440	4.79667	336.770	189.129	22.366
1441	4.80000	336.589	188.472	22.350
1442	4.80333	336.415	187.704	22.361
1443	4.80667	336.242	187.032	22.334
1444	4.81000	336.120	186.265	22.346
1445	4.81333	335.989	185.568	22.338
1446	4.81667	335.854	184.890	22.313
1447	4.82000	335.758	184.107	22.333
1448	4.82333	335.675	183.465	22.307
1449	4.82667	335.549	182.727	22.276
1450	4.83000	335.497	182.024	22.300
1451	4.83333	335.425	181.351	22.259
1452	4.83667	335.324	180.580	22.273
1453	4.84000	335.318	179.923	22.262
1454	4.84333	335.282	179.234	22.239
1455	4.84667	335.267	178.470	22.259
1456	4.85000	335.268	177.809	22.236
1457	4.85333	335.273	177.027	22.220
1458	4.85667	335.315	176.343	22.232
1459	4.86000	335.357	175.649	22.215
1460	4.86333	335.394	174.924	22.203
1461	4.86667	335.484	174.189	22.223
1462	4.87000	335.566	173.472	22.208
1463	4.87333	335.610	172.758	22.189
1464	4.87667	335.734	171.943	22.226
1465	4.88000	335.836	171.355	22.174
1466	4.88333	335.939	170.516	22.204
1467	4.88667	336.073	169.835	22.194
1468	4.89000	336.216	169.163	22.154
1469	4.89333	336.312	168.380	22.178
1470	4.89667	336.471	167.690	22.169
1471	4.90000	336.653	167.042	22.151
1472	4.90333	336.765	166.285	22.124
1473	4.90667	336.930	165.620	22.166
1474	4.91000	337.057	164.989	22.141
1475	4.91333	337.208	164.365	22.098
1476	4.91667	337.333	163.748	22.139
1477	4.92000	337.481	163.117	22.136
1478	4.92333	337.628	162.550	22.124
1479	4.92667	337.741	162.039	22.114
1480	4.93000	337.845	161.428	22.104
1481	4.93333	337.948	160.885	22.130
1482	4.93667	338.066	160.427	22.115
1483	4.94000	338.160	160.023	22.069
1484	4.94333	338.218	159.487	22.085
1485	4.94667	338.298	159.009	22.116
1486	4.95000	338.386	158.619	22.106
1487	4.95333	338.449	158.327	22.058
1488	4.95667	338.501	157.944	22.044
1489	4.96000	338.541	157.521	22.051
1490	4.96333	338.596	157.154	22.072
1491	4.96667	338.660	156.865	22.065
1492	4.97000	338.707	156.608	22.078
1493	4.97333	338.747	156.395	22.074
1494	4.97667	338.782	156.136	22.078
1495	4.98000	338.821	155.914	22.067
1496	4.98333	338.850	155.721	22.070
1497	4.98667	338.878	155.547	22.064
1498	4.99000	338.903	155.399	22.075
1499	4.99333	338.924	155.267	22.079
1500	4.99667	338.944	155.200	22.080
1501	5.00000	338.962	155.153	22.083
1502	5.00333	338.970	155.134	22.086
1503	5.00667	338.970	155.123	22.082
1504	5.01000	338.971	155.119	22.083
1505	5.01333	338.986	155.128	22.092
1506	5.01667	339.013	155.154	22.094
1507	5.02000	339.038	155.206	22.093
1508	5.02333	339.049	155.274	22.094
1509	5.02667	339.048	155.407	22.082
1510	5.03000	339.018	155.508	22.091
1511	5.03333	338.995	155.695	22.087
1512	5.03667	338.965	155.893	22.084
1513	5.04000	338.925	156.128	22.087
1514	5.04333	338.865	156.373	22.091
1515	5.04667	338.801	156.573	22.102
1516	5.05000	338.706	156.822	22.101
1517	5.05333	338.622	157.111	22.126
1518	5.05667	338.506	157.470	22.092
1519	5.06000	338.377	157.871	22.081
1520	5.06333	338.268	158.301	22.060
1521	5.06667	338.151	158.631	22.110
1522	5.07000	338.002	159.003	22.139
1523	5.07333	337.856	159.468	22.134
1524	5.07667	337.675	159.958	22.130
1525	5.08000	337.491	160.459	22.140
1526	5.08333	337.318	160.920	22.122
1527	5.08667	337.106	161.446	22.117
1528	5.09000	336.888	161.962	22.148
1529	5.09333	336.663	162.492	22.095
1530	5.09667	336.438	163.086	22.076
1531	5.10000	336.236	163.623	22.131
1532	5.10333	335.985	164.176	22.139
1533	5.10667	335.728	164.737	22.148
1534	5.11000	335.483	165.365	22.124
1535	5.11333	335.263	166.091	22.119
1536	5.11667	334.998	166.602	22.147
1537	5.12000	334.744	167.183	22.146
1538	5.12333	334.504	167.921	22.109
1539	5.12667	334.290	168.516	22.144
1540	5.13000	334.013	169.128	22.175
1541	5.13333	333.779	169.777	22.166
1542	5.13667	333.550	170.471	22.154
1543	5.14000	333.330	171.080	22.152
1544	5.14333	333.116	171.685	22.214
1545	5.14667	332.888	172.370	22.168
1546	5.15000	332.705	173.002	22.161
1547	5.15333	332.515	173.643	22.186
1548	5.15667	332.326	174.231	22.184
1549	5.16000	332.161	174.829	22.182
1550	5.16333	332.034	175.435	22.208
1551	5.16667	331.905	176.027	22.202
1552	5.17000	331.759	176.532	22.216
1553	5.17333	331.713	177.110	22.206
1554	5.17667	331.662	177.676	22.216
1555	5.18000	331.618	178.137	22.241
1556	5.18333	331.595	178.568	22.251
1557	5.18667	331.624	179.155	22.228
1558	5.19000	331.676	179.618	22.253
1559	5.19333	331.722	179.996	22.271
1560	5.19667	331.811	180.403	22.254
1561	5.20000	331.952	180.884	22.236
1562	5.20333	332.101	181.233	22.255
1563	5.20667	332.254	181.525	22.300
1564	5.21000	332.447	181.868	22.289
1565	5.21333	332.687	182.244	22.275
1566	5.21667	332.938	182.557	22.278
1567	5.22000	333.218	182.799	22.316
1568	5.22333	333.522	183.036	22.327
1569	5.22667	333.840	183.319	22.320
1570	5.23000	334.210	183.630	22.290
1571	5.23333	334.593	183.876	22.290
1572	5.23667	334.993	184.043	22.318
1573	5.24000	335.428	184.195	22.337
1574	5.24333	335.898	184.490	22.316
1575	5.24667	336.408	184.716	22.342
1576	5.25000	336.898	184.890	22.351
1577	5.25333	337.435	185.035	22.353
1578	5.25667	337.977	185.211	22.387
1579	5.26000	338.592	185.502	22.366
1580	5.26333	339.220	185.670	22.364
1581	5.26667	339.866	185.795	22.385
1582	5.27000	340.528	185.879	22.415
1583	5.27333	341.267	186.114	22.399
1584	5.27667	342.005	186.268	22.397
1585	5.28000	342.742	186.374	22.418
1586	5.28333	343.499	186.417	22.483
1587	5.28667	344.317	186.647	22.454
1588	5.29000	345.162	186.828	22.462
1589	5.29333	345.998	186.903	22.524
1590	5.29667	346.815	186.995	22.537
1591	5.30000	347.715	187.302	22.489
1592	5.30333	348.596	187.444	22.531
1593	5.30667	349.462	187.537	22.595
1594	5.31000	350.366	187.818	22.510
1595	5.31333	351.294	187.984	22.557
1596	5.31667	352.210	188.117	22.603
1597	5.32000	353.182	188.351	22.585
1598	5.32333	354.129	188.511	22.610
1599	5.32667	355.088	188.713	22.647
1600	5.33000	356.080	188.987	22.612
1601	5.33333	357.076	189.148	22.669
1602	5.33667	358.076	189.336	22.707
1603	5.34000	359.110	189.635	22.641
1604	5.34333	360.176	189.788	22.722
1605	5.34667	361.259	189.975	22.769
1606	5.35000	362.356	190.246	22.725
1607	5.35333	363.467	190.477	22.753
1608	5.35667	364.590	190.657	22.771
1609	5.36000	365.739	190.886	22.807
1610	5.36333	366.889	191.101	22.811
1611	5.36667	368.110	191.393	22.820
1612	5.37000	369.312	191.512	22.879
1613	5.37333	370.482	191.732	22.872
1614	5.37667	371.728	192.021	22.869
1615	5.38000	373.001	192.158	22.948
1616	5.38333	374.259	192.553	22.879
1617	5.38667	375.534	192.685	22.922
1618	5.39000	376.875	192.982	22.950
1619	5.39333	378.218	193.144	22.964
1620	5.39667	379.501	193.328	22.998
1621	5.40000	380.927	193.574	23.006
1622	5.40333	382.235	193.670	23.056
1623	5.40667	383.675	194.042	23.011
1624	5.41000	385.082	194.089	23.140
1625	5.41333	386.455	194.471	23.002
1626	5.41667	387.903	194.522	23.150
1627	5.42000	389.276	194.677	23.117
1628	5.42333	390.703	194.928	23.143
1629	5.42667	392.100	195.011	23.195
1630	5.43000	393.482	195.293	23.190
1631	5.43333	394.863	195.467	23.195
1632	5.43667	396.236	195.656	23.236
1633	5.44000	397.610	195.850	23.238
1634	5.44333	398.959	196.106	23.228
1635	5.44667	400.378	196.194	23.294
1636	5.45000	401.739	196.401	23.322
1637	5.45333	403.117	196.580	23.314
1638	5.45667	404.494	196.693	23.397
1639	5.46000	405.819	197.012	23.302
1640	5.46333	407.171	197.112	23.415
1641	5.46667	408.493	197.345	23.358
1642	5.47000	409.789	197.495	23.418
1643	5.47333	411.039	197.618	23.436
1644	5.47667	412.325	197.880	23.447
1645	5.48000	413.590	197.982	23.484
1646	5.48333	414.791	198.265	23.454
1647	5.48667	416.044	198.412	23.487
1648	5.49000	417.167	198.426	23.548
1649	5.49333	418.379	198.735	23.516
1650	5.49667	419.511	198.888	23.548
1651	5.50000	420.542	198.884	23.607
1652	5.50333	421.652	199.214	23.551
1653	5.50667	422.711	199.363	23.619
1654	5.51000	423.719	199.451	23.604
1655	5.51333	424.743	199.699	23.581
1656	5.51667	425.757	199.833	23.647
1657	5.52000	426.719	199.937	23.623
1658	5.52333	427.681	200.093	23.645
1659	5.52667	428.616	200.245	23.665
1660	5.53000	429.506	200.322	23.689
1661	5.53333	430.392	200.531	23.663
1662	5.53667	431.263	200.631	23.688
1663	5.54000	432.122	200.698	23.702
1664	5.54333	432.911	200.801	23.711
1665	5.54667	433.694	200.979	23.704
1666	5.55000	434.485	201.058	23.717
1667	5.55333	435.186	201.110	23.735
1668	5.55667	435.867	201.197	23.764
1669	5.56000	436.524	201.360	23.727
1670	5.56333	437.194	201.450	23.718
1671	5.56667	437.840	201.476	23.768
1672	5.57000	438.399	201.510	23.788
1673	5.57333	438.944	201.586	23.794
1674	5.57667	439.503	201.688	23.763
1675	5.58000	440.021	201.756	23.766
1676	5.58333	440.524	201.822	23.772
1677	5.58667	440.980	201.853	23.796
1678	5.59000	441.369	201.843	23.824
1679	5.59333	441.770	201.880	23.817
1680	5.59667	442.151	201.922	23.801
1681	5.60000	442.509	201.995	23.783
1682	5.60333	442.822	202.010	23.802
1683	5.60667	443.115	202.021	23.818
1684	5.61000	443.332	202.039	23.838
1685	5.61333	443.545	202.064	23.832
1686	5.61667	443.731	202.111	23.820
1687	5.62000	443.892	202.109	23.805
1688	5.62333	444.017	202.126	23.806
1689	5.62667	444.111	202.117	23.816
1690	5.63000	444.195	202.110	23.812
1691	5.63333	444.252	202.108	23.810
1692	5.63667	444.273	202.087	23.803
1693	5.64000	444.275	202.099	23.813
1694	5.64333	444.274	202.107	23.803
1695	5.64667	444.273	202.085	23.812
1696	5.65000	444.280	202.091	23.799
1697	5.65333	444.259	202.089	23.807
1698	5.65667	444.230	202.075	23.798
1699	5.66000	444.174	202.029	23.812
1700	5.66333	444.095	201.980	23.813
1701	5.66667	444.015	201.955	23.802
1702	5.67000	443.919	201.895	23.813
1703	5.67333	443.822	201.863	23.805
1704	5.67667	443.725	201.791	23.811
1705	5.68000	443.612	201.740	23.811
1706	5.68333	443.481	201.692	23.843
1707	5.68667	443.292	201.653	23.903
1708	5.69000	443.036	201.612	23.995
1709	5.69333	442.728	201.577	24.100
1710	5.69667	442.415	201.536	24.299
1711	5.70000	442.135	201.541	24.510
1712	5.70333	441.865	201.508	24.795
1713	5.70667	441.546	201.441	25.153
1714	5.71000	441.203	201.421	25.572
1715	5.71333	440.861	201.365	26.008
1716	5.71667	440.476	201.336	26.522
1717	5.72000	440.056	201.317	27.067
1718	5.72333	439.647	201.307	27.602
1719	5.72667	439.180	201.381	28.171
1720	5.73000	438.726	201.429	28.741
1721	5.73333	438.228	201.473	29.399
1722	5.73667	437.726	201.574	30.024
1723	5.74000	437.178	201.675	30.681
1724	5.74333	436.598	201.851	31.306
1725	5.74667	435.984	202.026	31.959
1726	5.75000	435.316	202.259	32.623
1727	5.75333	434.628	202.514	33.288
1728	5.75667	433.872	202.843	34.012
1729	5.76000	433.068	203.130	34.791
1730	5.76333	432.245	203.425	35.575
1731	5.76667	431.331	203.775	36.440
1732	5.77000	430.316	204.158	37.353
1733	5.77333	429.260	204.608	38.299
1734	5.77667	428.099	205.087	39.285
1735	5.78000	426.864	205.618	40.303
1736	5.78333	425.590	206.167	41.405
1737	5.78667	424.156	206.694	42.613
1738	5.79000	422.742	207.222	43.836
1739	5.79333	421.214	207.872	45.050
1740	5.79667	419.599	208.530	46.310
1741	5.80000	417.948	209.248	47.556
1742	5.80333	416.184	209.990	48.841
1743	5.80667	414.349	210.743	50.162
1744	5.81000	412.518	211.566	51.436
1745	5.81333	410.578	212.420	52.753
1746	5.81667	408.611	213.304	54.027
1747	5.82000	406.554	214.181	55.352
1748	5.82333	404.497	215.119	56.619
1749	5.82667	402.368	216.085	57.903
1750	5.83000	400.151	217.048	59.153
1751	5.83333	397.916	218.032	60.390
1752	5.83667	395.643	219.034	61.612
1753	5.84000	393.341	220.124	62.809
1754	5.84333	391.014	221.182	63.947
1755	5.84667	388.598	222.246	65.089
1756	5.85000	386.218	223.326	66.149
1757	5.85333	383.728	224.436	67.202
1758	5.85667	381.287	225.568	68.194
1759	5.86000	378.741	226.644	69.164
1760	5.86333	376.196	227.753	70.078
1761	5.86667	373.643	228.941	70.905
1762	5.87000	371.051	230.171	71.710
1763	5.87333	368.472	231.365	72.433
1764	5.87667	365.828	232.504	73.117
1765	5.88000	363.185	233.692	73.757
1766	5.88333	360.532	234.947	74.312
1767	5.88667	357.868	236.166	74.842
1768	5.89000	355.187	237.427	75.260
1769	5.89333	352.500	238.617	75.657
1770	5.89667	349.828	239.870	75.979
1771	5.90000	347.099	241.173	76.237
1772	5.90333	344.429	242.465	76.464
1773	5.90667	341.740	243.728	76.649
1774	5.91000	339.065	244.964	76.785
1775	5.91333	336.379	246.174	76.903
1776	5.91667	333.707	247.442	76.951
1777	5.92000	331.039	248.724	76.967
1778	5.92333	328.398	249.977	77.004
1779	5.92667	325.776	251.170	76.967
1780	5.93000	323.149	252.356	76.931
1781	5.93333	320.546	253.527	76.821
1782	5.93667	317.941	254.679	76.672
1783	5.94000	315.391	255.897	76.523
1784	5.94333	312.875	257.062	76.302
1785	5.94667	310.392	258.215	76.040
1786	5.95000	307.951	259.312	75.805
1787	5.95333	305.539	260.368	75.517
1788	5.95667	303.182	261.396	75.182
1789	5.96000	300.853	262.414	74.869
1790	5.96333	298.570	263.422	74.518
1791	5.96667	296.336	264.467	74.104
1792	5.97000	294.141	265.421	73.717
1793	5.97333	291.986	266.426	73.257
1794	5.97667	289.863	267.445	72.801
1795	5.98000	287.816	268.487	72.230
1796	5.98333	285.791	269.436	71.743
1797	5.98667	283.871	270.330	71.229
1798	5.99000	281.982	271.196	70.711
1799	5.99333	280.134	272.028	70.172
1800	5.99667	278.362	272.869	69.625
1801	6.00000	276.643	273.626	69.070
1802	6.00333	274.956	274.424	68.490
1803	6.00667	273.343	275.168	67.924
1804	6.01000	271.751	275.892	67.271
1805	6.01333	270.204	276.613	66.653
1806	6.01667	268.708	277.303	66.039
1807	6.02000	267.289	277.951	65.395
1808	6.02333	265.912	278.616	64.727
1809	6.02667	264.596	279.211	64.096
1810	6.03000	263.302	279.800	63.461
1811	6.03333	262.048	280.347	62.835
1812	6.03667	260.845	280.875	62.197
1813	6.04000	259.699	281.389	61.593
1814	6.04333	258.597	281.876	60.979
1815	6.04667	257.505	282.350	60.331
1816	6.05000	256.482	282.765	59.727
1817	6.05333	255.487	283.169	59.105
1818	6.05667	254.552	283.628	58.443
1819	6.06000	253.655	283.932	57.828
1820	6.06333	252.769	284.306	57.184
1821	6.06667	251.964	284.671	56.504
1822	6.07000	251.200	284.953	55.875
1823	6.07333	250.423	285.299	55.138
1824	6.07667	249.766	285.548	54.500
1825	6.08000	249.055	285.868	53.768
1826	6.08333	248.466	286.081	53.083
1827	6.08667	247.862	286.338	52.387
1828	6.09000	247.267	286.620	51.647
1829	6.09333	246.729	286.888	50.968
1830	6.09667	246.150	287.187	50.265
1831	6.10000	245.655	287.420	49.633
1832	6.10333	245.100	287.700	48.949
1833	6.10667	244.621	287.901	48.353
1834	6.11000	244.100	288.206	47.698
1835	6.11333	243.631	288.403	47.132
1836	6.11667	243.116	288.669	46.511
1837	6.12000	242.668	288.897	45.963
1838	6.12333	242.167	289.138	45.416
1839	6.12667	241.709	289.365	44.883
1840	6.13000	241.255	289.577	44.371
1841	6.13333	240.751	289.816	43.796
1842	6.13667	240.350	290.009	43.337
1843	6.14000	239.889	290.262	42.748
1844	6.14333	239.499	290.441	42.233
1845	6.14667	239.100	290.662	41.685
1846	6.15000	238.729	290.890	41.103
1847	6.15333	238.433	291.053	40.570
1848	6.15667	238.087	291.290	39.927
1849	6.16000	237.815	291.413	39.439
1850	6.16333	237.499	291.662	38.849
1851	6.16667	237.235	291.806	38.319
1852	6.17000	236.992	291.951	37.783
1853	6.17333	236.755	292.149	37.224
1854	6.17667	236.542	292.272	36.688
1855	6.18000	236.336	292.415	36.182
1856	6.18333	236.110	292.601	35.633
1857	6.18667	235.915	292.709	35.137
1858	6.19000	235.754	292.830	34.648
1859	6.19333	235.545	292.958	34.101
1860	6.19667	235.388	293.048	33.603
1861	6.20000	235.270	293.140	33.132
1862	6.20333	235.093	293.250	32.662
1863	6.20667	234.951	293.327	32.139
1864	6.21000	234.843	293.368	31.711
1865	6.21333	234.751	293.399	31.231
1866	6.21667	234.627	293.435	30.778
1867	6.22000	234.522	293.480	30.366
1868	6.22333	234.432	293.498	29.946
1869	6.22667	234.351	293.535	29.536
1870	6.23000	234.279	293.577	29.095
1871	6.23333	234.226	293.641	28.676
1872	6.23667	234.202	293.662	28.289
1873	6.24000	234.187	293.663	27.911
1874	6.24333	234.192	293.689	27.490
1875	6.24667	234.212	293.725	27.078
1876	6.25000	234.288	293.774	26.613
1877	6.25333	234.374	293.777	26.204
1878	6.25667	234.492	293.748	25.797
1879	6.26000	234.644	293.749	25.340
1880	6.26333	234.812	293.791	24.876
1881	6.26667	234.992	293.807	24.398
1882	6.27000	235.178	293.781	23.990
1883	6.27333	235.424	293.730	23.535
1884	6.27667	235.701	293.658	23.124
1885	6.28000	236.055	293.613	22.930
1886	6.28333	236.445	293.525	22.779
1887	6.28667	236.824	293.262	22.577
1888	6.29000	237.209	293.062	22.430
1889	6.29333	237.531	292.903	22.308
1890	6.29667	237.810	292.807	22.257
1891	6.30000	237.978	292.797	22.250
1892	6.30333	238.127	292.769	22.267
1893	6.30667	238.321	292.750	22.267
1894	6.31000	238.556	292.710	22.286
1895	6.31333	238.878	292.675	22.299
1896	6.31667	239.233	292.643	22.288
1897	6.32000	239.597	292.644	22.273
1898	6.32333	240.008	292.643	22.270
1899	6.32667	240.422	292.601	22.262
1900	6.33000	240.894	292.567	22.290
1901	6.33333	241.400	292.552	22.277
1902	6.33667	241.978	292.512	22.273
1903	6.34000	242.590	292.350	22.289
1904	6.34333	243.220	292.296	22.293
1905	6.34667	243.862	292.183	22.316
1906	6.35000	244.571	292.056	22.313
1907	6.35333	245.312	291.899	22.323
1908	6.35667	246.041	291.772	22.317
1909	6.36000	246.823	291.622	22.341
1910	6.36333	247.633	291.515	22.307
1911	6.36667	248.493	291.328	22.321
1912	6.37000	249.353	291.130	22.373
1913	6.37333	250.257	290.992	22.361
1914	6.37667	251.228	290.857	22.362
1915	6.38000	252.222	290.739	22.389
1916	6.38333	253.228	290.629	22.378
1917	6.38667	254.273	290.474	22.364
1918	6.39000	255.357	290.324	22.422
1919	6.39333	256.453	290.187	22.383
1920	6.39667	257.594	290.032	22.405
1921	6.40000	258.726	289.892	22.430
1922	6.40333	259.922	289.755	22.434
1923	6.40667	261.154	289.660	22.481
1924	6.41000	262.367	289.546	22.431
1925	6.41333	263.639	289.343	22.485
1926	6.41667	264.929	289.258	22.491
1927	6.42000	266.242	289.235	22.481
1928	6.42333	267.591	289.099	22.518
1929	6.42667	268.948	288.990	22.517
1930	6.43000	270.323	288.815	22.543
1931	6.43333	271.717	288.635	22.569
1932	6.43667	273.146	288.546	22.556
1933	6.44000	274.607	288.430	22.561
1934	6.44333	276.052	288.263	22.575
1935	6.44667	277.571	288.056	22.633
1936	6.45000	279.050	287.946	22.580
1937	6.45333	280.634	287.834	22.644
1938	6.45667	282.162	287.663	22.640
1939	6.46000	283.749	287.514	22.693
1940	6.46333	285.362	287.366	22.679
1941	6.46667	287.005	287.302	22.720
1942	6.47000	288.664	287.227	22.694
1943	6.47333	290.290	287.016	22.760
1944	6.47667	291.983	287.019	22.739
1945	6.48000	293.729	286.922	22.777
1946	6.48333	295.412	286.817	22.792
1947	6.48667	297.177	286.738	22.824
1948	6.49000	298.916	286.740	22.805
1949	6.49333	300.703	286.639	22.858
1950	6.49667	302.460	286.541	22.871
1951	6.50000	304.277	286.598	22.879
1952	6.50333	306.109	286.452	22.927
1953	6.50667	307.968	286.441	22.919
1954	6.51000	309.793	286.422	22.947
1955	6.51333	311.645	286.313	22.949
1956	6.51667	313.534	286.232	22.991
1957	6.52000	315.392	286.220	23.002
1958	6.52333	317.300	286.072	23.046
1959	6.52667	319.192	286.018	23.037
1960	6.53000	321.124	285.975	23.066
1961	6.53333	323.059	285.816	23.093
1962	6.53667	325.002	285.805	23.092
1963	6.54000	326.940	285.685	23.129
1964	6.54333	328.882	285.592	23.131
1965	6.54667	330.839	285.501	23.164
1966	6.55000	332.782	285.489	23.145
1967	6.55333	334.721	285.340	23.204
1968	6.55667	336.688	285.336	23.228
1969	6.56000	338.642	285.211	23.234
1970	6.56333	340.631	285.202	23.274
1971	6.56667	342.619	285.144	23.302
1972	6.57000	344.618	285.086	23.317
1973	6.57333	346.595	285.057	23.331
1974	6.57667	348.579	285.015	23.369
1975	6.58000	350.535	284.963	23.401
1976	6.58333	352.491	284.985	23.393
1977	6.58667	354.422	284.851	23.450
1978	6.59000	356.324	284.924	23.458
1979	6.59333	358.231	284.839	23.494
1980	6.59667	360.113	284.777	23.512
1981	6.60000	361.963	284.844	23.543
1982	6.60333	363.794	284.805	23.543
1983	6.60667	365.616	284.777	23.561
1984	6.61000	367.435	284.822	23.565
1985	6.61333	369.215	284.765	23.606
1986	6.61667	370.975	284.798	23.627
1987	6.62000	372.725	284.817	23.622
1988	6.62333	374.467	284.744	23.665
1989	6.62667	376.262	284.871	23.668
1990	6.63000	377.977	284.730	23.707
1991	6.63333	379.677	284.749	23.716
1992	6.63667	381.377	284.783	23.725
1993	6.64000	383.078	284.686	23.766
1994	6.64333	384.714	284.698	23.766
1995	6.64667	386.341	284.702	23.796
1996	6.65000	387.932	284.741	23.808
1997	6.65333	389.512	284.717	23.833
1998	6.65667	391.050	284.770	23.838
1999	6.66000	392.560	284.748	23.874
2000	6.66333	393.991	284.806	23.892
2001	6.66667	395.447	284.901	23.892
2002	6.67000	396.809	284.835	23.929
2003	6.67333	398.198	284.900	23.943
2004	6.67667	399.542	284.973	23.945
2005	6.68000	400.807	284.935	23.974
2006	6.68333	402.089	284.981	23.994
2007	6.68667	403.313	285.061	24.000
2008	6.69000	404.485	285.065	24.004
2009	6.69333	405.638	285.075	24.040
2010	6.69667	406.743	285.145	24.044
2011	6.70000	407.831	285.199	24.061
2012	6.70333	408.865	285.246	24.086
2013	6.70667	409.841	285.271	24.094
2014	6.71000	410.838	285.334	24.099
2015	6.71333	411.766	285.370	24.126
2016	6.71667	412.679	285.396	24.128
2017	6.72000	413.554	285.431	24.123
2018	6.72333	414.400	285.487	24.153
2019	6.72667	415.240	285.551	24.162
2020	6.73000	416.053	285.584	24.180
2021	6.73333	416.852	285.675	24.178
2022	6.73667	417.605	285.668	24.180
2023	6.74000	418.382	285.652	24.205
2024	6.74333	419.099	285.643	24.216
2025	6.74667	419.783	285.678	24.224
2026	6.75000	420.473	285.743	24.220
2027	6.75333	421.130	285.758	24.211
2028	6.75667	421.732	285.781	24.226
2029	6.76000	422.322	285.733	24.257
2030	6.76333	422.869	285.751	24.259
2031	6.76667	423.395	285.783	24.287
2032	6.77000	423.905	285.840	24.268
2033	6.77333	424.348	285.862	24.275
2034	6.77667	424.797	285.935	24.257
2035	6.78000	425.201	285.939	24.268
2036	6.78333	425.579	285.927	24.281
2037	6.78667	425.914	285.923	24.280
2038	6.79000	426.227	285.908	24.285
2039	6.79333	426.537	285.929	24.283
2040	6.79667	426.806	285.935	24.293
2041	6.80000	427.050	285.951	24.292
2042	6.80333	427.258	285.950	24.294
2043	6.80667	427.450	285.945	24.303
2044	6.81000	427.616	285.955	24.308
2045	6.81333	427.766	285.950	24.301
2046	6.81667	427.856	285.945	24.302
2047	6.82000	427.924	285.936	24.314
2048	6.82333	427.958	285.914	24.301
2049	6.82667	427.954	285.906	24.303
2050	6.83000	427.903	285.859	24.330
2051	6.83333	427.788	285.765	24.389
2052	6.83667	427.573	285.710	24.437
2053	6.84000	427.284	285.626	24.508
2054	6.84333	426.926	285.608	24.628
2055	6.84667	426.542	285.533	24.857
2056	6.85000	426.132	285.517	25.115
2057	6.85333	425.638	285.483	25.407
2058	6.85667	425.101	285.388	25.770
2059	6.86000	424.464	285.319	26.139
2060	6.86333	423.788	285.330	26.537
2061	6.86667	423.061	285.306	26.933
2062	6.87000	422.256	285.368	27.352
2063	6.87333	421.426	285.386	27.784
2064	6.87667	420.535	285.420	28.215
2065	6.88000	419.595	285.559	28.668
