4340	14.46333	336.449	618.434	29.687
4341	14.46667	337.043	618.505	29.670
4342	14.47000	337.745	618.532	29.608
4343	14.47333	338.482	618.588	29.625
4344	14.47667	339.125	618.647	29.650
4345	14.48000	339.730	618.674	29.675
4346	14.48333	340.346	618.708	29.635
4347	14.48667	340.896	618.775	29.574
4348	14.49000	341.441	618.865	29.553
4349	14.49333	342.093	618.953	29.600
4350	14.49667	342.609	619.009	29.645
4351	14.50000	343.124	619.074	29.670
4352	14.50333	343.630	619.118	29.644
4353	14.50667	344.118	619.171	29.617
4354	14.51000	344.588	619.219	29.622
4355	14.51333	345.059	619.346	29.651
4356	14.51667	345.428	619.456	29.634
4357	14.52000	345.807	619.520	29.658
4358	14.52333	346.193	619.585	29.669
4359	14.52667	346.528	619.681	29.645
4360	14.53000	346.832	619.784	29.639
4361	14.53333	347.117	619.875	29.608
4362	14.53667	347.345	619.969	29.566
4363	14.54000	347.667	620.122	29.623
4364	14.54333	347.890	620.236	29.611
4365	14.54667	348.097	620.322	29.614
4366	14.55000	348.284	620.397	29.603
4367	14.55333	348.461	620.462	29.622
4368	14.55667	348.600	620.524	29.620
4369	14.56000	348.724	620.590	29.629
4370	14.56333	348.842	620.634	29.621
4371	14.56667	348.959	620.696	29.632
4372	14.57000	349.033	620.722	29.650
4373	14.57333	349.120	620.744	29.649
4374	14.57667	349.132	620.776	29.649
4375	14.58000	349.176	620.752	29.655
4376	14.58333	349.176	620.753	29.655
4377	14.58667	349.116	620.754	29.661
4378	14.59000	349.095	620.749	29.684
4379	14.59333	348.976	620.725	29.663
4380	14.59667	348.849	620.732	29.635
4381	14.60000	348.742	620.658	29.631
4382	14.60333	348.563	620.603	29.606
4383	14.60667	348.461	620.510	29.633
4384	14.61000	348.311	620.433	29.613
4385	14.61333	348.091	620.358	29.593
4386	14.61667	347.868	620.257	29.577
4387	14.62000	347.626	620.158	29.580
4388	14.62333	347.294	619.997	29.563
4389	14.62667	347.048	619.863	29.567
4390	14.63000	346.760	619.764	29.618
4391	14.63333	346.436	619.614	29.613
4392	14.63667	346.091	619.487	29.626
4393	14.64000	345.714	619.363	29.599
4394	14.64333	345.275	619.166	29.565
4395	14.64667	344.893	618.978	29.555
4396	14.65000	344.544	618.784	29.583
4397	14.65333	344.145	618.626	29.594
4398	14.65667	343.654	618.464	29.610
4399	14.66000	343.112	618.236	29.539
4400	14.66333	342.647	618.028	29.534
4401	14.66667	342.172	617.816	29.523
4402	14.67000	341.684	617.620	29.484
4403	14.67333	341.177	617.413	29.447
4404	14.67667	340.584	617.158	29.421
4405	14.68000	340.029	616.937	29.475
4406	14.68333	339.421	616.764	29.478
4407	14.68667	338.815	616.579	29.416
4408	14.69000	338.187	616.302	29.398
4409	14.69333	337.541	616.113	29.441
4410	14.69667	336.851	615.970	29.457
4411	14.70000	336.060	615.741	29.390
4412	14.70333	335.432	615.531	29.408
4413	14.70667	334.658	615.353	29.437
4414	14.71000	333.835	615.243	29.438
4415	14.71333	333.014	614.982	29.397
4416	14.71667	332.223	614.765	29.393
4417	14.72000	331.338	614.617	29.401
4418	14.72333	330.434	614.400	29.325
4419	14.72667	329.602	614.190	29.345
4420	14.73000	328.752	614.021	29.376
4421	14.73333	327.862	613.842	29.399
4422	14.73667	326.856	613.645	29.319
4423	14.74000	326.022	613.429	29.354
4424	14.74333	325.121	613.224	29.385
4425	14.74667	324.075	613.052	29.303
4426	14.75000	323.240	612.807	29.286
4427	14.75333	322.284	612.629	29.335
4428	14.75667	321.249	612.414	29.270
4429	14.76000	320.350	612.207	29.232
4430	14.76333	319.348	612.038	29.229
4431	14.76667	318.350	611.840	29.218
4432	14.77000	317.367	611.639	29.148
4433	14.77333	316.376	611.454	29.128
4434	14.77667	315.362	611.225	29.137
4435	14.78000	314.366	611.085	29.085
4436	14.78333	313.418	610.835	29.096
4437	14.78667	312.322	610.623	29.085
4438	14.79000	311.378	610.449	29.056
4439	14.79333	310.376	610.203	29.048
4440	14.79667	309.282	610.018	29.014
4441	14.80000	308.367	609.810	29.053
4442	14.80333	307.285	609.594	29.002
4443	14.80667	306.239	609.389	29.015
4444	14.81000	305.265	609.211	28.967
4445	14.81333	304.219	608.988	28.977
4446	14.81667	303.168	608.780	29.006
4447	14.82000	302.177	608.637	28.958
4448	14.82333	301.174	608.383	28.989
4449	14.82667	300.066	608.252	28.978
4450	14.83000	299.046	608.125	28.908
4451	14.83333	298.034	607.945	28.932
4452	14.83667	296.973	607.763	28.932
4453	14.84000	296.010	607.639	28.907
4454	14.84333	294.924	607.514	28.890
4455	14.84667	293.939	607.337	28.940
4456	14.85000	292.917	607.245	28.914
4457	14.85333	291.944	607.111	28.911
4458	14.85667	290.856	607.067	28.923
4459	14.86000	289.888	606.908	28.920
4460	14.86333	288.847	606.870	28.917
4461	14.86667	287.797	606.799	28.945
4462	14.87000	286.699	606.747	28.854
4463	14.87333	285.757	606.693	28.902
4464	14.87667	284.717	606.658	28.962
4465	14.88000	283.664	606.566	28.861
4466	14.88333	282.621	606.605	28.874
4467	14.88667	281.575	606.565	28.887
4468	14.89000	280.567	606.603	28.828
4469	14.89333	279.581	606.599	28.899
4470	14.89667	278.542	606.642	28.930
4471	14.90000	277.549	606.702	28.856
4472	14.90333	276.485	606.755	28.904
4473	14.90667	275.431	606.888	28.865
4474	14.91000	274.421	606.975	28.776
4475	14.91333	273.378	607.071	28.824
4476	14.91667	272.424	607.176	28.893
4477	14.92000	271.368	607.425	28.808
4478	14.92333	270.374	607.584	28.899
4479	14.92667	269.373	607.744	28.856
4480	14.93000	268.314	607.907	28.746
4481	14.93333	267.318	608.176	28.851
4482	14.93667	266.332	608.415	28.843
4483	14.94000	265.334	608.676	28.768
4484	14.94333	264.360	608.956	28.839
4485	14.94667	263.283	609.249	28.788
4486	14.95000	262.381	609.589	28.807
4487	14.95333	261.295	609.909	28.840
4488	14.95667	260.327	610.259	28.797
4489	14.96000	259.390	610.654	28.835
4490	14.96333	258.302	611.055	28.869
4491	14.96667	257.393	611.447	28.831
4492	14.97000	256.359	611.884	28.813
4493	14.97333	255.323	612.368	28.854
4494	14.97667	254.451	612.783	28.831
4495	14.98000	253.431	613.323	28.804
4496	14.98333	252.390	613.838	28.812
4497	14.98667	251.500	614.358	28.783
4498	14.99000	250.583	614.878	28.818
4499	14.99333	249.596	615.397	28.860
4500	14.99667	248.719	615.946	28.804
4501	15.00000	247.774	616.574	28.768
4502	15.00333	246.853	617.120	28.840
4503	15.00667	245.986	617.745	28.797
4504	15.01000	245.119	618.329	28.743
4505	15.01333	244.286	618.989	28.857
4506	15.01667	243.370	619.623	28.796
4507	15.02000	242.610	620.264	28.769
4508	15.02333	241.747	620.968	28.806
4509	15.02667	240.868	621.643	28.792
4510	15.03000	240.180	622.311	28.787
4511	15.03333	239.404	623.000	28.732
4512	15.03667	238.616	623.717	28.810
4513	15.04000	237.904	624.469	28.799
4514	15.04333	237.272	625.177	28.755
4515	15.04667	236.633	625.938	28.762
4516	15.05000	235.937	626.664	28.810
4517	15.05333	235.204	627.461	28.796
4518	15.05667	234.679	628.183	28.767
4519	15.06000	234.126	629.004	28.768
4520	15.06333	233.513	629.764	28.777
4521	15.06667	232.929	630.560	28.849
4522	15.07000	232.415	631.354	28.813
4523	15.07333	231.952	632.146	28.794
4524	15.07667	231.566	632.920	28.799
4525	15.08000	231.124	633.787	28.798
4526	15.08333	230.791	634.555	28.875
4527	15.08667	230.424	635.389	28.913
4528	15.09000	230.061	636.170	28.875
4529	15.09333	229.752	636.939	28.839
4530	15.09667	229.591	637.756	28.865
4531	15.10000	229.441	638.542	28.824
4532	15.10333	229.250	639.332	28.833
4533	15.10667	229.074	640.106	28.844
4534	15.11000	228.927	640.909	28.851
4535	15.11333	228.931	641.671	28.900
4536	15.11667	228.760	642.420	28.884
4537	15.12000	228.810	643.169	28.941
4538	15.12333	228.825	643.956	28.958
4539	15.12667	228.798	644.644	28.986
4540	15.13000	228.922	645.394	29.014
4541	15.13333	229.098	646.118	29.059
4542	15.13667	229.132	646.771	29.030
4543	15.14000	229.392	647.448	29.072
4544	15.14333	229.589	648.054	29.096
4545	15.14667	229.748	648.760	29.067
4546	15.15000	230.087	649.353	29.077
4547	15.15333	230.276	649.906	29.028
4548	15.15667	230.728	650.505	29.110
4549	15.16000	230.963	651.082	29.117
4550	15.16333	231.338	651.638	29.109
4551	15.16667	231.688	652.161	29.164
4552	15.17000	232.092	652.758	29.194
4553	15.17333	232.479	653.224	29.195
4554	15.17667	232.986	653.679	29.195
4555	15.18000	233.480	654.181	29.178
4556	15.18333	233.979	654.521	29.108
4557	15.18667	234.541	654.972	29.132
4558	15.19000	235.008	655.388	29.167
4559	15.19333	235.606	655.704	29.214
4560	15.19667	236.241	656.035	29.237
4561	15.20000	236.943	656.370	29.224
4562	15.20333	237.531	656.603	29.160
4563	15.20667	238.205	656.894	29.205
4564	15.21000	238.796	657.151	29.261
4565	15.21333	239.593	657.352	29.330
4566	15.21667	240.278	657.468	29.290
4567	15.22000	241.047	657.669	29.272
4568	15.22333	241.703	657.800	29.310
4569	15.22667	242.497	657.936	29.397
4570	15.23000	243.232	657.965	29.364
4571	15.23333	244.055	658.018	29.331
4572	15.23667	244.821	658.002	29.341
4573	15.24000	245.562	658.021	29.427
4574	15.24333	246.492	657.947	29.443
4575	15.24667	247.275	657.910	29.398
4576	15.25000	248.090	657.796	29.448
4577	15.25333	248.872	657.672	29.493
4578	15.25667	249.752	657.486	29.453
4579	15.26000	250.643	657.279	29.438
4580	15.26333	251.401	657.007	29.530
4581	15.26667	252.228	656.828	29.544
4582	15.27000	253.120	656.511	29.481
4583	15.27333	253.937	656.172	29.555
4584	15.27667	254.719	655.827	29.578
4585	15.28000	255.542	655.491	29.571
4586	15.28333	256.398	655.050	29.584
4587	15.28667	257.088	654.605	29.593
4588	15.29000	257.853	654.156	29.630
4589	15.29333	258.692	653.666	29.616
4590	15.29667	259.429	653.148	29.569
4591	15.30000	260.091	652.610	29.587
4592	15.30333	260.847	652.027	29.612
4593	15.30667	261.644	651.330	29.591
4594	15.31000	262.302	650.790	29.574
4595	15.31333	262.990	650.108	29.634
4596	15.31667	263.659	649.419	29.613
4597	15.32000	264.375	648.707	29.609
4598	15.32333	264.899	648.005	29.508
4599	15.32667	265.589	647.233	29.658
4600	15.33000	266.058	646.472	29.599
4601	15.33333	266.625	645.703	29.566
4602	15.33667	267.177	644.858	29.535
4603	15.34000	267.702	644.057	29.552
4604	15.34333	268.036	643.255	29.512
4605	15.34667	268.543	642.359	29.588
4606	15.35000	269.092	641.500	29.561
4607	15.35333	269.498	640.596	29.500
4608	15.35667	269.886	639.676	29.442
4609	15.36000	270.315	638.720	29.518
4610	15.36333	270.649	637.771	29.482
4611	15.36667	271.055	636.824	29.516
4612	15.37000	271.417	635.837	29.420
4613	15.37333	271.864	634.759	29.444
4614	15.37667	272.097	633.772	29.383
4615	15.38000	272.449	632.772	29.383
4616	15.38333	272.830	631.672	29.474
4617	15.38667	273.057	630.637	29.394
4618	15.39000	273.435	629.562	29.416
4619	15.39333	273.790	628.444	29.395
4620	15.39667	274.051	627.307	29.276
4621	15.40000	274.452	626.166	29.381
4622	15.40333	274.662	625.048	29.337
4623	15.40667	274.946	623.895	29.368
4624	15.41000	275.286	622.745	29.403
4625	15.41333	275.592	621.586	29.358
4626	15.41667	275.872	620.394	29.321
4627	15.42000	276.152	619.259	29.291
4628	15.42333	276.462	618.027	29.300
4629	15.42667	276.760	616.833	29.348
4630	15.43000	277.045	615.677	29.377
4631	15.43333	277.259	614.493	29.298
4632	15.43667	277.648	613.263	29.316
4633	15.44000	278.070	612.017	29.330
4634	15.44333	278.389	610.761	29.285
4635	15.44667	278.701	609.576	29.212
4636	15.45000	279.099	608.333	29.307
4637	15.45333	279.502	607.079	29.298
4638	15.45667	279.898	605.856	29.213
4639	15.46000	280.347	604.609	29.181
4640	15.46333	280.795	603.348	29.207
4641	15.46667	281.203	602.138	29.184
4642	15.47000	281.676	600.858	29.197
4643	15.47333	282.192	599.661	29.236
4644	15.47667	282.606	598.516	29.118
4645	15.48000	283.156	597.256	29.144
4646	15.48333	283.630	596.035	29.160
4647	15.48667	284.180	594.893	29.143
4648	15.49000	284.738	593.678	29.093
4649	15.49333	285.314	592.510	29.055
4650	15.49667	285.884	591.376	29.134
4651	15.50000	286.546	590.158	29.157
4652	15.50333	287.101	589.109	29.031
4653	15.50667	287.762	587.971	29.064
4654	15.51000	288.405	586.909	29.085
4655	15.51333	289.046	585.746	29.047
4656	15.51667	289.727	584.798	29.001
4657	15.52000	290.391	583.665	29.005
4658	15.52333	291.096	582.655	28.987
4659	15.52667	291.916	581.682	28.999
4660	15.53000	292.669	580.663	28.949
4661	15.53333	293.439	579.624	28.985
4662	15.53667	294.312	578.711	29.022
4663	15.54000	295.117	577.738	28.940
4664	15.54333	295.928	576.788	28.966
4665	15.54667	296.810	575.909	28.968
4666	15.55000	297.690	575.037	28.927
4667	15.55333	298.586	574.186	28.984
4668	15.55667	299.409	573.330	28.873
4669	15.56000	300.394	572.518	28.911
4670	15.56333	301.291	571.732	28.910
4671	15.56667	302.223	570.994	28.896
4672	15.57000	303.219	570.196	28.917
4673	15.57333	304.038	569.555	28.895
4674	15.57667	304.996	568.805	28.839
4675	15.58000	305.976	568.227	28.901
4676	15.58333	306.882	567.595	28.892
4677	15.58667	307.838	567.043	28.893
4678	15.59000	308.839	566.501	28.924
4679	15.59333	309.679	566.024	28.858
4680	15.59667	310.673	565.523	28.894
4681	15.60000	311.565	565.071	28.837
4682	15.60333	312.559	564.607	28.928
4683	15.60667	313.500	564.251	28.904
4684	15.61000	314.380	563.921	28.861
4685	15.61333	315.371	563.511	28.913
4686	15.61667	316.301	563.245	28.902
4687	15.62000	317.196	562.995	28.861
4688	15.62333	318.230	562.651	28.918
4689	15.62667	319.141	562.423	28.836
4690	15.63000	320.085	562.271	28.811
4691	15.63333	321.113	562.150	28.912
4692	15.63667	322.044	561.964	28.861
4693	15.64000	323.008	561.827	28.849
4694	15.64333	323.865	561.735	28.808
4695	15.64667	324.928	561.579	28.803
4696	15.65000	325.967	561.545	28.894
4697	15.65333	326.972	561.530	28.916
4698	15.65667	327.945	561.467	28.912
4699	15.66000	328.881	561.478	28.876
4700	15.66333	329.842	561.473	28.863
4701	15.66667	330.955	561.481	28.925
4702	15.67000	331.978	561.461	28.964
4703	15.67333	332.914	561.476	28.914
4704	15.67667	333.969	561.484	28.911
4705	15.68000	334.986	561.633	28.979
4706	15.68333	335.987	561.637	28.958
4707	15.68667	337.079	561.636	29.008
4708	15.69000	338.142	561.627	29.109
4709	15.69333	339.103	561.777	29.067
4710	15.69667	340.061	561.813	29.037
4711	15.70000	340.955	561.874	29.030
4712	15.70333	342.015	561.953	29.095
4713	15.70667	342.878	562.074	29.022
4714	15.71000	343.804	562.130	29.071
4715	15.71333	344.710	562.179	29.042
4716	15.71667	345.666	562.370	29.097
4717	15.72000	346.528	562.489	29.100
4718	15.72333	347.296	562.630	29.054
4719	15.72667	348.184	562.785	29.054
4720	15.73000	349.026	562.955	29.109
4721	15.73333	349.768	563.145	29.059
4722	15.73667	350.549	563.296	29.028
4723	15.74000	351.403	563.555	29.088
4724	15.74333	352.138	563.722	29.077
4725	15.74667	352.871	563.874	29.054
4726	15.75000	353.534	564.055	29.012
4727	15.75333	354.304	564.333	29.054
4728	15.75667	355.024	564.480	29.092
4729	15.76000	355.681	564.637	29.093
4730	15.76333	356.256	564.856	29.025
4731	15.76667	356.961	565.105	29.093
4732	15.77000	357.559	565.251	29.100
4733	15.77333	358.193	565.406	29.137
4734	15.77667	358.683	565.541	29.100
4735	15.78000	359.266	565.819	29.134
4736	15.78333	359.801	565.992	29.164
4737	15.78667	360.225	566.112	29.136
4738	15.79000	360.681	566.245	29.120
4739	15.79333	361.103	566.393	29.106
4740	15.79667	361.499	566.587	29.138
4741	15.80000	361.873	566.744	29.150
4742	15.80333	362.218	566.852	29.178
4743	15.80667	362.498	566.948	29.157
4744	15.81000	362.694	567.027	29.132
4745	15.81333	362.923	567.109	29.128
4746	15.81667	363.106	567.237	29.113
4747	15.82000	363.273	567.319	29.089
4748	15.82333	363.400	567.439	29.092
4749	15.82667	363.517	567.529	29.100
4750	15.83000	363.619	567.618	29.130
4751	15.83333	363.633	567.685	29.110
4752	15.83667	363.650	567.735	29.112
4753	15.84000	363.593	567.744	29.093
4754	15.84333	363.545	567.792	29.093
4755	15.84667	363.403	567.838	29.075
4756	15.85000	363.273	567.844	29.055
4757	15.85333	363.138	567.762	29.053
4758	15.85667	362.913	567.732	29.025
4759	15.86000	362.684	567.670	28.995
4760	15.86333	362.429	567.609	28.997
4761	15.86667	362.180	567.577	28.983
4762	15.87000	361.892	567.548	29.004
4763	15.87333	361.566	567.514	28.994
4764	15.87667	361.179	567.437	28.970
4765	15.88000	360.813	567.396	28.970
4766	15.88333	360.430	567.320	28.991
4767	15.88667	359.898	567.196	28.966
4768	15.89000	359.398	567.077	28.941
4769	15.89333	358.935	567.007	28.968
4770	15.89667	358.458	566.901	29.002
4771	15.90000	357.940	566.765	29.030
4772	15.90333	357.402	566.673	29.049
4773	15.90667	356.653	566.504	28.943
4774	15.91000	356.133	566.388	28.984
4775	15.91333	355.588	566.246	29.047
4776	15.91667	354.915	566.128	29.044
4777	15.92000	354.170	565.978	29.006
4778	15.92333	353.479	565.792	29.003
4779	15.92667	352.819	565.653	29.051
4780	15.93000	352.108	565.511	29.075
4781	15.93333	351.344	565.298	29.045
4782	15.93667	350.560	565.145	29.042
4783	15.94000	349.797	565.006	29.057
4784	15.94333	349.072	564.791	29.138
4785	15.94667	348.154	564.562	29.044
4786	15.95000	347.328	564.449	29.049
4787	15.95333	346.548	564.217	29.075
4788	15.95667	345.676	563.987	29.067
4789	15.96000	344.756	563.846	29.050
4790	15.96333	343.914	563.670	29.052
4791	15.96667	343.032	563.466	29.056
4792	15.97000	342.036	563.235	28.997
4793	15.97333	341.159	563.077	29.022
4794	15.97667	340.210	562.900	29.007
4795	15.98000	339.224	562.616	28.963
4796	15.98333	338.295	562.487	28.990
4797	15.98667	337.359	562.272	28.982
4798	15.99000	336.368	562.009	28.941
4799	15.99333	335.357	561.890	28.972
4800	15.99667	334.469	561.670	28.983
4801	16.00000	333.430	561.409	28.932
4802	16.00333	332.449	561.260	28.970
4803	16.00667	331.503	561.084	28.968
4804	16.01000	330.465	560.811	28.959
4805	16.01333	329.532	560.664	28.988
4806	16.01667	328.536	560.496	28.944
4807	16.02000	327.547	560.224	28.946
4808	16.02333	326.585	560.095	28.973
4809	16.02667	325.592	559.922	28.923
4810	16.03000	324.548	559.727	28.881
4811	16.03333	323.578	559.613	28.899
4812	16.03667	322.631	559.420	28.894
4813	16.04000	321.550	559.251	28.830
4814	16.04333	320.701	559.089	28.895
4815	16.04667	319.789	558.941	28.901
4816	16.05000	318.761	558.761	28.849
4817	16.05333	317.845	558.654	28.870
4818	16.05667	316.944	558.559	28.903
4819	16.06000	316.065	558.413	28.925
4820	16.06333	315.075	558.305	28.898
4821	16.06667	314.213	558.203	28.916
4822	16.07000	313.329	558.114	28.898
4823	16.07333	312.407	558.041	28.853
4824	16.07667	311.551	557.885	28.860
4825	16.08000	310.694	557.836	28.832
4826	16.08333	309.921	557.736	28.853
4827	16.08667	309.142	557.660	28.893
4828	16.09000	308.274	557.512	28.849
4829	16.09333	307.587	557.439	28.883
4830	16.09667	306.864	557.399	28.864
4831	16.10000	306.056	557.369	28.837
4832	16.10333	305.382	557.268	28.851
4833	16.10667	304.633	557.215	28.789
4834	16.11000	303.963	557.187	28.781
4835	16.11333	303.333	557.148	28.805
4836	16.11667	302.661	557.150	28.768
4837	16.12000	302.047	557.154	28.750
4838	16.12333	301.510	557.155	28.729
4839	16.12667	300.922	557.108	28.702
4840	16.13000	300.370	557.139	28.707
4841	16.13333	299.849	557.182	28.714
4842	16.13667	299.377	557.196	28.732
4843	16.14000	298.890	557.277	28.684
4844	16.14333	298.434	557.373	28.652
4845	16.14667	298.078	557.420	28.707
4846	16.15000	297.734	557.510	28.697
4847	16.15333	297.338	557.593	28.725
4848	16.15667	297.036	557.693	28.714
4849	16.16000	296.712	557.781	28.699
4850	16.16333	296.509	557.861	28.707
4851	16.16667	296.333	557.968	28.710
4852	16.17000	296.120	558.091	28.655
4853	16.17333	295.941	558.248	28.620
4854	16.17667	295.841	558.390	28.606
4855	16.18000	295.792	558.524	28.630
4856	16.18333	295.765	558.651	28.656
4857	16.18667	295.787	558.794	28.661
4858	16.19000	295.856	558.939	28.673
4859	16.19333	295.915	559.086	28.694
4860	16.19667	296.040	559.213	28.689
4861	16.20000	296.185	559.363	28.684
4862	16.20333	296.354	559.573	28.716
4863	16.20667	296.559	559.751	28.745
4864	16.21000	296.775	559.940	28.717
4865	16.21333	297.011	560.115	28.709
4866	16.21667	297.273	560.317	28.688
4867	16.22000	297.637	560.500	28.715
4868	16.22333	298.026	560.706	28.745
4869	16.22667	298.433	560.902	28.746
4870	16.23000	298.882	561.068	28.754
4871	16.23333	299.350	561.208	28.802
4872	16.23667	299.865	561.333	28.825
4873	16.24000	300.401	561.580	28.855
4874	16.24333	300.931	561.758	28.836
4875	16.24667	301.499	561.892	28.798
4876	16.25000	302.115	562.004	28.817
4877	16.25333	302.770	562.170	28.876
4878	16.25667	303.398	562.406	28.880
4879	16.26000	304.026	562.570	28.841
4880	16.26333	304.703	562.723	28.819
4881	16.26667	305.427	562.879	28.832
4882	16.27000	306.187	563.095	28.899
4883	16.27333	306.913	563.233	28.891
4884	16.27667	307.653	563.395	28.849
4885	16.28000	308.410	563.648	28.855
4886	16.28333	309.243	563.806	28.930
4887	16.28667	310.059	563.955	28.926
4888	16.29000	310.819	564.158	28.841
4889	16.29333	311.705	564.368	28.918
4890	16.29667	312.567	564.515	28.969
4891	16.30000	313.388	564.724	28.902
4892	16.30333	314.313	564.958	28.919
4893	16.30667	315.201	565.116	28.979
4894	16.31000	316.078	565.309	28.957
4895	16.31333	317.077	565.515	28.988
4896	16.31667	317.981	565.684	28.986
4897	16.32000	318.896	565.819	28.982
4898	16.32333	319.872	565.952	28.939
4899	16.32667	320.840	566.184	29.011
4900	16.33000	321.835	566.273	29.015
4901	16.33333	322.816	566.395	28.976
4902	16.33667	323.860	566.550	29.082
4903	16.34000	324.838	566.632	29.056
4904	16.34333	325.864	566.704	29.054
4905	16.34667	326.830	566.809	29.115
4906	16.35000	327.881	566.958	29.124
4907	16.35333	328.836	567.023	29.080
4908	16.35667	329.838	567.066	29.139
4909	16.36000	330.868	567.185	29.179
4910	16.36333	331.791	567.207	29.137
4911	16.36667	332.774	567.205	29.161
4912	16.37000	333.715	567.219	29.143
4913	16.37333	334.710	567.304	29.191
4914	16.37667	335.569	567.326	29.160
4915	16.38000	336.508	567.302	29.166
4916	16.38333	337.336	567.344	29.103
4917	16.38667	338.259	567.297	29.143
4918	16.39000	339.268	567.334	29.236
4919	16.39333	340.164	567.266	29.244
4920	16.39667	340.954	567.246	29.221
4921	16.40000	341.822	567.158	29.208
4922	16.40333	342.596	567.077	29.166
4923	16.40667	343.626	566.992	29.279
4924	16.41000	344.368	566.923	29.231
4925	16.41333	345.232	566.822	29.255
4926	16.41667	346.012	566.692	29.250
4927	16.42000	346.844	566.481	29.265
4928	16.42333	347.643	566.322	29.264
4929	16.42667	348.411	566.081	29.236
4930	16.43000	349.120	565.962	29.260
4931	16.43333	349.888	565.752	29.282
4932	16.43667	350.669	565.569	29.340
4933	16.44000	351.380	565.384	29.357
4934	16.44333	352.004	565.209	29.339
4935	16.44667	352.652	564.976	29.324
4936	16.45000	353.284	564.748	29.389
4937	16.45333	353.891	564.524	29.388
4938	16.45667	354.405	564.305	29.377
4939	16.46000	354.902	564.078	29.384
4940	16.46333	355.444	563.755	29.410
4941	16.46667	355.864	563.558	29.400
4942	16.47000	356.318	563.340	29.413
4943	16.47333	356.708	563.129	29.417
4944	16.47667	356.997	562.911	29.430
4945	16.48000	357.365	562.614	29.442
4946	16.48333	357.679	562.386	29.484
4947	16.48667	357.775	562.149	29.413
4948	16.49000	357.926	561.968	29.390
4949	16.49333	358.129	561.770	29.413
4950	16.49667	358.309	561.537	29.408
4951	16.50000	358.468	561.287	29.468
4952	16.50333	358.568	561.058	29.473
4953	16.50667	358.606	560.836	29.459
4954	16.51000	358.656	560.626	29.461
4955	16.51333	358.640	560.441	29.482
4956	16.51667	358.620	560.219	29.479
4957	16.52000	358.527	559.957	29.437
4958	16.52333	358.497	559.688	29.458
4959	16.52667	358.435	559.430	29.480
4960	16.53000	358.377	559.171	29.489
4961	16.53333	358.241	558.913	29.448
4962	16.53667	358.083	558.683	29.467
4963	16.54000	357.903	558.430	29.419
4964	16.54333	357.718	558.154	29.407
4965	16.54667	357.532	557.873	29.398
4966	16.55000	357.326	557.564	29.420
4967	16.55333	357.102	557.272	29.420
4968	16.55667	356.840	556.951	29.406
4969	16.56000	356.514	556.600	29.387
4970	16.56333	356.256	556.343	29.392
4971	16.56667	356.006	556.084	29.401
4972	16.57000	355.710	555.773	29.394
4973	16.57333	355.348	555.330	29.354
4974	16.57667	355.108	554.956	29.402
4975	16.58000	354.769	554.641	29.372
4976	16.58333	354.450	554.310	29.419
4977	16.58667	354.075	553.890	29.415
4978	16.59000	353.687	553.559	29.390
4979	16.59333	353.328	553.220	29.354
4980	16.59667	352.983	552.753	29.355
4981	16.60000	352.637	552.328	29.360
4982	16.60333	352.272	552.019	29.388
4983	16.60667	351.881	551.619	29.410
4984	16.61000	351.402	551.236	29.348
4985	16.61333	350.979	550.859	29.307
4986	16.61667	350.618	550.437	29.327
4987	16.62000	350.165	549.936	29.293
4988	16.62333	349.723	549.559	29.294
4989	16.62667	349.372	549.167	29.356
4990	16.63000	348.804	548.665	29.276
4991	16.63333	348.368	548.265	29.245
4992	16.63667	347.954	547.804	29.267
4993	16.64000	347.517	547.305	29.281
4994	16.64333	347.059	546.874	29.261
4995	16.64667	346.600	546.415	29.277
4996	16.65000	346.012	545.914	29.170
4997	16.65333	345.612	545.467	29.206
4998	16.65667	345.195	544.939	29.233
4999	16.66000	344.683	544.460	29.200
5000	16.66333	344.231	543.957	29.223
5001	16.66667	343.668	543.446	29.121
5002	16.67000	343.264	542.974	29.146
5003	16.67333	342.941	542.417	29.215
5004	16.67667	342.386	541.844	29.125
5005	16.68000	342.002	541.356	29.167
5006	16.68333	341.530	540.861	29.146
5007	16.68667	341.160	540.257	29.157
5008	16.69000	340.762	539.723	29.131
5009	16.69333	340.333	539.188	29.061
5010	16.69667	339.962	538.666	29.124
5011	16.70000	339.604	538.193	29.091
5012	16.70333	339.198	537.544	29.075
5013	16.70667	338.896	537.087	29.099
5014	16.71000	338.528	536.654	29.053
5015	16.71333	338.122	536.020	29.034
5016	16.71667	337.860	535.488	29.032
5017	16.72000	337.517	534.995	29.051
5018	16.72333	337.203	534.448	29.045
5019	16.72667	336.854	533.931	28.996
5020	16.73000	336.689	533.377	29.083
5021	16.73333	336.296	532.846	28.999
5022	16.73667	335.996	532.429	29.000
5023	16.74000	335.753	531.904	28.990
5024	16.74333	335.462	531.334	28.951
5025	16.74667	335.238	530.928	28.963
5026	16.75000	335.027	530.483	29.012
5027	16.75333	334.673	529.949	28.899
5028	16.75667	334.510	529.517	28.920
5029	16.76000	334.405	529.041	28.982
5030	16.76333	334.114	528.620	28.955
5031	16.76667	333.865	528.216	28.874
5032	16.77000	333.709	527.802	28.867
5033	16.77333	333.547	527.384	28.884
5034	16.77667	333.337	526.951	28.854
5035	16.78000	333.232	526.598	28.841
5036	16.78333	333.169	526.215	28.874
5037	16.78667	333.044	525.819	28.872
5038	16.79000	333.016	525.433	28.868
5039	16.79333	332.906	525.024	28.826
