1494	4.97667	387.275	556.445	48.237
1495	4.98000	388.361	555.728	47.985
1496	4.98333	389.404	555.061	47.707
1497	4.98667	390.395	554.469	47.478
1498	4.99000	391.379	553.840	47.201
1499	4.99333	392.321	553.309	46.939
1500	4.99667	393.264	552.779	46.681
1501	5.00000	394.144	552.239	46.405
1502	5.00333	395.022	551.748	46.158
1503	5.00667	395.912	551.283	45.878
1504	5.01000	396.741	550.824	45.625
1505	5.01333	397.576	550.266	45.254
1506	5.01667	398.376	549.883	44.985
1507	5.02000	399.131	549.463	44.686
1508	5.02333	399.903	549.113	44.361
1509	5.02667	400.647	548.764	44.047
1510	5.03000	401.360	548.393	43.668
1511	5.03333	402.085	548.095	43.319
1512	5.03667	402.773	547.747	42.913
1513	5.04000	403.478	547.372	42.487
1514	5.04333	404.143	547.056	42.089
1515	5.04667	404.833	546.768	41.617
1516	5.05000	405.475	546.482	41.171
1517	5.05333	406.137	546.150	40.677
1518	5.05667	406.718	545.885	40.212
1519	5.06000	407.330	545.598	39.697
1520	5.06333	407.878	545.359	39.221
1521	5.06667	408.478	545.108	38.691
1522	5.07000	408.989	544.854	38.219
1523	5.07333	409.539	544.615	37.749
1524	5.07667	410.065	544.408	37.267
1525	5.08000	410.568	544.206	36.833
1526	5.08333	411.069	544.032	36.410
1527	5.08667	411.554	543.816	35.978
1528	5.09000	412.014	543.657	35.568
1529	5.09333	412.470	543.491	35.150
1530	5.09667	412.893	543.361	34.756
1531	5.10000	413.299	543.224	34.351
1532	5.10333	413.714	543.081	33.946
1533	5.10667	414.074	542.949	33.575
1534	5.11000	414.440	542.903	33.197
1535	5.11333	414.791	542.773	32.773
1536	5.11667	415.089	542.697	32.402
1537	5.12000	415.393	542.610	32.011
1538	5.12333	415.683	542.548	31.589
1539	5.12667	415.953	542.478	31.177
1540	5.13000	416.193	542.438	30.797
1541	5.13333	416.404	542.362	30.371
1542	5.13667	416.630	542.328	29.962
1543	5.14000	416.822	542.327	29.581
1544	5.14333	417.000	542.282	29.172
1545	5.14667	417.154	542.238	28.757
1546	5.15000	417.285	542.264	28.345
1547	5.15333	417.400	542.264	27.972
1548	5.15667	417.525	542.268	27.585
1549	5.16000	417.573	542.249	27.243
1550	5.16333	417.418	542.381	27.108
1551	5.16667	417.467	542.502	27.093
1552	5.17000	417.611	542.629	27.089
1553	5.17333	417.735	542.755	27.097
1554	5.17667	417.802	542.830	27.092
1555	5.18000	417.838	542.867	27.094
1556	5.18333	417.854	542.899	27.081
1557	5.18667	417.873	542.929	27.085
1558	5.19000	417.872	542.983	27.094
1559	5.19333	417.879	543.001	27.080
1560	5.19667	417.870	543.037	27.087
1561	5.20000	417.837	543.059	27.084
1562	5.20333	417.773	543.123	27.087
1563	5.20667	417.647	543.189	27.092
1564	5.21000	417.495	543.278	27.102
1565	5.21333	417.300	543.360	27.117
1566	5.21667	417.111	543.450	27.117
1567	5.22000	416.911	543.501	27.105
1568	5.22333	416.643	543.604	27.119
1569	5.22667	416.335	543.704	27.136
1570	5.23000	416.023	543.772	27.089
1571	5.23333	415.645	543.873	27.069
1572	5.23667	415.260	544.010	27.063
1573	5.24000	414.794	544.188	27.084
1574	5.24333	414.327	544.357	27.083
1575	5.24667	413.782	544.520	27.094
1576	5.25000	413.224	544.681	27.085
1577	5.25333	412.645	544.843	27.069
1578	5.25667	412.005	545.061	27.097
1579	5.26000	411.315	545.199	27.049
1580	5.26333	410.621	545.378	27.047
1581	5.26667	409.937	545.516	27.032
1582	5.27000	409.180	545.705	27.048
1583	5.27333	408.376	545.854	27.030
1584	5.27667	407.551	546.030	27.021
1585	5.28000	406.719	546.195	27.008
1586	5.28333	405.828	546.370	27.002
1587	5.28667	404.934	546.591	27.022
1588	5.29000	404.028	546.721	26.981
1589	5.29333	403.083	546.903	27.020
1590	5.29667	402.111	547.022	27.000
1591	5.30000	401.106	547.119	26.949
1592	5.30333	400.085	547.312	26.967
1593	5.30667	399.054	547.443	26.957
1594	5.31000	398.015	547.628	26.967
1595	5.31333	396.952	547.768	26.966
1596	5.31667	395.859	547.872	26.933
1597	5.32000	394.700	547.952	26.912
1598	5.32333	393.578	548.124	26.913
1599	5.32667	392.413	548.214	26.896
1600	5.33000	391.189	548.391	26.915
1601	5.33333	389.995	548.474	26.877
1602	5.33667	388.737	548.548	26.847
1603	5.34000	387.482	548.695	26.840
1604	5.34333	386.164	548.860	26.853
1605	5.34667	384.796	548.936	26.839
1606	5.35000	383.421	549.044	26.831
1607	5.35333	382.022	549.199	26.811
1608	5.35667	380.553	549.356	26.811
1609	5.36000	379.107	549.465	26.772
1610	5.36333	377.560	549.695	26.836
1611	5.36667	376.040	549.886	26.838
1612	5.37000	374.439	550.070	26.834
1613	5.37333	372.845	550.238	26.816
1614	5.37667	371.226	550.349	26.795
1615	5.38000	369.571	550.570	26.803
1616	5.38333	367.896	550.769	26.770
1617	5.38667	366.155	550.858	26.760
1618	5.39000	364.424	551.066	26.729
1619	5.39333	362.709	551.289	26.714
1620	5.39667	360.930	551.422	26.719
1621	5.40000	359.163	551.545	26.677
1622	5.40333	357.405	551.761	26.709
1623	5.40667	355.636	551.895	26.651
1624	5.41000	353.875	552.001	26.645
1625	5.41333	352.086	552.185	26.638
1626	5.41667	350.298	552.190	26.602
1627	5.42000	348.504	552.300	26.573
1628	5.42333	346.712	552.451	26.596
1629	5.42667	344.889	552.418	26.536
1630	5.43000	343.051	552.587	26.526
1631	5.43333	341.183	552.630	26.521
1632	5.43667	339.325	552.658	26.477
1633	5.44000	337.458	552.774	26.483
1634	5.44333	335.524	552.758	26.448
1635	5.44667	333.635	552.839	26.431
1636	5.45000	331.676	552.840	26.422
1637	5.45333	329.728	552.893	26.407
1638	5.45667	327.781	552.913	26.378
1639	5.46000	325.820	552.906	26.346
1640	5.46333	323.858	552.952	26.348
1641	5.46667	321.886	552.910	26.317
1642	5.47000	319.918	552.998	26.311
1643	5.47333	317.940	552.866	26.272
1644	5.47667	316.006	552.932	26.283
1645	5.48000	314.012	552.894	26.205
1646	5.48333	312.092	552.933	26.218
1647	5.48667	310.100	552.884	26.193
1648	5.49000	308.129	552.953	26.182
1649	5.49333	306.178	552.890	26.155
1650	5.49667	304.228	552.918	26.125
1651	5.50000	302.290	552.953	26.121
1652	5.50333	300.367	552.908	26.097
1653	5.50667	298.420	552.949	26.074
1654	5.51000	296.479	552.906	26.051
1655	5.51333	294.576	552.887	26.042
1656	5.51667	292.637	552.834	26.009
1657	5.52000	290.739	552.885	26.024
1658	5.52333	288.825	552.792	25.951
1659	5.52667	286.929	552.801	25.969
1660	5.53000	285.013	552.729	25.928
1661	5.53333	283.084	552.694	25.861
1662	5.53667	281.186	552.595	25.869
1663	5.54000	279.282	552.595	25.840
1664	5.54333	277.392	552.498	25.813
1665	5.54667	275.505	552.451	25.818
1666	5.55000	273.613	552.350	25.773
1667	5.55333	271.753	552.345	25.783
1668	5.55667	269.858	552.166	25.725
1669	5.56000	268.007	552.089	25.728
1670	5.56333	266.109	551.961	25.707
1671	5.56667	264.244	551.949	25.706
1672	5.57000	262.359	551.728	25.669
1673	5.57333	260.488	551.671	25.654
1674	5.57667	258.618	551.517	25.625
1675	5.58000	256.768	551.495	25.614
1676	5.58333	254.903	551.303	25.566
1677	5.58667	253.088	551.302	25.604
1678	5.59000	251.229	551.200	25.561
1679	5.59333	249.430	551.181	25.580
1680	5.59667	247.616	551.052	25.530
1681	5.60000	245.833	550.995	25.522
1682	5.60333	244.053	550.874	25.498
1683	5.60667	242.262	550.829	25.476
1684	5.61000	240.507	550.693	25.469
1685	5.61333	238.729	550.679	25.447
1686	5.61667	236.971	550.598	25.438
1687	5.62000	235.237	550.565	25.435
1688	5.62333	233.512	550.439	25.390
1689	5.62667	231.822	550.400	25.375
1690	5.63000	230.109	550.327	25.342
1691	5.63333	228.452	550.272	25.380
1692	5.63667	226.773	550.199	25.336
1693	5.64000	225.174	550.031	25.313
1694	5.64333	223.546	550.001	25.302
1695	5.64667	221.939	549.896	25.309
1696	5.65000	220.339	549.811	25.279
1697	5.65333	218.792	549.629	25.269
1698	5.65667	217.244	549.583	25.241
1699	5.66000	215.702	549.455	25.260
1700	5.66333	214.189	549.355	25.226
1701	5.66667	212.687	549.222	25.214
1702	5.67000	211.194	549.102	25.197
1703	5.67333	209.723	548.965	25.192
1704	5.67667	208.206	548.802	25.125
1705	5.68000	206.775	548.758	25.186
1706	5.68333	205.307	548.603	25.122
1707	5.68667	203.899	548.499	25.129
1708	5.69000	202.459	548.365	25.104
1709	5.69333	201.076	548.207	25.083
1710	5.69667	199.665	548.151	25.101
1711	5.70000	198.271	548.043	25.067
1712	5.70333	196.904	547.941	25.072
1713	5.70667	195.516	547.826	25.022
1714	5.71000	194.190	547.734	25.041
1715	5.71333	192.809	547.605	24.977
1716	5.71667	191.486	547.568	25.035
1717	5.72000	190.129	547.498	24.983
1718	5.72333	188.792	547.427	24.996
1719	5.72667	187.482	547.340	24.966
1720	5.73000	186.185	547.229	24.923
1721	5.73333	184.917	547.160	24.939
1722	5.73667	183.658	547.172	24.895
1723	5.74000	182.420	547.133	24.938
1724	5.74333	181.176	547.019	24.875
1725	5.74667	179.974	547.014	24.879
1726	5.75000	178.736	547.002	24.899
1727	5.75333	177.504	546.894	24.813
1728	5.75667	176.293	546.907	24.861
1729	5.76000	175.084	546.911	24.834
1730	5.76333	173.913	546.905	24.838
1731	5.76667	172.718	546.834	24.816
1732	5.77000	171.572	546.798	24.793
1733	5.77333	170.430	546.808	24.815
1734	5.77667	169.261	546.744	24.753
1735	5.78000	168.195	546.769	24.757
1736	5.78333	167.163	546.781	24.794
1737	5.78667	166.079	546.708	24.740
1738	5.79000	165.100	546.688	24.745
1739	5.79333	164.125	546.669	24.760
1740	5.79667	163.161	546.613	24.688
1741	5.80000	162.284	546.692	24.704
1742	5.80333	161.390	546.672	24.708
1743	5.80667	160.545	546.646	24.696
1744	5.81000	159.707	546.563	24.664
1745	5.81333	158.955	546.527	24.684
1746	5.81667	158.170	546.473	24.648
1747	5.82000	157.468	546.507	24.650
1748	5.82333	156.830	546.496	24.629
1749	5.82667	156.252	546.497	24.632
1750	5.83000	155.665	546.331	24.553
1751	5.83333	155.166	546.327	24.547
1752	5.83667	154.747	546.300	24.517
1753	5.84000	154.370	546.280	24.510
1754	5.84333	154.074	546.310	24.514
1755	5.84667	153.838	546.321	24.517
1756	5.85000	153.650	546.338	24.530
1757	5.85333	153.535	546.353	24.529
1758	5.85667	153.458	546.340	24.526
1759	5.86000	153.458	546.357	24.529
1760	5.86333	153.471	546.363	24.525
1761	5.86667	153.507	546.420	24.536
1762	5.87000	153.617	546.510	24.546
1763	5.87333	153.834	546.576	24.573
1764	5.87667	154.193	546.652	24.611
1765	5.88000	154.735	546.752	24.708
1766	5.88333	155.406	546.842	24.831
1767	5.88667	156.107	546.875	24.967
1768	5.89000	156.871	546.924	25.155
1769	5.89333	157.777	547.023	25.465
1770	5.89667	158.819	547.261	25.862
1771	5.90000	159.961	547.360	26.287
1772	5.90333	161.165	547.215	26.620
1773	5.90667	162.565	547.531	27.205
1774	5.91000	164.061	547.651	27.755
1775	5.91333	165.648	547.711	28.348
1776	5.91667	167.364	547.694	28.889
1777	5.92000	169.202	547.887	29.556
1778	5.92333	171.096	547.829	30.145
1779	5.92667	173.197	547.928	30.793
1780	5.93000	175.326	547.941	31.426
1781	5.93333	177.609	548.029	32.097
1782	5.93667	179.999	548.024	32.769
1783	5.94000	182.458	548.073	33.447
1784	5.94333	185.061	548.091	34.144
1785	5.94667	187.754	548.081	34.847
1786	5.95000	190.549	548.050	35.570
1787	5.95333	193.419	548.054	36.253
1788	5.95667	196.399	548.002	36.967
1789	5.96000	199.459	547.924	37.670
1790	5.96333	202.602	547.852	38.316
1791	5.96667	205.886	547.777	39.014
1792	5.97000	209.222	547.692	39.627
1793	5.97333	212.667	547.548	40.256
1794	5.97667	216.162	547.357	40.772
1795	5.98000	219.756	547.124	41.304
1796	5.98333	223.438	547.013	41.828
1797	5.98667	227.181	546.782	42.261
1798	5.99000	230.952	546.454	42.651
1799	5.99333	234.803	546.189	43.006
1800	5.99667	238.659	545.939	43.346
1801	6.00000	242.547	545.610	43.651
1802	6.00333	246.520	545.266	43.932
1803	6.00667	250.433	544.951	44.188
1804	6.01000	254.382	544.567	44.427
1805	6.01333	258.264	544.239	44.624
1806	6.01667	262.194	543.970	44.854
1807	6.02000	266.061	543.592	45.010
1808	6.02333	269.875	543.251	45.152
1809	6.02667	273.687	542.873	45.290
1810	6.03000	277.436	542.532	45.388
1811	6.03333	281.119	542.141	45.452
1812	6.03667	284.736	541.712	45.446
1813	6.04000	288.310	541.426	45.467
1814	6.04333	291.802	541.067	45.423
1815	6.04667	295.228	540.687	45.319
1816	6.05000	298.603	540.375	45.183
1817	6.05333	301.876	539.977	45.004
1818	6.05667	305.134	539.708	44.815
1819	6.06000	308.316	539.398	44.597
1820	6.06333	311.422	539.009	44.347
1821	6.06667	314.519	538.781	44.125
1822	6.07000	317.499	538.500	43.888
1823	6.07333	320.492	538.268	43.705
1824	6.07667	323.395	537.992	43.480
1825	6.08000	326.262	537.872	43.287
1826	6.08333	329.056	537.630	43.090
1827	6.08667	331.817	537.409	42.914
1828	6.09000	334.582	537.221	42.743
1829	6.09333	337.294	537.031	42.578
1830	6.09667	339.943	536.872	42.384
1831	6.10000	342.552	536.646	42.185
1832	6.10333	345.165	536.525	42.015
1833	6.10667	347.695	536.274	41.799
1834	6.11000	350.211	536.159	41.593
1835	6.11333	352.639	535.944	41.374
1836	6.11667	355.028	535.830	41.159
1837	6.12000	357.370	535.673	40.937
1838	6.12333	359.613	535.575	40.741
1839	6.12667	361.829	535.461	40.496
1840	6.13000	363.938	535.423	40.306
1841	6.13333	366.037	535.390	40.102
1842	6.13667	368.056	535.322	39.920
1843	6.14000	369.986	535.424	39.812
1844	6.14333	371.844	535.405	39.675
1845	6.14667	373.691	535.550	39.572
1846	6.15000	375.455	535.599	39.457
1847	6.15333	377.143	535.847	39.430
1848	6.15667	378.750	535.977	39.338
1849	6.16000	380.331	536.210	39.269
1850	6.16333	381.877	536.395	39.216
1851	6.16667	383.363	536.562	39.114
1852	6.17000	384.834	536.791	39.046
1853	6.17333	386.290	536.963	38.928
1854	6.17667	387.739	537.200	38.874
1855	6.18000	389.173	537.247	38.712
1856	6.18333	390.622	537.395	38.609
1857	6.18667	392.032	537.478	38.487
1858	6.19000	393.418	537.574	38.350
1859	6.19333	394.819	537.710	38.225
1860	6.19667	396.138	537.691	38.045
1861	6.20000	397.493	537.789	37.899
1862	6.20333	398.788	537.920	37.755
1863	6.20667	400.046	537.964	37.568
1864	6.21000	401.269	538.081	37.425
1865	6.21333	402.445	538.218	37.213
1866	6.21667	403.574	538.367	37.059
1867	6.22000	404.703	538.420	36.812
1868	6.22333	405.779	538.642	36.624
1869	6.22667	406.804	538.752	36.339
1870	6.23000	407.785	538.917	36.095
1871	6.23333	408.732	539.146	35.819
1872	6.23667	409.625	539.291	35.521
1873	6.24000	410.516	539.502	35.204
1874	6.24333	411.345	539.731	34.904
1875	6.24667	412.174	539.951	34.574
1876	6.25000	412.929	540.174	34.241
1877	6.25333	413.717	540.377	33.876
1878	6.25667	414.464	540.640	33.562
1879	6.26000	415.246	540.760	33.151
1880	6.26333	415.952	540.936	32.794
1881	6.26667	416.741	541.082	32.446
1882	6.27000	417.488	541.309	32.140
1883	6.27333	418.250	541.317	31.767
1884	6.27667	419.006	541.353	31.415
1885	6.28000	419.791	541.424	31.113
1886	6.28333	420.605	541.455	30.790
1887	6.28667	421.351	541.485	30.487
1888	6.29000	422.127	541.375	30.122
1889	6.29333	422.858	541.235	29.779
1890	6.29667	423.608	541.124	29.433
1891	6.30000	424.304	541.070	29.112
1892	6.30333	425.018	540.948	28.761
1893	6.30667	425.720	540.813	28.403
1894	6.31000	426.357	540.711	28.080
1895	6.31333	427.022	540.524	27.676
1896	6.31667	427.585	540.399	27.316
1897	6.32000	428.320	540.178	27.201
1898	6.32333	428.996	540.216	27.207
1899	6.32667	429.569	540.213	27.204
1900	6.33000	430.099	540.208	27.225
1901	6.33333	430.628	540.150	27.238
1902	6.33667	431.133	540.051	27.217
1903	6.34000	431.666	539.892	27.204
1904	6.34333	432.133	539.762	27.211
1905	6.34667	432.627	539.580	27.215
1906	6.35000	433.077	539.414	27.227
1907	6.35333	433.531	539.213	27.236
1908	6.35667	433.986	538.962	27.213
1909	6.36000	434.418	538.712	27.204
1910	6.36333	434.870	538.409	27.222
1911	6.36667	435.281	538.125	27.224
1912	6.37000	435.714	537.829	27.251
1913	6.37333	436.126	537.410	27.228
1914	6.37667	436.574	536.996	27.250
1915	6.38000	436.989	536.553	27.247
1916	6.38333	437.415	536.035	27.224
1917	6.38667	437.843	535.487	27.196
1918	6.39000	438.253	534.985	27.228
1919	6.39333	438.675	534.409	27.241
1920	6.39667	439.041	533.895	27.263
1921	6.40000	439.460	533.202	27.221
1922	6.40333	439.841	532.551	27.231
1923	6.40667	440.250	531.949	27.244
1924	6.41000	440.640	531.242	27.224
1925	6.41333	441.012	530.474	27.191
1926	6.41667	441.394	529.755	27.200
1927	6.42000	441.764	529.018	27.227
1928	6.42333	442.120	528.141	27.203
1929	6.42667	442.476	527.310	27.200
1930	6.43000	442.821	526.462	27.205
1931	6.43333	443.165	525.521	27.185
1932	6.43667	443.527	524.669	27.200
1933	6.44000	443.849	523.629	27.175
1934	6.44333	444.195	522.704	27.163
1935	6.44667	444.520	521.573	27.121
1936	6.45000	444.844	520.624	27.128
1937	6.45333	445.131	519.509	27.128
1938	6.45667	445.421	518.425	27.114
1939	6.46000	445.683	517.268	27.069
1940	6.46333	445.966	516.167	27.087
1941	6.46667	446.216	514.926	27.066
1942	6.47000	446.489	513.803	27.103
1943	6.47333	446.736	512.569	27.057
1944	6.47667	446.952	511.261	27.034
1945	6.48000	447.188	510.059	27.050
1946	6.48333	447.385	508.734	27.039
1947	6.48667	447.629	507.446	27.029
1948	6.49000	447.796	506.104	26.991
1949	6.49333	447.991	504.701	26.983
1950	6.49667	448.201	503.332	26.985
1951	6.50000	448.371	501.992	26.974
1952	6.50333	448.513	500.584	26.959
1953	6.50667	448.657	499.159	26.897
1954	6.51000	448.801	497.730	26.906
1955	6.51333	448.894	496.281	26.892
1956	6.51667	449.018	494.834	26.868
1957	6.52000	449.044	493.346	26.845
1958	6.52333	449.101	491.905	26.848
1959	6.52667	449.134	490.387	26.818
1960	6.53000	449.156	488.848	26.822
1961	6.53333	449.089	487.396	26.812
1962	6.53667	449.020	485.875	26.800
1963	6.54000	448.918	484.409	26.764
1964	6.54333	448.813	482.883	26.745
1965	6.54667	448.698	481.392	26.724
1966	6.55000	448.521	479.779	26.688
1967	6.55333	448.318	478.269	26.643
1968	6.55667	448.097	476.779	26.678
1969	6.56000	447.804	475.383	26.672
1970	6.56333	447.476	473.808	26.623
1971	6.56667	447.104	472.329	26.582
1972	6.57000	446.700	470.863	26.556
1973	6.57333	446.244	469.453	26.562
1974	6.57667	445.769	467.994	26.526
1975	6.58000	445.250	466.576	26.490
1976	6.58333	444.686	465.181	26.449
1977	6.58667	444.096	463.877	26.486
1978	6.59000	443.443	462.540	26.455
1979	6.59333	442.769	461.174	26.423
1980	6.59667	442.029	459.865	26.407
1981	6.60000	441.264	458.560	26.362
1982	6.60333	440.441	457.287	26.352
1983	6.60667	439.644	456.106	26.351
1984	6.61000	438.767	454.922	26.316
1985	6.61333	437.839	453.760	26.291
1986	6.61667	436.886	452.604	26.252
1987	6.62000	435.887	451.463	26.203
1988	6.62333	434.861	450.433	26.191
1989	6.62667	433.831	449.372	26.178
1990	6.63000	432.740	448.333	26.175
1991	6.63333	431.646	447.336	26.158
1992	6.63667	430.514	446.292	26.096
1993	6.64000	429.364	445.339	26.086
1994	6.64333	428.195	444.394	26.065
1995	6.64667	427.026	443.408	26.042
1996	6.65000	425.795	442.458	26.018
1997	6.65333	424.571	441.574	25.982
1998	6.65667	423.297	440.724	25.992
1999	6.66000	422.052	439.795	25.954
2000	6.66333	420.749	438.866	25.936
2001	6.66667	419.433	438.022	25.900
2002	6.67000	418.127	437.247	25.894
2003	6.67333	416.773	436.366	25.861
2004	6.67667	415.438	435.535	25.838
2005	6.68000	414.069	434.709	25.809
2006	6.68333	412.740	433.981	25.806
2007	6.68667	411.328	433.235	25.782
2008	6.69000	409.934	432.473	25.752
2009	6.69333	408.515	431.812	25.747
2010	6.69667	407.106	431.147	25.717
2011	6.70000	405.646	430.492	25.670
2012	6.70333	404.207	429.885	25.669
2013	6.70667	402.708	429.368	25.655
2014	6.71000	401.215	428.836	25.613
2015	6.71333	399.705	428.374	25.623
2016	6.71667	398.186	427.915	25.580
2017	6.72000	396.621	427.500	25.562
2018	6.72333	395.064	427.236	25.559
2019	6.72667	393.461	426.835	25.513
2020	6.73000	391.919	426.552	25.487
2021	6.73333	390.271	426.264	25.464
2022	6.73667	388.671	426.088	25.461
2023	6.74000	387.001	425.890	25.424
2024	6.74333	385.388	425.784	25.426
2025	6.74667	383.741	425.595	25.361
2026	6.75000	382.083	425.597	25.373
2027	6.75333	380.434	425.571	25.354
2028	6.75667	378.789	425.560	25.336
2029	6.76000	377.145	425.645	25.332
2030	6.76333	375.477	425.668	25.306
2031	6.76667	373.875	425.790	25.288
2032	6.77000	372.225	425.956	25.265
2033	6.77333	370.601	426.040	25.221
2034	6.77667	369.030	426.328	25.253
2035	6.78000	367.430	426.633	25.248
2036	6.78333	365.847	426.921	25.212
2037	6.78667	364.247	427.210	25.177
2038	6.79000	362.695	427.597	25.174
2039	6.79333	361.156	428.045	25.182
2040	6.79667	359.605	428.521	25.155
2041	6.80000	358.096	429.037	25.163
2042	6.80333	356.604	429.622	25.175
2043	6.80667	355.114	430.185	25.137
2044	6.81000	353.630	430.827	25.148
2045	6.81333	352.138	431.489	25.137
2046	6.81667	350.694	432.209	25.127
2047	6.82000	349.256	432.973	25.131
2048	6.82333	347.816	433.808	25.111
2049	6.82667	346.399	434.611	25.124
2050	6.83000	344.983	435.467	25.082
2051	6.83333	343.590	436.395	25.104
2052	6.83667	342.209	437.359	25.083
2053	6.84000	340.850	438.424	25.098
2054	6.84333	339.540	439.490	25.092
2055	6.84667	338.230	440.504	25.078
2056	6.85000	336.944	441.581	25.055
2057	6.85333	335.708	442.824	25.111
2058	6.85667	334.454	444.009	25.081
2059	6.86000	333.223	445.197	25.089
2060	6.86333	332.018	446.545	25.100
2061	6.86667	330.841	447.760	25.086
2062	6.87000	329.672	449.115	25.093
2063	6.87333	328.577	450.441	25.095
2064	6.87667	327.461	451.797	25.106
2065	6.88000	326.392	453.309	25.184
2066	6.88333	325.308	454.702	25.203
2067	6.88667	324.297	456.187	25.221
2068	6.89000	323.266	457.621	25.229
2069	6.89333	322.281	459.143	25.227
2070	6.89667	321.325	460.633	25.260
2071	6.90000	320.361	462.164	25.261
2072	6.90333	319.490	463.746	25.280
2073	6.90667	318.589	465.288	25.287
2074	6.91000	317.733	466.926	25.310
2075	6.91333	316.907	468.536	25.300
2076	6.91667	316.088	470.103	25.312
2077	6.92000	315.292	471.755	25.317
2078	6.92333	314.528	473.470	25.350
2079	6.92667	313.801	475.124	25.337
2080	6.93000	313.049	476.801	25.335
2081	6.93333	312.356	478.576	25.382
2082	6.93667	311.685	480.361	25.397
2083	6.94000	311.050	482.111	25.422
2084	6.94333	310.417	483.853	25.416
2085	6.94667	309.786	485.670	25.445
2086	6.95000	309.195	487.475	25.474
2087	6.95333	308.651	489.327	25.486
2088	6.95667	308.136	491.135	25.502
2089	6.96000	307.641	492.923	25.491
2090	6.96333	307.193	494.711	25.510
2091	6.96667	306.746	496.538	25.513
2092	6.97000	306.355	498.360	25.525
2093	6.97333	306.006	500.123	25.568
2094	6.97667	305.713	501.931	25.570
2095	6.98000	305.459	503.763	25.585
2096	6.98333	305.266	505.573	25.629
2097	6.98667	305.061	507.335	25.632
2098	6.99000	304.907	509.100	25.644
2099	6.99333	304.830	510.874	25.689
2100	6.99667	304.744	512.625	25.712
2101	7.00000	304.729	514.346	25.702
2102	7.00333	304.742	516.052	25.702
2103	7.00667	304.808	517.724	25.735
2104	7.01000	304.892	519.411	25.767
2105	7.01333	305.037	521.066	25.771
2106	7.01667	305.183	522.706	25.788
2107	7.02000	305.387	524.292	25.801
2108	7.02333	305.620	525.870	25.825
2109	7.02667	305.871	527.426	25.838
2110	7.03000	306.168	528.943	25.866
2111	7.03333	306.487	530.438	25.916
2112	7.03667	306.826	531.912	25.921
2113	7.04000	307.174	533.356	25.958
2114	7.04333	307.533	534.702	25.954
2115	7.04667	307.917	535.973	25.964
2116	7.05000	308.292	537.257	25.966
2117	7.05333	308.701	538.539	26.002
2118	7.05667	309.119	539.766	26.003
2119	7.06000	309.513	540.931	26.049
2120	7.06333	309.930	541.995	26.041
2121	7.06667	310.344	543.109	26.068
2122	7.07000	310.764	544.120	26.087
2123	7.07333	311.180	545.042	26.088
2124	7.07667	311.621	545.968	26.112
2125	7.08000	312.060	546.855	26.125
2126	7.08333	312.468	547.613	26.106
2127	7.08667	312.881	548.471	26.157
2128	7.09000	313.273	549.168	26.168
2129	7.09333	313.687	549.830	26.160
2130	7.09667	314.067	550.493	26.181
2131	7.10000	314.428	551.079	26.195
2132	7.10333	314.775	551.693	26.224
2133	7.10667	315.099	552.120	26.223
2134	7.11000	315.424	552.608	26.247
2135	7.11333	315.754	553.065	26.261
2136	7.11667	316.032	553.420	26.264
2137	7.12000	316.278	553.705	26.262
2138	7.12333	316.540	553.987	26.262
2139	7.12667	316.806	554.223	26.276
2140	7.13000	317.053	554.383	26.303
2141	7.13333	317.271	554.442	26.324
2142	7.13667	317.480	554.443	26.421
2143	7.14000	317.706	554.408	26.598
2144	7.14333	317.952	554.336	26.805
2145	7.14667	318.217	554.222	27.110
2146	7.15000	318.449	554.011	27.430
2147	7.15333	318.697	553.738	27.782
2148	7.15667	318.971	553.385	28.195
2149	7.16000	319.182	553.011	28.643
2150	7.16333	319.410	552.515	29.064
2151	7.16667	319.644	551.941	29.508
2152	7.17000	319.838	551.359	29.958
2153	7.17333	320.045	550.595	30.378
2154	7.17667	320.207	549.912	30.860
2155	7.18000	320.348	549.078	31.301
2156	7.18333	320.492	548.140	31.733
2157	7.18667	320.643	547.263	32.217
2158	7.19000	320.762	546.199	32.663
2159	7.19333	320.909	545.214	33.158
2160	7.19667	321.028	544.029	33.610
2161	7.20000	321.183	542.842	34.087
2162	7.20333	321.308	541.639	34.569
2163	7.20667	321.449	540.333	35.071
2164	7.21000	321.577	539.034	35.543
2165	7.21333	321.733	537.625	36.020
2166	7.21667	321.874	536.128	36.460
2167	7.22000	322.022	534.637	36.944
2168	7.22333	322.219	533.117	37.401
2169	7.22667	322.430	531.527	37.842
2170	7.23000	322.652	529.890	38.230
2171	7.23333	322.910	528.178	38.624
2172	7.23667	323.180	526.380	38.982
2173	7.24000	323.514	524.585	39.353
2174	7.24333	323.831	522.696	39.661
2175	7.24667	324.221	520.819	39.998
2176	7.25000	324.616	518.787	40.260
2177	7.25333	325.066	516.773	40.545
2178	7.25667	325.544	514.670	40.763
2179	7.26000	326.065	512.610	40.993
2180	7.26333	326.616	510.441	41.172
2181	7.26667	327.206	508.234	41.344
2182	7.27000	327.822	506.035	41.526
2183	7.27333	328.470	503.699	41.625
2184	7.27667	329.163	501.364	41.737
2185	7.28000	329.898	499.007	41.837
2186	7.28333	330.651	496.599	41.926
2187	7.28667	331.470	494.134	42.012
2188	7.29000	332.278	491.708	42.071
2189	7.29333	333.163	489.210	42.146
2190	7.29667	334.036	486.691	42.171
2191	7.30000	334.941	484.126	42.223
2192	7.30333	335.902	481.459	42.237
2193	7.30667	336.838	478.882	42.279
