1539	5.12667	277.573	709.994	43.896
1540	5.13000	278.387	710.323	44.076
1541	5.13333	279.297	710.739	44.349
1542	5.13667	280.169	711.111	44.631
1543	5.14000	280.935	711.384	44.826
1544	5.14333	281.735	711.705	45.134
1545	5.14667	282.465	711.918	45.385
1546	5.15000	283.088	712.051	45.586
1547	5.15333	283.785	712.204	45.855
1548	5.15667	284.436	712.376	46.134
1549	5.16000	284.926	712.407	46.351
1550	5.16333	285.394	712.399	46.618
1551	5.16667	285.809	712.410	46.950
1552	5.17000	286.090	712.345	47.212
1553	5.17333	286.322	712.340	47.511
1554	5.17667	286.543	712.334	47.852
1555	5.18000	286.656	712.265	48.179
1556	5.18333	286.660	712.148	48.525
1557	5.18667	286.609	712.021	48.855
1558	5.19000	286.481	711.938	49.190
1559	5.19333	286.333	711.775	49.545
1560	5.19667	286.124	711.543	49.925
1561	5.20000	285.886	711.264	50.260
1562	5.20333	285.575	710.929	50.607
1563	5.20667	285.228	710.669	50.968
1564	5.21000	284.824	710.435	51.315
1565	5.21333	284.323	709.986	51.620
1566	5.21667	283.793	709.596	51.952
1567	5.22000	283.380	709.207	52.316
1568	5.22333	282.807	708.613	52.635
1569	5.22667	282.220	708.235	52.974
1570	5.23000	281.604	707.714	53.371
1571	5.23333	281.086	707.311	53.816
1572	5.23667	280.422	706.733	54.157
1573	5.24000	279.726	706.231	54.421
1574	5.24333	278.950	705.579	54.775
1575	5.24667	278.153	704.868	55.159
1576	5.25000	277.391	704.189	55.512
1577	5.25333	276.675	703.541	55.908
1578	5.25667	275.878	702.808	56.254
1579	5.26000	275.213	702.078	56.629
1580	5.26333	274.426	701.327	56.977
1581	5.26667	273.705	700.653	57.361
1582	5.27000	272.953	699.791	57.731
1583	5.27333	272.198	698.989	58.076
1584	5.27667	271.565	698.222	58.487
1585	5.28000	270.831	697.328	58.831
1586	5.28333	270.208	696.489	59.251
1587	5.28667	269.596	695.607	59.657
1588	5.29000	269.017	694.792	60.097
1589	5.29333	268.486	693.893	60.482
1590	5.29667	267.954	693.066	60.924
1591	5.30000	267.438	692.015	61.291
1592	5.30333	267.052	691.205	61.752
1593	5.30667	266.733	690.214	62.217
1594	5.31000	266.414	689.257	62.608
1595	5.31333	266.212	688.338	63.036
1596	5.31667	266.014	687.350	63.481
1597	5.32000	265.953	686.350	63.874
1598	5.32333	265.869	685.256	64.198
1599	5.32667	265.883	684.270	64.601
1600	5.33000	266.059	683.243	64.930
1601	5.33333	266.133	682.066	65.103
1602	5.33667	266.347	680.975	65.382
1603	5.34000	266.529	679.886	65.647
1604	5.34333	266.674	678.652	65.798
1605	5.34667	266.944	677.563	65.960
1606	5.35000	266.978	676.366	66.263
1607	5.35333	267.308	675.075	66.470
1608	5.35667	267.648	673.880	66.709
1609	5.36000	267.797	672.673	66.930
1610	5.36333	268.057	671.465	67.166
1611	5.36667	268.441	670.264	67.407
1612	5.37000	268.833	668.885	67.647
1613	5.37333	269.213	667.719	68.035
1614	5.37667	269.591	666.575	68.345
1615	5.38000	269.924	665.318	68.590
1616	5.38333	270.326	664.225	68.925
1617	5.38667	270.612	663.027	69.131
1618	5.39000	270.961	662.036	69.215
1619	5.39333	271.419	660.910	69.375
1620	5.39667	272.031	659.739	69.556
1621	5.40000	272.364	658.661	69.871
1622	5.40333	272.672	657.464	70.193
1623	5.40667	273.224	656.407	70.756
1624	5.41000	273.681	655.140	71.132
1625	5.41333	274.170	654.000	71.426
1626	5.41667	274.632	652.856	71.808
1627	5.42000	275.080	651.608	72.079
1628	5.42333	275.634	650.362	72.417
1629	5.42667	276.111	649.042	72.620
1630	5.43000	276.725	647.865	72.911
1631	5.43333	277.199	646.613	73.099
1632	5.43667	277.787	645.365	73.377
1633	5.44000	278.370	644.124	73.565
1634	5.44333	278.961	642.761	73.747
1635	5.44667	279.575	641.525	73.899
1636	5.45000	280.181	640.209	74.049
1637	5.45333	280.752	638.926	74.179
1638	5.45667	281.327	637.675	74.308
1639	5.46000	281.955	636.345	74.398
1640	5.46333	282.607	635.147	74.510
1641	5.46667	283.251	633.826	74.610
1642	5.47000	283.873	632.516	74.653
1643	5.47333	284.525	631.237	74.689
1644	5.47667	285.116	629.971	74.691
1645	5.48000	285.808	628.780	74.735
1646	5.48333	286.505	627.487	74.716
1647	5.48667	287.172	626.263	74.665
1648	5.49000	287.890	624.944	74.609
1649	5.49333	288.560	623.677	74.543
1650	5.49667	289.267	622.474	74.445
1651	5.50000	290.002	621.201	74.316
1652	5.50333	290.761	620.033	74.247
1653	5.50667	291.473	618.674	74.076
1654	5.51000	292.255	617.495	73.916
1655	5.51333	293.027	616.162	73.709
1656	5.51667	293.845	615.097	73.565
1657	5.52000	294.614	613.842	73.401
1658	5.52333	295.447	612.748	73.212
1659	5.52667	296.207	611.411	73.000
1660	5.53000	297.051	610.304	72.815
1661	5.53333	297.874	609.076	72.606
1662	5.53667	298.751	608.055	72.439
1663	5.54000	299.617	606.762	72.192
1664	5.54333	300.527	605.670	71.998
1665	5.54667	301.354	604.463	71.759
1666	5.55000	302.221	603.413	71.537
1667	5.55333	303.122	602.355	71.288
1668	5.55667	303.978	601.157	71.035
1669	5.56000	304.942	600.116	70.763
1670	5.56333	305.819	599.015	70.468
1671	5.56667	306.758	598.047	70.230
1672	5.57000	307.678	597.033	69.968
1673	5.57333	308.577	596.049	69.650
1674	5.57667	309.487	595.131	69.388
1675	5.58000	310.400	594.177	69.139
1676	5.58333	311.325	593.208	68.823
1677	5.58667	312.246	592.366	68.536
1678	5.59000	313.188	591.508	68.269
1679	5.59333	314.120	590.543	67.960
1680	5.59667	315.010	589.778	67.687
1681	5.60000	315.981	588.944	67.369
1682	5.60333	316.939	588.191	67.100
1683	5.60667	317.872	587.341	66.807
1684	5.61000	318.840	586.550	66.515
1685	5.61333	319.797	585.814	66.200
1686	5.61667	320.802	585.064	65.917
1687	5.62000	321.767	584.396	65.631
1688	5.62333	322.742	583.613	65.277
1689	5.62667	323.686	582.900	64.929
1690	5.63000	324.722	582.221	64.609
1691	5.63333	325.784	581.562	64.286
1692	5.63667	326.823	580.958	63.917
1693	5.64000	327.886	580.287	63.536
1694	5.64333	328.937	579.716	63.181
1695	5.64667	330.078	579.068	62.817
1696	5.65000	331.115	578.480	62.460
1697	5.65333	332.185	577.841	61.980
1698	5.65667	333.240	577.371	61.636
1699	5.66000	334.388	576.884	61.256
1700	5.66333	335.480	576.462	60.950
1701	5.66667	336.578	576.078	60.582
1702	5.67000	337.659	575.711	60.204
1703	5.67333	338.769	575.454	59.893
1704	5.67667	339.904	575.221	59.653
1705	5.68000	341.015	574.957	59.376
1706	5.68333	342.034	574.752	59.067
1707	5.68667	343.106	574.624	58.859
1708	5.69000	344.218	574.347	58.614
1709	5.69333	345.352	574.189	58.422
1710	5.69667	346.470	574.165	58.210
1711	5.70000	347.551	574.099	58.039
1712	5.70333	348.744	573.956	57.886
1713	5.70667	349.922	573.823	57.740
1714	5.71000	351.025	573.794	57.570
1715	5.71333	352.261	573.873	57.483
1716	5.71667	353.456	573.756	57.366
1717	5.72000	354.679	573.678	57.236
1718	5.72333	355.833	573.721	57.146
1719	5.72667	357.173	573.797	57.084
1720	5.73000	358.367	573.782	56.957
1721	5.73333	359.592	573.781	56.815
1722	5.73667	360.960	573.891	56.787
1723	5.74000	362.215	573.896	56.625
1724	5.74333	363.469	573.934	56.468
1725	5.74667	364.828	574.170	56.460
1726	5.75000	366.138	574.223	56.266
1727	5.75333	367.369	574.293	56.143
1728	5.75667	368.770	574.463	56.072
1729	5.76000	370.032	574.637	55.982
1730	5.76333	371.292	574.867	55.794
1731	5.76667	372.503	575.144	55.800
1732	5.77000	373.828	575.469	55.715
1733	5.77333	374.924	575.845	55.666
1734	5.77667	376.128	576.206	55.538
1735	5.78000	377.261	576.668	55.634
1736	5.78333	378.407	577.187	55.607
1737	5.78667	379.412	577.752	55.573
1738	5.79000	380.447	578.417	55.614
1739	5.79333	381.454	578.996	55.639
1740	5.79667	382.408	579.701	55.752
1741	5.80000	383.328	580.342	55.692
1742	5.80333	384.177	581.140	55.713
1743	5.80667	384.978	581.927	55.780
1744	5.81000	385.808	582.597	55.740
1745	5.81333	386.624	583.474	55.818
1746	5.81667	387.292	584.285	55.888
1747	5.82000	387.974	585.087	55.834
1748	5.82333	388.631	586.055	55.836
1749	5.82667	389.224	586.888	55.847
1750	5.83000	389.756	587.823	55.833
1751	5.83333	390.306	588.756	55.776
1752	5.83667	390.818	589.712	55.744
1753	5.84000	391.221	590.692	55.722
1754	5.84333	391.666	591.637	55.710
1755	5.84667	392.069	592.613	55.632
1756	5.85000	392.443	593.627	55.575
1757	5.85333	392.748	594.580	55.547
1758	5.85667	392.992	595.625	55.509
1759	5.86000	393.240	596.708	55.500
1760	5.86333	393.344	597.658	55.376
1761	5.86667	393.550	598.788	55.350
1762	5.87000	393.634	599.835	55.262
1763	5.87333	393.686	601.043	55.315
1764	5.87667	393.717	602.090	55.324
1765	5.88000	393.680	603.244	55.387
1766	5.88333	393.537	604.497	55.444
1767	5.88667	393.392	605.700	55.479
1768	5.89000	393.122	606.853	55.485
1769	5.89333	392.871	608.171	55.602
1770	5.89667	392.570	609.510	55.774
1771	5.90000	392.062	610.737	55.846
1772	5.90333	391.611	612.086	55.941
1773	5.90667	391.079	613.313	56.042
1774	5.91000	390.544	614.595	56.116
1775	5.91333	389.900	615.978	56.187
1776	5.91667	389.168	617.273	56.293
1777	5.92000	388.442	618.594	56.436
1778	5.92333	387.567	619.769	56.366
1779	5.92667	386.770	621.089	56.436
1780	5.93000	385.846	622.196	56.444
1781	5.93333	384.915	623.435	56.441
1782	5.93667	383.974	624.587	56.421
1783	5.94000	382.894	625.838	56.400
1784	5.94333	381.797	626.991	56.406
1785	5.94667	380.720	628.142	56.250
1786	5.95000	379.598	629.287	56.159
1787	5.95333	378.340	630.336	56.065
1788	5.95667	377.105	631.354	55.848
1789	5.96000	375.900	632.440	55.732
1790	5.96333	374.547	633.440	55.550
1791	5.96667	373.194	634.340	55.270
1792	5.97000	371.931	635.378	55.125
1793	5.97333	370.475	636.221	54.831
1794	5.97667	369.115	637.055	54.550
1795	5.98000	367.632	637.881	54.291
1796	5.98333	366.129	638.758	54.016
1797	5.98667	364.613	639.450	53.654
1798	5.99000	363.108	640.198	53.388
1799	5.99333	361.562	640.940	53.114
1800	5.99667	359.942	641.580	52.729
1801	6.00000	358.303	642.179	52.397
1802	6.00333	356.706	642.790	52.062
1803	6.00667	355.030	643.325	51.784
1804	6.01000	353.342	643.854	51.413
1805	6.01333	351.574	644.361	51.082
1806	6.01667	349.849	644.717	50.761
1807	6.02000	348.111	645.180	50.425
1808	6.02333	346.365	645.468	50.115
1809	6.02667	344.544	645.715	49.696
1810	6.03000	342.771	645.922	49.388
1811	6.03333	341.080	646.176	49.038
1812	6.03667	339.262	646.218	48.701
1813	6.04000	337.542	646.211	48.229
1814	6.04333	335.787	646.254	47.866
1815	6.04667	333.969	646.099	47.455
1816	6.05000	332.319	645.938	47.008
1817	6.05333	330.601	645.614	46.555
1818	6.05667	329.052	645.350	46.082
1819	6.06000	327.382	644.915	45.588
1820	6.06333	325.808	644.364	45.054
1821	6.06667	324.351	643.893	44.578
1822	6.07000	322.817	643.222	44.039
1823	6.07333	321.335	642.494	43.496
1824	6.07667	319.985	641.811	42.987
1825	6.08000	318.593	640.980	42.458
1826	6.08333	317.317	640.066	41.952
1827	6.08667	316.024	639.195	41.469
1828	6.09000	314.740	638.206	40.966
1829	6.09333	313.597	637.234	40.538
1830	6.09667	312.440	636.296	40.153
1831	6.10000	311.285	635.175	39.725
1832	6.10333	310.280	634.055	39.313
1833	6.10667	309.235	632.874	38.952
1834	6.11000	308.251	631.638	38.576
1835	6.11333	307.339	630.346	38.191
1836	6.11667	306.422	629.006	37.825
1837	6.12000	305.606	627.656	37.478
1838	6.12333	304.828	626.286	37.134
1839	6.12667	304.100	624.838	36.827
1840	6.13000	303.416	623.295	36.494
1841	6.13333	302.756	621.740	36.177
1842	6.13667	302.143	620.292	35.903
1843	6.14000	301.616	618.697	35.622
1844	6.14333	301.141	617.138	35.391
1845	6.14667	300.704	615.526	35.156
1846	6.15000	300.324	613.867	34.932
1847	6.15333	299.969	612.172	34.695
1848	6.15667	299.663	610.486	34.499
1849	6.16000	299.393	608.793	34.287
1850	6.16333	299.188	607.074	34.057
1851	6.16667	299.026	605.319	33.824
1852	6.17000	298.911	603.534	33.591
1853	6.17333	298.889	601.691	33.307
1854	6.17667	298.889	599.773	33.024
1855	6.18000	298.940	597.893	32.723
1856	6.18333	299.071	595.997	32.422
1857	6.18667	299.286	594.155	32.117
1858	6.19000	299.554	592.306	31.841
1859	6.19333	299.840	590.390	31.534
1860	6.19667	300.200	588.442	31.184
1861	6.20000	300.686	586.662	30.890
1862	6.20333	301.251	584.828	30.624
1863	6.20667	301.777	582.872	30.289
1864	6.21000	302.471	581.025	30.024
1865	6.21333	303.185	579.150	29.749
1866	6.21667	304.005	577.400	29.479
1867	6.22000	304.918	575.707	29.237
1868	6.22333	305.895	573.990	29.021
1869	6.22667	306.905	572.239	28.804
1870	6.23000	308.022	570.598	28.643
1871	6.23333	309.252	568.988	28.419
1872	6.23667	310.485	567.364	28.299
1873	6.24000	311.854	565.889	28.155
1874	6.24333	313.245	564.354	28.049
1875	6.24667	314.769	562.933	27.997
1876	6.25000	316.219	561.405	27.854
1877	6.25333	317.832	560.029	27.867
1878	6.25667	319.477	558.662	27.891
1879	6.26000	321.113	557.349	27.882
1880	6.26333	322.851	556.092	27.932
1881	6.26667	324.650	554.993	28.121
1882	6.27000	326.403	553.784	28.195
1883	6.27333	328.180	552.706	28.350
1884	6.27667	330.059	551.780	28.512
1885	6.28000	331.939	550.903	28.773
1886	6.28333	333.814	549.992	29.046
1887	6.28667	335.715	549.273	29.335
1888	6.29000	337.627	548.566	29.640
1889	6.29333	339.511	547.953	29.982
1890	6.29667	341.445	547.417	30.323
1891	6.30000	343.380	547.040	30.753
1892	6.30333	345.398	546.651	31.171
1893	6.30667	347.305	546.364	31.603
1894	6.31000	349.254	546.146	32.015
1895	6.31333	351.105	546.049	32.443
1896	6.31667	352.930	545.890	32.822
1897	6.32000	354.732	545.891	33.325
1898	6.32333	356.447	545.879	33.701
1899	6.32667	358.086	545.960	34.039
1900	6.33000	359.737	546.176	34.462
1901	6.33333	361.352	546.373	34.840
1902	6.33667	362.798	546.692	35.192
1903	6.34000	364.344	547.046	35.576
1904	6.34333	365.662	547.526	35.873
1905	6.34667	367.062	548.066	36.309
1906	6.35000	368.256	548.565	36.515
1907	6.35333	369.546	549.287	36.939
1908	6.35667	370.622	550.023	37.245
1909	6.36000	371.735	550.835	37.621
1910	6.36333	372.773	551.836	38.019
1911	6.36667	373.686	552.801	38.382
1912	6.37000	374.613	553.940	38.871
1913	6.37333	375.409	554.935	39.310
1914	6.37667	376.157	556.097	39.678
1915	6.38000	376.892	557.229	40.152
1916	6.38333	377.567	558.418	40.683
1917	6.38667	378.173	559.535	41.100
1918	6.39000	378.660	560.673	41.578
1919	6.39333	379.297	561.812	42.152
1920	6.39667	379.803	562.970	42.721
1921	6.40000	380.224	564.078	43.228
1922	6.40333	380.625	565.152	43.773
1923	6.40667	381.057	566.259	44.410
1924	6.41000	381.415	567.356	45.006
1925	6.41333	381.636	568.329	45.514
1926	6.41667	381.860	569.398	46.031
1927	6.42000	382.144	570.256	46.532
1928	6.42333	382.337	571.279	47.082
1929	6.42667	382.558	572.091	47.558
1930	6.43000	382.592	572.957	47.993
1931	6.43333	382.633	573.630	48.352
1932	6.43667	382.650	574.385	48.751
1933	6.44000	382.590	575.092	49.117
1934	6.44333	382.546	575.692	49.413
1935	6.44667	382.465	576.299	49.684
1936	6.45000	382.291	576.871	49.890
1937	6.45333	382.106	577.279	50.077
1938	6.45667	381.915	577.766	50.278
1939	6.46000	381.634	578.225	50.467
1940	6.46333	381.397	578.615	50.651
1941	6.46667	381.144	578.896	50.755
1942	6.47000	380.920	579.175	50.890
1943	6.47333	380.601	579.461	51.029
1944	6.47667	380.313	579.715	51.166
1945	6.48000	380.014	579.861	51.319
1946	6.48333	379.668	580.065	51.511
1947	6.48667	379.416	580.157	51.640
1948	6.49000	379.130	580.246	51.776
1949	6.49333	378.812	580.330	51.918
1950	6.49667	378.504	580.429	52.108
1951	6.50000	378.201	580.430	52.274
1952	6.50333	377.925	580.382	52.435
1953	6.50667	377.677	580.301	52.562
1954	6.51000	377.452	580.182	52.704
1955	6.51333	377.263	580.008	52.806
1956	6.51667	377.051	579.867	52.946
1957	6.52000	376.823	579.592	53.054
1958	6.52333	376.634	579.305	53.110
1959	6.52667	376.468	578.989	53.160
1960	6.53000	376.345	578.687	53.168
1961	6.53333	376.264	578.311	53.219
1962	6.53667	376.191	577.842	53.238
1963	6.54000	376.107	577.514	53.248
1964	6.54333	375.986	577.170	53.256
1965	6.54667	375.906	576.735	53.302
1966	6.55000	375.862	576.211	53.319
1967	6.55333	375.866	575.896	53.405
1968	6.55667	375.866	575.494	53.487
1969	6.56000	375.844	575.142	53.648
1970	6.56333	375.852	574.674	53.787
1971	6.56667	375.828	574.242	53.972
1972	6.57000	375.827	573.868	54.134
1973	6.57333	375.861	573.515	54.318
1974	6.57667	375.942	573.099	54.566
1975	6.58000	376.020	572.751	54.855
1976	6.58333	376.058	572.380	55.234
1977	6.58667	376.103	572.101	55.650
1978	6.59000	376.093	571.783	56.061
1979	6.59333	376.178	571.442	56.579
1980	6.59667	376.257	571.168	57.089
1981	6.60000	376.178	570.875	57.606
1982	6.60333	376.127	570.606	58.195
1983	6.60667	376.193	570.330	58.836
1984	6.61000	376.142	570.144	59.422
1985	6.61333	376.099	569.903	60.141
1986	6.61667	376.108	569.681	60.770
1987	6.62000	375.936	569.461	61.490
1988	6.62333	375.864	569.311	62.246
1989	6.62667	375.689	569.046	63.026
1990	6.63000	375.440	568.766	63.733
1991	6.63333	375.242	568.597	64.534
1992	6.63667	374.941	568.394	65.372
1993	6.64000	374.636	568.214	66.152
1994	6.64333	374.302	568.107	67.077
1995	6.64667	373.889	567.810	67.933
1996	6.65000	373.474	567.624	68.784
1997	6.65333	373.057	567.376	69.759
1998	6.65667	372.556	567.172	70.656
1999	6.66000	372.127	566.923	71.599
2000	6.66333	371.545	566.677	72.617
2001	6.66667	371.056	566.455	73.522
2002	6.67000	370.522	566.199	74.493
2003	6.67333	369.896	565.882	75.479
2004	6.67667	369.308	565.510	76.326
2005	6.68000	368.736	565.153	77.239
2006	6.68333	368.085	564.719	78.150
2007	6.68667	367.316	564.370	78.986
2008	6.69000	366.636	563.926	79.736
2009	6.69333	365.784	563.433	80.523
2010	6.69667	365.050	562.927	81.258
2011	6.70000	364.210	562.325	81.895
2012	6.70333	363.287	561.744	82.495
2013	6.70667	362.419	561.117	83.066
2014	6.71000	361.602	560.376	83.547
2015	6.71333	360.745	559.651	84.078
2016	6.71667	359.920	558.849	84.417
2017	6.72000	359.179	557.978	84.870
2018	6.72333	358.395	557.083	85.153
2019	6.72667	357.570	556.131	85.493
2020	6.73000	356.908	555.254	85.783
2021	6.73333	356.126	554.261	86.074
2022	6.73667	355.441	553.192	86.302
2023	6.74000	354.769	552.255	86.560
2024	6.74333	354.097	551.196	86.782
2025	6.74667	353.451	550.224	86.953
2026	6.75000	352.837	549.165	87.168
2027	6.75333	352.254	548.165	87.305
2028	6.75667	351.741	547.018	87.384
2029	6.76000	351.218	545.933	87.507
2030	6.76333	350.700	544.770	87.581
2031	6.76667	350.291	543.623	87.605
2032	6.77000	349.877	542.503	87.582
2033	6.77333	349.461	541.323	87.516
2034	6.77667	349.076	540.137	87.437
2035	6.78000	348.744	538.911	87.323
2036	6.78333	348.461	537.685	87.119
2037	6.78667	348.154	536.531	86.900
2038	6.79000	347.911	535.220	86.601
2039	6.79333	347.731	534.004	86.274
2040	6.79667	347.509	532.811	85.923
2041	6.80000	347.395	531.523	85.528
2042	6.80333	347.333	530.352	85.075
2043	6.80667	347.250	529.087	84.551
2044	6.81000	347.183	527.782	83.984
2045	6.81333	347.165	526.658	83.487
2046	6.81667	347.192	525.526	82.979
2047	6.82000	347.264	524.274	82.352
2048	6.82333	347.401	523.136	81.765
2049	6.82667	347.583	521.979	81.182
2050	6.83000	347.821	520.821	80.622
2051	6.83333	348.060	519.708	79.986
2052	6.83667	348.343	518.557	79.375
2053	6.84000	348.740	517.531	78.777
2054	6.84333	349.082	516.410	78.120
2055	6.84667	349.551	515.429	77.583
2056	6.85000	350.054	514.384	76.947
2057	6.85333	350.515	513.425	76.352
2058	6.85667	351.138	512.525	75.773
2059	6.86000	351.648	511.479	75.120
2060	6.86333	352.310	510.594	74.563
2061	6.86667	353.010	509.701	73.938
2062	6.87000	353.586	508.747	73.307
2063	6.87333	354.364	507.920	72.684
2064	6.87667	355.094	507.201	72.092
2065	6.88000	355.811	506.329	71.452
2066	6.88333	356.525	505.635	70.847
2067	6.88667	357.317	504.940	70.255
2068	6.89000	358.119	504.352	69.664
2069	6.89333	358.968	503.747	69.124
2070	6.89667	359.822	503.200	68.524
2071	6.90000	360.691	502.627	68.002
2072	6.90333	361.598	502.132	67.414
2073	6.90667	362.497	501.622	66.888
2074	6.91000	363.470	501.089	66.335
2075	6.91333	364.429	500.656	65.807
2076	6.91667	365.470	500.202	65.302
2077	6.92000	366.552	499.867	64.786
2078	6.92333	367.638	499.517	64.360
2079	6.92667	368.861	499.142	63.900
2080	6.93000	370.011	498.836	63.392
2081	6.93333	371.136	498.490	62.859
2082	6.93667	372.304	498.108	62.280
2083	6.94000	373.473	497.835	61.747
2084	6.94333	374.667	497.513	61.184
2085	6.94667	375.884	497.206	60.622
2086	6.95000	377.073	496.945	60.045
2087	6.95333	378.384	496.726	59.531
2088	6.95667	379.635	496.522	59.038
2089	6.96000	380.887	496.329	58.427
2090	6.96333	382.141	496.107	57.875
2091	6.96667	383.365	495.985	57.383
2092	6.97000	384.620	495.873	56.809
2093	6.97333	385.892	495.803	56.342
2094	6.97667	387.185	495.683	55.910
2095	6.98000	388.457	495.656	55.548
2096	6.98333	389.783	495.779	55.160
2097	6.98667	390.899	495.867	54.820
2098	6.99000	392.110	496.009	54.427
2099	6.99333	393.354	496.187	54.178
2100	6.99667	394.591	496.403	53.950
2101	7.00000	395.832	496.756	53.742
2102	7.00333	396.958	496.989	53.514
2103	7.00667	398.126	497.402	53.248
2104	7.01000	399.273	497.846	53.129
2105	7.01333	400.438	498.348	53.029
2106	7.01667	401.528	498.865	52.953
2107	7.02000	402.634	499.447	52.794
2108	7.02333	403.568	500.031	52.728
2109	7.02667	404.570	500.683	52.574
2110	7.03000	405.486	501.352	52.524
2111	7.03333	406.433	502.126	52.514
2112	7.03667	407.361	502.883	52.465
2113	7.04000	408.125	503.593	52.437
2114	7.04333	408.923	504.496	52.357
2115	7.04667	409.663	505.281	52.291
2116	7.05000	410.271	506.066	52.216
2117	7.05333	410.906	507.005	52.116
2118	7.05667	411.493	507.879	52.026
2119	7.06000	411.906	508.864	51.984
2120	7.06333	412.356	509.869	51.955
2121	7.06667	412.730	510.871	51.840
2122	7.07000	413.084	511.867	51.765
2123	7.07333	413.236	513.015	51.745
2124	7.07667	413.422	514.036	51.681
2125	7.08000	413.466	515.243	51.671
2126	7.08333	413.472	516.411	51.604
2127	7.08667	413.477	517.603	51.641
2128	7.09000	413.384	518.874	51.709
2129	7.09333	413.199	520.083	51.776
2130	7.09667	412.930	521.387	51.797
2131	7.10000	412.573	522.616	51.785
2132	7.10333	412.250	523.905	51.905
2133	7.10667	411.852	525.244	52.032
2134	7.11000	411.292	526.566	52.052
2135	7.11333	410.667	527.946	52.135
2136	7.11667	410.011	529.317	52.355
2137	7.12000	409.270	530.736	52.465
2138	7.12333	408.453	532.128	52.489
2139	7.12667	407.672	533.513	52.686
2140	7.13000	406.698	534.945	52.780
2141	7.13333	405.728	536.338	52.854
2142	7.13667	404.694	537.714	52.950
2143	7.14000	403.492	539.055	53.006
2144	7.14333	402.365	540.422	53.062
2145	7.14667	401.043	541.669	53.036
2146	7.15000	399.725	542.934	53.024
2147	7.15333	398.361	544.161	53.023
2148	7.15667	396.870	545.323	52.957
2149	7.16000	395.456	546.509	52.954
2150	7.16333	393.847	547.593	52.856
2151	7.16667	392.289	548.713	52.779
2152	7.17000	390.653	549.706	52.750
2153	7.17333	388.926	550.793	52.627
2154	7.17667	387.177	551.747	52.532
2155	7.18000	385.482	552.783	52.537
2156	7.18333	383.613	553.696	52.356
2157	7.18667	381.706	554.546	52.272
2158	7.19000	379.856	555.417	52.220
2159	7.19333	377.893	556.126	52.122
2160	7.19667	375.778	556.895	51.976
2161	7.20000	373.774	557.646	51.815
2162	7.20333	371.654	558.396	51.790
2163	7.20667	369.546	558.970	51.680
2164	7.21000	367.415	559.594	51.499
2165	7.21333	365.212	560.205	51.355
2166	7.21667	362.961	560.801	51.251
2167	7.22000	360.826	561.279	51.136
2168	7.22333	358.635	561.644	50.963
2169	7.22667	356.368	562.141	50.833
2170	7.23000	354.181	562.419	50.608
2171	7.23333	351.998	562.689	50.403
2172	7.23667	349.876	562.880	50.265
2173	7.24000	347.760	563.125	50.104
2174	7.24333	345.627	563.160	49.816
2175	7.24667	343.505	563.230	49.578
2176	7.25000	341.450	563.116	49.286
2177	7.25333	339.517	563.015	49.021
2178	7.25667	337.417	562.857	48.654
2179	7.26000	335.437	562.599	48.217
2180	7.26333	333.553	562.287	47.904
2181	7.26667	331.674	561.836	47.448
2182	7.27000	329.783	561.412	46.977
2183	7.27333	328.023	560.918	46.523
2184	7.27667	326.253	560.328	46.047
2185	7.28000	324.577	559.681	45.563
2186	7.28333	322.913	559.061	45.061
2187	7.28667	321.381	558.372	44.629
2188	7.29000	319.836	557.570	44.153
2189	7.29333	318.349	556.640	43.700
2190	7.29667	316.974	555.781	43.268
2191	7.30000	315.710	554.844	42.913
2192	7.30333	314.475	553.899	42.500
2193	7.30667	313.384	552.928	42.153
2194	7.31000	312.319	551.780	41.784
2195	7.31333	311.306	550.768	41.457
2196	7.31667	310.409	549.547	41.163
2197	7.32000	309.585	548.423	40.833
2198	7.32333	308.807	547.225	40.481
2199	7.32667	308.091	545.992	40.164
2200	7.33000	307.512	544.666	39.860
2201	7.33333	306.944	543.316	39.544
2202	7.33667	306.427	541.955	39.218
2203	7.34000	306.007	540.505	38.871
2204	7.34333	305.637	539.035	38.525
2205	7.34667	305.354	537.650	38.177
2206	7.35000	305.153	536.189	37.862
2207	7.35333	305.003	534.689	37.523
2208	7.35667	304.884	533.100	37.173
2209	7.36000	304.845	531.490	36.849
2210	7.36333	304.813	529.864	36.500
2211	7.36667	304.838	528.261	36.162
2212	7.37000	304.937	526.638	35.837
2213	7.37333	305.136	525.018	35.554
2214	7.37667	305.347	523.379	35.255
2215	7.38000	305.593	521.767	34.952
2216	7.38333	305.935	520.184	34.694
2217	7.38667	306.267	518.511	34.421
2218	7.39000	306.690	516.889	34.218
2219	7.39333	307.159	515.308	33.988
2220	7.39667	307.659	513.813	33.780
2221	7.40000	308.183	512.216	33.624
2222	7.40333	308.775	510.675	33.481
2223	7.40667	309.416	509.205	33.308
2224	7.41000	310.099	507.706	33.160
2225	7.41333	310.798	506.213	33.076
2226	7.41667	311.555	504.814	32.952
2227	7.42000	312.307	503.329	32.850
2228	7.42333	313.183	501.970	32.731
2229	7.42667	314.001	500.557	32.663
2230	7.43000	314.968	499.242	32.609
2231	7.43333	315.869	497.853	32.440
2232	7.43667	316.934	496.558	32.461
2233	7.44000	317.901	495.216	32.285
2234	7.44333	319.067	493.943	32.282
2235	7.44667	320.104	492.645	32.161
2236	7.45000	321.336	491.406	32.159
2237	7.45333	322.534	490.145	32.037
2238	7.45667	323.845	488.890	32.050
