NO_OF_FRAMES	4573
NO_OF_CAMERAS	9
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-11-03, 13:00:01.016	11090.89047180
DATA_INCLUDED	3D
MARKER_NAMES	pen
TRAJECTORY_TYPES	Measured
1915	6.38000	371.810	559.122	66.642
1916	6.38333	371.546	559.027	66.703
1917	6.38667	371.338	558.931	66.743
1918	6.39000	371.159	558.794	66.793
1919	6.39333	371.021	558.673	66.815
1920	6.39667	370.916	558.528	66.814
1921	6.40000	370.828	558.386	66.769
1922	6.40333	370.839	558.230	66.712
1923	6.40667	370.819	558.068	66.620
1924	6.41000	370.889	557.888	66.510
1925	6.41333	370.983	557.645	66.400
1926	6.41667	371.108	557.427	66.268
1927	6.42000	371.281	557.194	66.143
1928	6.42333	371.474	556.986	66.030
1929	6.42667	371.662	556.778	65.866
1930	6.43000	371.956	556.489	65.667
1931	6.43333	372.288	556.171	65.475
1932	6.43667	372.665	555.906	65.265
1933	6.44000	373.052	555.627	65.052
1934	6.44333	373.439	555.349	64.821
1935	6.44667	373.940	554.999	64.562
1936	6.45000	374.487	554.687	64.278
1937	6.45333	374.991	554.363	64.022
1938	6.45667	375.572	553.982	63.733
1939	6.46000	376.186	553.606	63.408
1940	6.46333	376.806	553.239	63.096
1941	6.46667	377.483	552.842	62.763
1942	6.47000	378.182	552.444	62.427
1943	6.47333	378.871	552.046	62.095
1944	6.47667	379.646	551.681	61.687
1945	6.48000	380.426	551.191	61.345
1946	6.48333	381.219	550.783	60.913
1947	6.48667	381.957	550.359	60.568
1948	6.49000	382.816	549.869	60.142
1949	6.49333	383.621	549.477	59.764
1950	6.49667	384.497	548.959	59.345
1951	6.50000	385.345	548.513	58.943
1952	6.50333	386.180	548.060	58.492
1953	6.50667	387.022	547.561	58.087
1954	6.51000	387.834	547.085	57.624
1955	6.51333	388.595	546.615	57.208
1956	6.51667	389.336	546.118	56.797
1957	6.52000	390.071	545.682	56.404
1958	6.52333	390.762	545.164	56.100
1959	6.52667	391.456	544.756	55.735
1960	6.53000	391.984	544.380	55.498
1961	6.53333	392.580	543.908	55.287
1962	6.53667	393.140	543.562	55.027
1963	6.54000	393.592	543.217	54.839
1964	6.54333	394.005	542.834	54.701
1965	6.54667	394.340	542.444	54.535
1966	6.55000	394.639	542.159	54.374
1967	6.55333	394.907	541.843	54.179
1968	6.55667	395.073	541.583	54.004
1969	6.56000	395.184	541.334	53.849
1970	6.56333	395.263	541.084	53.681
1971	6.56667	395.241	540.916	53.495
1972	6.57000	395.150	540.719	53.265
1973	6.57333	395.005	540.567	53.024
1974	6.57667	394.765	540.451	52.777
1975	6.58000	394.495	540.329	52.514
1976	6.58333	394.148	540.235	52.230
1977	6.58667	393.720	540.171	51.940
1978	6.59000	393.232	540.136	51.616
1979	6.59333	392.684	540.146	51.308
1980	6.59667	392.053	540.232	50.970
1981	6.60000	391.430	540.275	50.661
1982	6.60333	390.716	540.304	50.314
1983	6.60667	389.948	540.392	49.989
1984	6.61000	389.062	540.419	49.641
1985	6.61333	388.173	540.561	49.312
1986	6.61667	387.208	540.697	49.008
1987	6.62000	386.273	540.792	48.674
1988	6.62333	385.246	541.010	48.339
1989	6.62667	384.147	541.074	47.993
1990	6.63000	382.992	541.250	47.730
1991	6.63333	381.828	541.448	47.456
1992	6.63667	380.630	541.621	47.146
1993	6.64000	379.319	541.797	46.893
1994	6.64333	378.006	542.065	46.664
1995	6.64667	376.696	542.206	46.371
1996	6.65000	375.255	542.418	46.172
1997	6.65333	373.779	542.678	45.899
1998	6.65667	372.335	542.897	45.694
1999	6.66000	370.789	543.176	45.489
2000	6.66333	369.267	543.356	45.210
2001	6.66667	367.605	543.586	44.996
2002	6.67000	366.022	543.821	44.704
2003	6.67333	364.284	544.094	44.499
2004	6.67667	362.585	544.352	44.176
2005	6.68000	360.779	544.604	43.967
2006	6.68333	359.046	544.908	43.665
2007	6.68667	357.161	545.143	43.442
2008	6.69000	355.279	545.440	43.126
2009	6.69333	353.364	545.741	42.920
2010	6.69667	351.404	546.041	42.652
2011	6.70000	349.418	546.355	42.403
2012	6.70333	347.367	546.642	42.197
2013	6.70667	345.359	546.929	41.926
2014	6.71000	343.250	547.233	41.726
2015	6.71333	341.121	547.524	41.471
2016	6.71667	338.962	547.829	41.226
2017	6.72000	336.709	548.146	41.031
2018	6.72333	334.546	548.411	40.830
2019	6.72667	332.384	548.731	40.676
2020	6.73000	330.093	549.069	40.553
2021	6.73333	327.829	549.341	40.401
2022	6.73667	325.571	549.575	40.171
2023	6.74000	323.206	549.838	39.988
2024	6.74333	320.667	550.131	39.672
2025	6.74667	318.342	550.333	39.479
2026	6.75000	315.961	550.603	39.277
2027	6.75333	313.585	550.901	39.126
2028	6.75667	311.150	551.120	38.964
2029	6.76000	308.711	551.365	38.779
2030	6.76333	306.270	551.613	38.610
2031	6.76667	303.880	551.851	38.453
2032	6.77000	301.372	552.112	38.319
2033	6.77333	298.876	552.336	38.174
2034	6.77667	296.458	552.548	38.001
2035	6.78000	293.920	552.780	37.816
2036	6.78333	291.456	553.037	37.652
2037	6.78667	288.979	553.203	37.512
2038	6.79000	286.471	553.428	37.391
2039	6.79333	284.038	553.686	37.233
2040	6.79667	281.605	553.772	37.113
2041	6.80000	279.113	554.002	37.000
2042	6.80333	276.672	554.180	36.930
2043	6.80667	274.205	554.307	36.786
2044	6.81000	271.731	554.515	36.715
2045	6.81333	269.276	554.692	36.653
2046	6.81667	266.793	554.815	36.650
2047	6.82000	264.357	555.030	36.710
2048	6.82333	261.888	555.203	36.736
2049	6.82667	259.470	555.334	36.737
2050	6.83000	256.954	555.499	36.773
2051	6.83333	254.566	555.723	36.901
2052	6.83667	252.146	555.800	36.973
2053	6.84000	249.703	555.998	37.039
2054	6.84333	247.203	556.131	37.071
2055	6.84667	244.861	556.292	37.139
2056	6.85000	242.454	556.421	37.238
2057	6.85333	240.017	556.556	37.278
2058	6.85667	237.643	556.640	37.298
2059	6.86000	235.273	556.829	37.338
2060	6.86333	232.914	556.881	37.389
2061	6.86667	230.567	557.024	37.453
2062	6.87000	228.227	557.075	37.451
2063	6.87333	225.799	557.222	37.462
2064	6.87667	223.489	557.349	37.555
2065	6.88000	221.187	557.401	37.627
2066	6.88333	218.855	557.529	37.640
2067	6.88667	216.545	557.562	37.644
2068	6.89000	214.308	557.693	37.777
2069	6.89333	212.090	557.727	37.813
2070	6.89667	209.828	557.826	37.820
2071	6.90000	207.621	557.908	37.858
2072	6.90333	205.530	557.961	37.907
2073	6.90667	203.434	558.068	37.892
2074	6.91000	201.267	558.065	37.864
2075	6.91333	199.218	558.158	37.881
2076	6.91667	197.148	558.230	37.796
2077	6.92000	195.139	558.219	37.704
2078	6.92333	193.132	558.294	37.596
2079	6.92667	191.189	558.410	37.491
2080	6.93000	189.325	558.404	37.341
2081	6.93333	187.397	558.433	37.102
2082	6.93667	185.570	558.519	36.940
2083	6.94000	183.861	558.440	36.743
2084	6.94333	182.112	558.504	36.494
2085	6.94667	180.373	558.533	36.257
2086	6.95000	178.762	558.543	36.132
2087	6.95333	177.188	558.465	35.901
2088	6.95667	175.618	558.502	35.718
2089	6.96000	174.151	558.573	35.592
2090	6.96333	172.674	558.510	35.384
2091	6.96667	171.363	558.486	35.322
2092	6.97000	170.038	558.478	35.164
2093	6.97333	168.799	558.460	35.165
2094	6.97667	167.573	558.465	35.071
2095	6.98000	166.513	558.489	35.050
2096	6.98333	165.468	558.480	35.064
2097	6.98667	164.541	558.433	35.029
2098	6.99000	163.693	558.484	35.087
2099	6.99333	162.866	558.485	35.166
2100	6.99667	162.133	558.490	35.250
2101	7.00000	161.465	558.551	35.296
2102	7.00333	160.885	558.601	35.384
2103	7.00667	160.377	558.618	35.538
2104	7.01000	159.942	558.666	35.715
2105	7.01333	159.609	558.696	35.884
2106	7.01667	159.369	558.711	36.040
2107	7.02000	159.163	558.743	36.238
2108	7.02333	158.967	558.809	36.422
2109	7.02667	158.860	558.871	36.596
2110	7.03000	158.807	558.924	36.758
2111	7.03333	158.818	559.000	36.918
2112	7.03667	158.927	559.050	37.086
2113	7.04000	159.149	559.110	37.269
2114	7.04333	159.402	559.176	37.427
2115	7.04667	159.720	559.229	37.551
2116	7.05000	160.113	559.343	37.688
2117	7.05333	160.562	559.420	37.793
2118	7.05667	161.062	559.475	37.922
2119	7.06000	161.685	559.533	38.077
2120	7.06333	162.272	559.603	38.171
2121	7.06667	162.909	559.726	38.293
2122	7.07000	163.746	559.852	38.475
2123	7.07333	164.585	559.889	38.592
2124	7.07667	165.449	559.955	38.672
2125	7.08000	166.490	559.999	38.872
2126	7.08333	167.509	560.047	38.998
2127	7.08667	168.615	560.083	39.148
2128	7.09000	169.779	560.093	39.256
2129	7.09333	170.967	560.245	39.393
2130	7.09667	172.293	560.282	39.497
2131	7.10000	173.619	560.291	39.608
2132	7.10333	175.057	560.303	39.768
2133	7.10667	176.556	560.333	39.900
2134	7.11000	177.977	560.421	40.002
2135	7.11333	179.589	560.425	40.183
2136	7.11667	181.158	560.445	40.307
2137	7.12000	182.840	560.405	40.471
2138	7.12333	184.476	560.536	40.652
2139	7.12667	186.183	560.459	40.708
2140	7.13000	187.969	560.410	40.874
2141	7.13333	189.754	560.416	41.025
2142	7.13667	191.538	560.412	41.147
2143	7.14000	193.444	560.365	41.301
2144	7.14333	195.342	560.355	41.468
2145	7.14667	197.226	560.335	41.529
2146	7.15000	199.218	560.223	41.597
2147	7.15333	201.250	560.243	41.710
2148	7.15667	203.301	560.129	41.705
2149	7.16000	205.398	560.025	41.697
2150	7.16333	207.515	559.982	41.732
2151	7.16667	209.647	559.813	41.616
2152	7.17000	211.819	559.697	41.554
2153	7.17333	214.040	559.554	41.526
2154	7.17667	216.341	559.467	41.515
2155	7.18000	218.564	559.364	41.465
2156	7.18333	220.835	559.145	41.334
2157	7.18667	223.211	559.025	41.309
2158	7.19000	225.593	558.828	41.286
2159	7.19333	227.986	558.697	41.240
2160	7.19667	230.441	558.463	41.156
2161	7.20000	232.909	558.313	41.133
2162	7.20333	235.379	558.077	41.083
2163	7.20667	237.956	557.880	41.080
2164	7.21000	240.492	557.636	41.088
2165	7.21333	243.068	557.396	41.059
2166	7.21667	245.666	557.158	41.056
2167	7.22000	248.233	556.904	41.034
2168	7.22333	250.833	556.656	41.055
2169	7.22667	253.463	556.360	41.068
2170	7.23000	256.113	556.083	41.098
2171	7.23333	258.740	555.771	41.127
2172	7.23667	261.429	555.493	41.182
2173	7.24000	264.058	555.174	41.197
2174	7.24333	266.778	554.840	41.240
2175	7.24667	269.453	554.509	41.228
2176	7.25000	272.103	554.153	41.226
2177	7.25333	274.881	553.802	41.198
2178	7.25667	277.491	553.423	41.157
2179	7.26000	280.238	553.070	41.122
2180	7.26333	282.962	552.651	41.114
2181	7.26667	285.697	552.255	41.080
2182	7.27000	288.473	551.853	41.055
2183	7.27333	291.201	551.467	41.039
2184	7.27667	293.948	551.027	41.016
2185	7.28000	296.674	550.579	40.981
2186	7.28333	299.353	550.244	40.961
2187	7.28667	301.995	549.831	40.802
2188	7.29000	305.152	546.598	40.526
2189	7.29333	307.724	548.189	39.739
2190	7.29667	310.367	546.055	40.069
2191	7.30000	312.644	547.836	41.156
2192	7.30333	315.155	547.524	41.380
2193	7.30667	317.669	547.153	41.556
2194	7.31000	320.352	546.693	41.952
2195	7.31333	322.798	546.339	42.226
2196	7.31667	325.217	545.876	42.447
2197	7.32000	327.570	545.489	42.634
2198	7.32333	329.803	545.074	42.823
2199	7.32667	332.038	544.606	42.988
2200	7.33000	334.274	544.212	43.153
2201	7.33333	336.470	543.839	43.380
2202	7.33667	338.654	543.438	43.612
2203	7.34000	340.825	543.026	43.796
2204	7.34333	342.892	542.733	44.000
2205	7.34667	344.913	542.283	44.182
2206	7.35000	347.006	541.868	44.319
2207	7.35333	348.974	541.561	44.529
2208	7.35667	350.965	541.164	44.687
2209	7.36000	352.862	540.814	44.807
2210	7.36333	354.761	540.493	44.997
2211	7.36667	356.681	540.113	45.125
2212	7.37000	358.493	539.792	45.290
2213	7.37333	360.321	539.384	45.406
2214	7.37667	362.079	539.096	45.563
2215	7.38000	363.825	538.737	45.754
2216	7.38333	365.573	538.436	45.915
2217	7.38667	367.236	538.068	46.124
2218	7.39000	368.862	537.787	46.332
2219	7.39333	370.459	537.454	46.570
2220	7.39667	372.028	537.188	46.837
2221	7.40000	373.584	536.885	47.068
2222	7.40333	375.013	536.613	47.362
2223	7.40667	376.534	536.298	47.595
2224	7.41000	377.927	536.050	47.880
2225	7.41333	379.363	535.782	48.117
2226	7.41667	380.773	535.509	48.353
2227	7.42000	382.063	535.270	48.658
2228	7.42333	383.409	534.972	48.862
2229	7.42667	384.674	534.675	49.073
2230	7.43000	385.921	534.439	49.380
2231	7.43333	387.182	534.224	49.616
2232	7.43667	388.374	533.967	49.833
2233	7.44000	389.532	533.686	50.103
2234	7.44333	390.642	533.459	50.289
2235	7.44667	391.751	533.187	50.456
2236	7.45000	392.829	532.933	50.691
2237	7.45333	393.799	532.714	50.872
2238	7.45667	394.841	532.486	50.980
2239	7.46000	395.815	532.224	51.136
2240	7.46333	396.674	532.075	51.322
2241	7.46667	397.598	531.828	51.394
2242	7.47000	398.507	531.594	51.492
2243	7.47333	399.359	531.408	51.619
2244	7.47667	400.076	531.255	51.748
2245	7.48000	400.875	531.019	51.802
2246	7.48333	401.634	530.784	51.885
2247	7.48667	402.338	530.583	51.946
2248	7.49000	402.945	530.443	52.083
2249	7.49333	403.597	530.187	52.174
2250	7.49667	404.188	529.968	52.252
2251	7.50000	404.766	529.818	52.323
2252	7.50333	405.336	529.603	52.389
2253	7.50667	405.822	529.448	52.474
2254	7.51000	406.293	529.231	52.570
2255	7.51333	406.734	529.016	52.644
2256	7.51667	407.157	528.895	52.733
2257	7.52000	407.523	528.747	52.784
2258	7.52333	407.876	528.551	52.799
2259	7.52667	408.200	528.397	52.814
2260	7.53000	408.527	528.191	52.844
2261	7.53333	408.775	528.020	52.846
2262	7.53667	408.972	527.861	52.849
2263	7.54000	409.169	527.700	52.847
2264	7.54333	409.308	527.549	52.863
2265	7.54667	409.428	527.387	52.877
2266	7.55000	409.501	527.222	52.891
2267	7.55333	409.554	527.039	52.893
2268	7.55667	409.573	526.831	52.889
2269	7.56000	409.550	526.641	52.886
2270	7.56333	409.471	526.484	52.856
2271	7.56667	409.393	526.309	52.824
2272	7.57000	409.246	526.141	52.786
2273	7.57333	409.077	525.976	52.728
2274	7.57667	408.862	525.834	52.670
2275	7.58000	408.655	525.690	52.602
2276	7.58333	408.344	525.497	52.522
2277	7.58667	407.975	525.301	52.412
2278	7.59000	407.593	525.142	52.322
2279	7.59333	407.185	524.991	52.199
2280	7.59667	406.793	524.866	52.099
2281	7.60000	406.312	524.695	51.958
2282	7.60333	405.801	524.470	51.824
2283	7.60667	405.230	524.288	51.740
2284	7.61000	404.615	524.146	51.687
2285	7.61333	403.983	524.018	51.595
2286	7.61667	403.273	523.804	51.419
2287	7.62000	402.615	523.595	51.259
2288	7.62333	401.893	523.447	51.162
2289	7.62667	401.065	523.265	51.083
2290	7.63000	400.255	523.028	50.935
2291	7.63333	399.461	522.831	50.746
2292	7.63667	398.558	522.678	50.593
2293	7.64000	397.614	522.463	50.480
2294	7.64333	396.667	522.232	50.330
2295	7.64667	395.701	522.100	50.119
2296	7.65000	394.686	521.945	49.976
2297	7.65333	393.596	521.769	49.826
2298	7.65667	392.580	521.548	49.593
2299	7.66000	391.491	521.301	49.383
2300	7.66333	390.317	521.121	49.213
2301	7.66667	389.209	520.893	48.929
2302	7.67000	388.000	520.689	48.667
2303	7.67333	386.768	520.457	48.402
2304	7.67667	385.528	520.273	48.114
2305	7.68000	384.245	520.038	47.749
2306	7.68333	382.980	519.843	47.445
2307	7.68667	381.627	519.565	47.032
2308	7.69000	380.350	519.321	46.638
2309	7.69333	378.917	519.041	46.272
2310	7.69667	377.557	518.777	45.862
2311	7.70000	376.109	518.524	45.471
2312	7.70333	374.675	518.308	45.079
2313	7.70667	373.173	518.046	44.661
2314	7.71000	371.708	517.747	44.288
2315	7.71333	370.135	517.464	43.921
2316	7.71667	368.644	517.188	43.502
2317	7.72000	367.004	516.928	43.141
2318	7.72333	365.415	516.681	42.774
2319	7.72667	363.786	516.366	42.402
2320	7.73000	362.119	516.106	42.063
2321	7.73333	360.487	515.772	41.699
2322	7.73667	358.805	515.501	41.409
2323	7.74000	357.108	515.217	41.035
2324	7.74333	355.376	514.985	40.775
2325	7.74667	353.707	514.644	40.406
2326	7.75000	351.943	514.370	40.148
2327	7.75333	350.294	514.047	39.777
2328	7.75667	348.491	513.729	39.522
2329	7.76000	346.815	513.469	39.201
2330	7.76333	345.065	513.113	38.911
2331	7.76667	343.351	512.828	38.610
2332	7.77000	341.647	512.494	38.312
2333	7.77333	339.939	512.167	38.014
2334	7.77667	338.216	511.863	37.728
2335	7.78000	336.486	511.466	37.371
2336	7.78333	334.811	511.174	37.080
2337	7.78667	333.139	510.851	36.802
2338	7.79000	331.501	510.467	36.568
2339	7.79333	329.850	510.178	36.312
2340	7.79667	328.207	509.792	36.139
2341	7.80000	326.632	509.472	35.940
2342	7.80333	324.936	509.164	35.781
2343	7.80667	323.370	508.778	35.617
2344	7.81000	321.733	508.513	35.503
2345	7.81333	320.058	508.116	35.292
2346	7.81667	318.253	507.828	35.088
2347	7.82000	316.655	507.483	35.014
2348	7.82333	315.061	507.233	35.047
2349	7.82667	313.474	506.896	35.026
2350	7.83000	311.966	506.612	35.129
2351	7.83333	310.393	506.344	35.180
2352	7.83667	308.949	506.045	35.300
2353	7.84000	307.462	505.733	35.405
2354	7.84333	306.007	505.464	35.533
2355	7.84667	304.616	505.201	35.730
2356	7.85000	303.290	504.891	35.858
2357	7.85333	301.900	504.672	36.022
2358	7.85667	300.600	504.376	36.183
2359	7.86000	299.319	504.113	36.368
2360	7.86333	298.094	503.906	36.561
2361	7.86667	296.844	503.614	36.696
2362	7.87000	295.644	503.393	36.870
2363	7.87333	294.523	503.145	37.017
2364	7.87667	293.364	502.934	37.118
2365	7.88000	292.239	502.680	37.212
2366	7.88333	291.150	502.528	37.357
2367	7.88667	290.158	502.254	37.422
2368	7.89000	289.118	502.052	37.464
2369	7.89333	288.176	501.780	37.486
2370	7.89667	287.245	501.602	37.537
2371	7.90000	286.383	501.395	37.600
2372	7.90333	285.511	501.158	37.549
2373	7.90667	284.746	501.137	37.629
2374	7.91000	283.981	500.842	37.560
2375	7.91333	283.336	500.636	37.586
2376	7.91667	282.674	500.451	37.546
2377	7.92000	282.087	500.309	37.527
2378	7.92333	281.539	500.101	37.485
2379	7.92667	281.054	499.916	37.453
2380	7.93000	280.631	499.729	37.472
2381	7.93333	280.308	499.553	37.452
2382	7.93667	280.004	499.363	37.445
2383	7.94000	279.769	499.180	37.461
2384	7.94333	279.559	499.026	37.478
2385	7.94667	279.401	498.871	37.482
2386	7.95000	279.318	498.682	37.472
2387	7.95333	279.274	498.494	37.482
2388	7.95667	279.274	498.332	37.512
2389	7.96000	279.315	498.177	37.511
2390	7.96333	279.442	497.986	37.516
2391	7.96667	279.577	497.800	37.517
2392	7.97000	279.842	497.611	37.504
2393	7.97333	280.126	497.418	37.503
2394	7.97667	280.448	497.252	37.513
2395	7.98000	280.835	497.029	37.533
2396	7.98333	281.274	496.803	37.523
2397	7.98667	281.716	496.622	37.510
2398	7.99000	282.219	496.412	37.494
2399	7.99333	282.773	496.218	37.498
2400	7.99667	283.411	496.039	37.528
2401	8.00000	284.067	495.758	37.523
2402	8.00333	284.724	495.574	37.521
2403	8.00667	285.508	495.359	37.549
2404	8.01000	286.260	495.162	37.524
2405	8.01333	287.121	494.900	37.535
2406	8.01667	287.977	494.609	37.531
2407	8.02000	288.909	494.377	37.523
2408	8.02333	289.931	494.152	37.545
2409	8.02667	290.890	493.865	37.542
2410	8.03000	292.001	493.595	37.559
2411	8.03333	293.081	493.312	37.565
2412	8.03667	294.201	493.029	37.589
2413	8.04000	295.314	492.808	37.680
2414	8.04333	296.559	492.511	37.687
2415	8.04667	297.854	492.141	37.714
2416	8.05000	299.095	491.882	37.736
2417	8.05333	300.476	491.543	37.836
2418	8.05667	301.757	491.240	37.852
2419	8.06000	303.296	490.887	37.832
2420	8.06333	304.685	490.510	37.853
2421	8.06667	306.132	490.133	37.855
2422	8.07000	307.632	489.773	37.877
2423	8.07333	309.438	489.396	38.091
2424	8.07667	310.933	489.042	38.081
2425	8.08000	312.546	488.619	38.021
2426	8.08333	314.078	488.206	37.962
2427	8.08667	315.674	487.711	37.830
2428	8.09000	317.320	487.259	37.707
2429	8.09333	318.952	486.798	37.602
2430	8.09667	320.640	486.384	37.466
2431	8.10000	322.333	485.923	37.360
2432	8.10333	324.099	485.429	37.269
2433	8.10667	325.888	484.902	37.110
2434	8.11000	327.654	484.339	36.982
2435	8.11333	329.438	483.868	36.902
2436	8.11667	331.302	483.325	36.793
2437	8.12000	333.131	482.785	36.710
2438	8.12333	334.988	482.265	36.714
2439	8.12667	336.816	481.752	36.682
2440	8.13000	338.698	481.163	36.699
2441	8.13333	340.565	480.630	36.728
2442	8.13667	342.407	480.086	36.779
2443	8.14000	344.231	479.547	36.833
2444	8.14333	346.122	478.981	36.927
2445	8.14667	347.936	478.466	37.067
2446	8.15000	349.685	477.899	37.175
2447	8.15333	351.464	477.360	37.322
2448	8.15667	353.193	476.821	37.443
2449	8.16000	354.938	476.301	37.614
2450	8.16333	356.652	475.728	37.753
2451	8.16667	358.351	475.213	37.907
2452	8.17000	359.953	474.724	38.057
2453	8.17333	361.585	474.219	38.227
2454	8.17667	363.179	473.717	38.374
2455	8.18000	364.784	473.152	38.487
2456	8.18333	366.350	472.643	38.606
2457	8.18667	367.924	472.128	38.715
2458	8.19000	369.461	471.577	38.804
2459	8.19333	370.976	471.081	38.859
2460	8.19667	372.477	470.551	38.927
2461	8.20000	373.964	470.027	38.925
2462	8.20333	375.454	469.561	38.990
2463	8.20667	376.881	469.031	38.978
2464	8.21000	378.304	468.531	38.991
2465	8.21333	379.694	468.040	38.955
2466	8.21667	381.081	467.508	38.964
2467	8.22000	382.455	466.991	38.937
2468	8.22333	383.808	466.479	38.911
2469	8.22667	385.118	465.951	38.921
2470	8.23000	386.426	465.449	38.893
2471	8.23333	387.665	464.927	38.911
2472	8.23667	388.930	464.440	38.912
2473	8.24000	390.133	463.933	38.929
2474	8.24333	391.273	463.474	39.011
2475	8.24667	392.449	463.009	39.030
2476	8.25000	393.475	462.583	39.116
2477	8.25333	394.520	462.145	39.230
2478	8.25667	395.589	461.691	39.246
2479	8.26000	396.543	461.225	39.369
2480	8.26333	397.436	460.842	39.484
2481	8.26667	398.345	460.457	39.508
2482	8.27000	399.231	460.028	39.563
2483	8.27333	399.958	459.681	39.673
2484	8.27667	400.725	459.279	39.714
2485	8.28000	401.477	458.924	39.734
2486	8.28333	402.141	458.566	39.745
2487	8.28667	402.771	458.196	39.787
2488	8.29000	403.294	457.911	39.798
2489	8.29333	403.879	457.562	39.753
2490	8.29667	404.387	457.293	39.741
2491	8.30000	404.840	456.995	39.715
2492	8.30333	405.270	456.703	39.680
2493	8.30667	405.610	456.446	39.635
2494	8.31000	405.923	456.153	39.579
2495	8.31333	406.238	455.847	39.505
2496	8.31667	406.445	455.638	39.455
2497	8.32000	406.643	455.372	39.346
2498	8.32333	406.830	455.102	39.248
2499	8.32667	406.957	454.886	39.173
2500	8.33000	407.041	454.687	39.106
2501	8.33333	407.116	454.438	39.045
2502	8.33667	407.136	454.213	38.979
2503	8.34000	407.132	454.030	38.933
2504	8.34333	407.069	453.843	38.914
2505	8.34667	406.975	453.675	38.906
2506	8.35000	406.842	453.503	38.938
2507	8.35333	406.650	453.287	38.958
2508	8.35667	406.395	453.157	38.988
2509	8.36000	406.122	453.014	39.011
2510	8.36333	405.825	452.868	39.014
2511	8.36667	405.487	452.734	39.002
2512	8.37000	405.146	452.595	38.971
2513	8.37333	404.759	452.432	38.925
2514	8.37667	404.296	452.274	38.880
2515	8.38000	403.766	452.147	38.861
2516	8.38333	403.189	452.063	38.781
2517	8.38667	402.588	451.966	38.694
2518	8.39000	402.058	451.872	38.607
2519	8.39333	401.399	451.742	38.540
2520	8.39667	400.617	451.685	38.521
2521	8.40000	399.904	451.550	38.457
2522	8.40333	399.183	451.488	38.393
2523	8.40667	398.358	451.466	38.347
2524	8.41000	397.510	451.386	38.327
2525	8.41333	396.577	451.357	38.279
2526	8.41667	395.769	451.277	38.226
2527	8.42000	394.760	451.248	38.261
2528	8.42333	393.841	451.159	38.213
2529	8.42667	392.819	451.128	38.138
2530	8.43000	391.823	451.127	38.166
2531	8.43333	390.746	451.113	38.123
2532	8.43667	389.701	451.051	38.111
2533	8.44000	388.581	451.006	38.141
2534	8.44333	387.512	451.001	38.108
2535	8.44667	386.345	450.995	38.133
2536	8.45000	385.162	450.965	38.112
2537	8.45333	384.013	450.927	38.123
2538	8.45667	382.804	450.857	38.112
2539	8.46000	381.530	450.865	38.098
2540	8.46333	380.279	450.871	38.100
2541	8.46667	379.046	450.839	38.031
2542	8.47000	377.680	450.793	38.070
2543	8.47333	376.361	450.787	37.959
2544	8.47667	375.000	450.794	37.958
2545	8.48000	373.638	450.752	37.851
2546	8.48333	372.170	450.768	37.827
2547	8.48667	370.734	450.781	37.746
2548	8.49000	369.226	450.757	37.693
2549	8.49333	367.773	450.732	37.591
2550	8.49667	366.185	450.767	37.556
2551	8.50000	364.612	450.796	37.484
2552	8.50333	362.981	450.822	37.474
2553	8.50667	361.338	450.827	37.404
2554	8.51000	359.635	450.904	37.405
2555	8.51333	357.939	450.883	37.379
2556	8.51667	356.180	450.910	37.361
2557	8.52000	354.436	450.983	37.412
2558	8.52333	352.645	451.026	37.407
2559	8.52667	350.861	451.086	37.434
2560	8.53000	348.960	451.088	37.493
2561	8.53333	347.101	451.164	37.530
2562	8.53667	345.268	451.220	37.563
2563	8.54000	343.325	451.243	37.622
2564	8.54333	341.463	451.345	37.664
2565	8.54667	339.490	451.336	37.663
2566	8.55000	337.564	451.417	37.702
2567	8.55333	335.572	451.481	37.738
2568	8.55667	333.569	451.546	37.734
2569	8.56000	331.553	451.617	37.765
2570	8.56333	329.471	451.657	37.763
2571	8.56667	327.412	451.799	37.748
2572	8.57000	325.366	451.786	37.693
2573	8.57333	323.267	451.896	37.687
2574	8.57667	321.077	451.975	37.619
2575	8.58000	318.948	452.051	37.539
2576	8.58333	316.747	452.118	37.441
2577	8.58667	314.547	452.211	37.325
2578	8.59000	312.359	452.244	37.203
2579	8.59333	310.169	452.338	37.037
2580	8.59667	307.896	452.410	36.910
2581	8.60000	305.639	452.499	36.730
2582	8.60333	303.389	452.560	36.558
2583	8.60667	301.196	452.568	36.383
2584	8.61000	299.019	452.614	36.255
2585	8.61333	296.842	452.628	36.140
2586	8.61667	294.668	452.650	35.956
2587	8.62000	292.451	452.621	35.834
2588	8.62333	290.240	452.717	35.735
2589	8.62667	287.752	452.719	35.343
2590	8.63000	285.517	452.720	35.216
2591	8.63333	283.258	452.780	35.147
2592	8.63667	281.130	452.719	35.117
2593	8.64000	278.901	452.723	35.015
2594	8.64333	276.694	452.695	35.008
2595	8.64667	274.519	452.739	35.035
2596	8.65000	272.308	452.779	35.067
2597	8.65333	270.155	452.746	35.095
2598	8.65667	267.988	452.745	35.167
2599	8.66000	265.814	452.703	35.251
2600	8.66333	263.683	452.712	35.387
2601	8.66667	261.588	452.737	35.500
2602	8.67000	259.425	452.724	35.568
2603	8.67333	257.315	452.731	35.714
2604	8.67667	255.148	452.710	35.797
2605	8.68000	253.041	452.682	35.893
