1966	6.55000	488.998	595.275	28.564
1967	6.55333	488.895	596.112	28.575
1968	6.55667	488.811	596.893	28.574
1969	6.56000	488.751	597.720	28.578
1970	6.56333	488.689	598.419	28.591
1971	6.56667	488.674	599.131	28.601
1972	6.57000	488.664	599.878	28.622
1973	6.57333	488.624	600.460	28.610
1974	6.57667	488.670	601.127	28.608
1975	6.58000	488.734	601.719	28.622
1976	6.58333	488.779	602.208	28.625
1977	6.58667	488.874	602.712	28.595
1978	6.59000	488.978	603.174	28.593
1979	6.59333	489.083	603.543	28.613
1980	6.59667	489.198	603.880	28.630
1981	6.60000	489.344	604.190	28.623
1982	6.60333	489.485	604.440	28.648
1983	6.60667	489.625	604.698	28.657
1984	6.61000	489.755	604.921	28.677
1985	6.61333	489.887	605.107	28.689
1986	6.61667	489.984	605.269	28.698
1987	6.62000	490.041	605.407	28.695
1988	6.62333	490.105	605.528	28.696
1989	6.62667	490.152	605.609	28.702
1990	6.63000	490.185	605.689	28.699
1991	6.63333	490.219	605.732	28.697
1992	6.63667	490.244	605.758	28.698
1993	6.64000	490.242	605.761	28.694
1994	6.64333	490.241	605.764	28.693
1995	6.64667	490.239	605.766	28.688
1996	6.65000	490.235	605.768	28.698
1997	6.65333	490.240	605.770	28.696
1998	6.65667	490.230	605.746	28.700
1999	6.66000	490.209	605.740	28.697
2000	6.66333	490.141	605.698	28.699
2001	6.66667	490.064	605.657	28.698
2002	6.67000	490.021	605.601	28.702
2003	6.67333	489.976	605.478	28.683
2004	6.67667	489.984	605.266	28.684
2005	6.68000	490.027	604.982	28.685
2006	6.68333	490.125	604.613	28.680
2007	6.68667	490.234	604.227	28.659
2008	6.69000	490.376	603.798	28.656
2009	6.69333	490.514	603.322	28.646
2010	6.69667	490.671	602.904	28.641
2011	6.70000	490.840	602.500	28.640
2012	6.70333	490.966	601.942	28.654
2013	6.70667	491.106	601.441	28.655
2014	6.71000	491.239	600.955	28.631
2015	6.71333	491.374	600.450	28.618
2016	6.71667	491.444	599.844	28.623
2017	6.72000	491.534	599.357	28.595
2018	6.72333	491.624	598.881	28.607
2019	6.72667	491.639	598.317	28.639
2020	6.73000	491.670	597.737	28.633
2021	6.73333	491.677	597.210	28.610
2022	6.73667	491.680	596.721	28.607
2023	6.74000	491.616	596.118	28.606
2024	6.74333	491.570	595.519	28.573
2025	6.74667	491.540	594.992	28.556
2026	6.75000	491.441	594.407	28.581
2027	6.75333	491.348	593.834	28.549
2028	6.75667	491.240	593.255	28.545
2029	6.76000	491.130	592.648	28.547
2030	6.76333	491.029	592.095	28.500
2031	6.76667	490.891	591.430	28.500
2032	6.77000	490.776	590.799	28.505
2033	6.77333	490.661	590.164	28.522
2034	6.77667	490.499	589.547	28.506
2035	6.78000	490.327	588.855	28.528
2036	6.78333	490.158	588.222	28.514
2037	6.78667	489.979	587.543	28.472
2038	6.79000	489.798	586.833	28.452
2039	6.79333	489.551	586.178	28.420
2040	6.79667	489.295	585.486	28.437
2041	6.80000	489.030	584.841	28.426
2042	6.80333	488.701	584.100	28.420
2043	6.80667	488.322	583.360	28.416
2044	6.81000	487.953	582.713	28.394
2045	6.81333	487.481	581.937	28.384
2046	6.81667	486.985	581.206	28.348
2047	6.82000	486.434	580.513	28.368
2048	6.82333	485.863	579.779	28.345
2049	6.82667	485.258	579.075	28.359
2050	6.83000	484.565	578.267	28.329
2051	6.83333	483.871	577.577	28.294
2052	6.83667	483.114	576.730	28.276
2053	6.84000	482.327	576.018	28.274
2054	6.84333	481.467	575.176	28.245
2055	6.84667	480.606	574.413	28.228
2056	6.85000	479.681	573.509	28.195
2057	6.85333	478.649	572.659	28.159
2058	6.85667	477.709	571.812	28.154
2059	6.86000	476.638	570.881	28.149
2060	6.86333	475.572	570.006	28.111
2061	6.86667	474.498	569.126	28.055
2062	6.87000	473.285	568.176	28.031
2063	6.87333	472.115	567.221	27.999
2064	6.87667	470.898	566.351	28.022
2065	6.88000	469.631	565.414	27.950
2066	6.88333	468.314	564.519	27.961
2067	6.88667	466.457	563.444	28.410
2068	6.89000	465.078	562.575	28.380
2069	6.89333	463.707	561.772	28.316
2070	6.89667	462.372	561.130	28.247
2071	6.90000	461.035	560.593	28.081
2072	6.90333	459.701	560.071	27.955
2073	6.90667	458.261	559.559	27.834
2074	6.91000	456.839	559.041	27.776
2075	6.91333	455.304	558.422	27.760
2076	6.91667	453.718	557.930	27.698
2077	6.92000	452.055	557.388	27.630
2078	6.92333	450.368	556.923	27.627
2079	6.92667	448.625	556.540	27.594
2080	6.93000	446.808	556.105	27.586
2081	6.93333	444.844	555.788	27.546
2082	6.93667	442.903	555.389	27.537
2083	6.94000	440.901	555.155	27.500
2084	6.94333	438.853	554.957	27.468
2085	6.94667	436.678	554.797	27.425
2086	6.95000	434.525	554.636	27.403
2087	6.95333	432.288	554.630	27.366
2088	6.95667	429.971	554.571	27.346
2089	6.96000	427.619	554.703	27.324
2090	6.96333	425.195	554.743	27.309
2091	6.96667	422.777	554.922	27.277
2092	6.97000	420.275	555.158	27.257
2093	6.97333	417.778	555.402	27.227
2094	6.97667	415.143	555.720	27.216
2095	6.98000	412.511	556.161	27.185
2096	6.98333	409.898	556.686	27.143
2097	6.98667	407.263	557.136	27.159
2098	6.99000	404.643	557.733	27.124
2099	6.99333	401.963	558.432	27.100
2100	6.99667	399.263	559.147	27.057
2101	7.00000	396.606	559.923	27.046
2102	7.00333	393.994	560.787	27.040
2103	7.00667	391.389	561.708	27.032
2104	7.01000	388.809	562.681	26.986
2105	7.01333	386.245	563.693	26.982
2106	7.01667	383.784	564.722	26.963
2107	7.02000	381.353	565.806	26.963
2108	7.02333	379.015	566.948	26.940
2109	7.02667	376.716	568.207	26.946
2110	7.03000	374.432	569.461	26.891
2111	7.03333	372.172	570.742	26.922
2112	7.03667	369.992	572.106	26.925
2113	7.04000	367.853	573.484	26.888
2114	7.04333	365.747	574.927	26.874
2115	7.04667	363.691	576.447	26.877
2116	7.05000	361.735	577.967	26.875
2117	7.05333	359.792	579.507	26.881
2118	7.05667	357.893	581.168	26.877
2119	7.06000	356.085	582.890	26.821
2120	7.06333	354.341	584.482	26.913
2121	7.06667	352.655	586.250	26.833
2122	7.07000	351.043	588.004	26.865
2123	7.07333	349.497	589.769	26.882
2124	7.07667	348.018	591.595	26.882
2125	7.08000	346.566	593.421	26.875
2126	7.08333	345.256	595.321	26.906
2127	7.08667	343.945	597.240	26.894
2128	7.09000	342.751	599.170	26.918
2129	7.09333	341.620	601.188	26.906
2130	7.09667	340.563	603.162	26.947
2131	7.10000	339.636	605.242	26.966
2132	7.10333	338.738	607.346	26.931
2133	7.10667	337.963	609.450	26.971
2134	7.11000	337.243	611.571	26.968
2135	7.11333	336.664	613.648	27.001
2136	7.11667	336.180	615.807	26.990
2137	7.12000	335.739	617.979	27.041
2138	7.12333	335.444	620.092	27.057
2139	7.12667	335.249	622.182	27.099
2140	7.13000	335.113	624.225	27.119
2141	7.13333	335.080	626.244	27.191
2142	7.13667	335.175	628.205	27.226
2143	7.14000	335.339	630.224	27.268
2144	7.14333	335.594	632.276	27.282
2145	7.14667	335.922	634.298	27.323
2146	7.15000	336.366	636.323	27.384
2147	7.15333	336.857	638.307	27.418
2148	7.15667	337.495	640.307	27.460
2149	7.16000	338.209	642.309	27.487
2150	7.16333	339.025	644.272	27.496
2151	7.16667	339.876	646.241	27.513
2152	7.17000	340.778	648.123	27.592
2153	7.17333	341.771	649.980	27.593
2154	7.17667	342.877	651.794	27.592
2155	7.18000	344.032	653.605	27.639
2156	7.18333	345.248	655.314	27.698
2157	7.18667	346.507	656.995	27.676
2158	7.19000	347.847	658.629	27.768
2159	7.19333	349.272	660.160	27.774
2160	7.19667	350.733	661.675	27.829
2161	7.20000	352.318	663.105	27.856
2162	7.20333	353.923	664.497	27.879
2163	7.20667	355.645	665.771	27.935
2164	7.21000	357.337	667.016	27.962
2165	7.21333	359.171	668.130	27.955
2166	7.21667	360.994	669.175	28.045
2167	7.22000	362.901	670.155	28.039
2168	7.22333	364.871	670.977	28.096
2169	7.22667	366.866	671.738	28.132
2170	7.23000	368.895	672.385	28.146
2171	7.23333	370.977	673.031	28.152
2172	7.23667	373.056	673.542	28.207
2173	7.24000	375.239	674.006	28.234
2174	7.24333	377.412	674.267	28.247
2175	7.24667	379.651	674.531	28.289
2176	7.25000	381.848	674.671	28.335
2177	7.25333	384.048	674.813	28.339
2178	7.25667	386.329	674.815	28.391
2179	7.26000	388.502	674.749	28.385
2180	7.26333	390.751	674.579	28.392
2181	7.26667	393.014	674.361	28.439
2182	7.27000	395.263	674.071	28.487
2183	7.27333	397.507	673.670	28.482
2184	7.27667	399.807	673.205	28.502
2185	7.28000	402.099	672.635	28.522
2186	7.28333	404.360	671.997	28.541
2187	7.28667	406.636	671.299	28.587
2188	7.29000	408.895	670.556	28.593
2189	7.29333	411.173	669.715	28.595
2190	7.29667	413.451	668.761	28.636
2191	7.30000	415.698	667.763	28.610
2192	7.30333	417.970	666.703	28.648
2193	7.30667	420.218	665.611	28.656
2194	7.31000	422.413	664.528	28.662
2195	7.31333	424.640	663.316	28.702
2196	7.31667	426.828	662.046	28.702
2197	7.32000	429.031	660.735	28.700
2198	7.32333	431.233	659.406	28.685
2199	7.32667	433.372	657.961	28.718
2200	7.33000	435.521	656.520	28.729
2201	7.33333	437.620	654.943	28.749
2202	7.33667	439.684	653.421	28.797
2203	7.34000	441.756	651.795	28.780
2204	7.34333	443.808	650.100	28.788
2205	7.34667	445.801	648.368	28.798
2206	7.35000	447.760	646.520	28.888
2207	7.35333	449.666	644.655	28.940
2208	7.35667	451.565	642.735	28.966
2209	7.36000	453.433	640.687	28.975
2210	7.36333	455.290	638.746	28.995
2211	7.36667	457.108	636.669	29.024
2212	7.37000	458.864	634.680	29.034
2213	7.37333	460.580	632.558	29.062
2214	7.37667	462.208	630.538	29.063
2215	7.38000	463.850	628.570	29.080
2216	7.38333	465.454	626.523	29.160
2217	7.38667	467.022	624.579	29.144
2218	7.39000	468.505	622.476	29.158
2219	7.39333	469.880	620.430	29.165
2220	7.39667	471.233	618.337	29.129
2221	7.40000	472.936	616.240	28.575
2222	7.40333	474.138	614.080	28.588
2223	7.40667	475.276	611.994	28.587
2224	7.41000	476.326	609.907	28.553
2225	7.41333	477.314	607.783	28.554
2226	7.41667	478.264	605.659	28.513
2227	7.42000	479.074	603.510	28.516
2228	7.42333	479.826	601.402	28.489
2229	7.42667	480.543	599.243	28.493
2230	7.43000	481.188	597.048	28.469
2231	7.43333	481.772	594.957	28.464
2232	7.43667	482.296	592.869	28.413
2233	7.44000	482.745	590.727	28.422
2234	7.44333	483.132	588.619	28.392
2235	7.44667	483.443	586.417	28.386
2236	7.45000	483.702	584.243	28.356
2237	7.45333	483.861	582.036	28.335
2238	7.45667	483.975	579.861	28.333
2239	7.46000	483.991	577.736	28.289
2240	7.46333	483.989	575.555	28.298
2241	7.46667	483.881	573.424	28.246
2242	7.47000	483.654	571.241	28.255
2243	7.47333	483.403	569.099	28.169
2244	7.47667	483.042	566.985	28.166
2245	7.48000	482.632	564.949	28.122
2246	7.48333	482.141	562.905	28.109
2247	7.48667	481.541	560.864	28.039
2248	7.49000	480.853	558.903	28.028
2249	7.49333	480.111	556.969	28.002
2250	7.49667	478.679	554.363	28.343
2251	7.50000	477.899	552.738	28.290
2252	7.50333	477.114	551.218	28.138
2253	7.50667	476.319	549.744	28.008
2254	7.51000	475.379	548.381	27.870
2255	7.51333	474.237	546.817	27.833
2256	7.51667	473.013	545.327	27.831
2257	7.52000	471.779	543.857	27.755
2258	7.52333	470.419	542.419	27.760
2259	7.52667	468.966	541.049	27.693
2260	7.53000	467.517	539.677	27.671
2261	7.53333	465.941	538.438	27.646
2262	7.53667	464.387	537.186	27.630
2263	7.54000	462.791	536.041	27.630
2264	7.54333	461.135	534.984	27.643
2265	7.54667	459.368	533.888	27.552
2266	7.55000	457.540	532.896	27.536
2267	7.55333	455.699	531.843	27.486
2268	7.55667	453.854	530.880	27.437
2269	7.56000	452.071	529.956	27.434
2270	7.56333	450.201	529.078	27.383
2271	7.56667	448.249	528.303	27.317
2272	7.57000	446.198	527.561	27.323
2273	7.57333	444.057	526.839	27.282
2274	7.57667	441.882	526.133	27.253
2275	7.58000	439.718	525.495	27.216
2276	7.58333	437.538	524.911	27.156
2277	7.58667	435.336	524.335	27.125
2278	7.59000	433.074	523.896	27.085
2279	7.59333	430.820	523.422	27.086
2280	7.59667	428.516	523.008	27.057
2281	7.60000	426.101	522.626	27.020
2282	7.60333	423.655	522.355	26.976
2283	7.60667	421.183	522.160	26.946
2284	7.61000	418.675	521.957	26.926
2285	7.61333	416.137	521.844	26.886
2286	7.61667	413.593	521.746	26.873
2287	7.62000	410.957	521.715	26.860
2288	7.62333	408.388	521.779	26.822
2289	7.62667	405.748	521.817	26.806
2290	7.63000	403.089	522.009	26.788
2291	7.63333	400.392	522.196	26.777
2292	7.63667	397.753	522.526	26.751
2293	7.64000	395.046	522.831	26.728
2294	7.64333	392.404	523.285	26.720
2295	7.64667	389.730	523.777	26.710
2296	7.65000	387.066	524.311	26.710
2297	7.65333	384.415	524.965	26.690
2298	7.65667	381.799	525.684	26.684
2299	7.66000	379.189	526.411	26.672
2300	7.66333	376.554	527.193	26.686
2301	7.66667	373.969	528.079	26.694
2302	7.67000	371.420	528.998	26.659
2303	7.67333	368.884	529.986	26.680
2304	7.67667	366.371	531.009	26.662
2305	7.68000	363.882	532.073	26.678
2306	7.68333	361.455	533.216	26.656
2307	7.68667	359.061	534.442	26.594
2308	7.69000	356.690	535.701	26.597
2309	7.69333	354.323	536.890	26.623
2310	7.69667	352.056	538.204	26.661
2311	7.70000	349.837	539.559	26.662
2312	7.70333	347.662	540.885	26.655
2313	7.70667	345.657	542.369	26.748
2314	7.71000	343.701	543.812	26.752
2315	7.71333	341.638	545.206	26.626
2316	7.71667	339.658	546.692	26.669
2317	7.72000	337.717	548.320	26.591
2318	7.72333	335.863	549.900	26.556
2319	7.72667	334.011	551.520	26.614
2320	7.73000	332.182	553.272	26.598
2321	7.73333	330.415	555.033	26.605
2322	7.73667	328.699	556.850	26.589
2323	7.74000	326.970	558.829	26.603
2324	7.74333	325.392	560.704	26.609
2325	7.74667	323.723	562.783	26.635
2326	7.75000	322.153	564.826	26.640
2327	7.75333	320.660	566.955	26.637
2328	7.75667	319.171	569.092	26.667
2329	7.76000	317.832	571.286	26.619
2330	7.76333	316.489	573.488	26.686
2331	7.76667	315.288	575.683	26.706
2332	7.77000	314.111	577.974	26.716
2333	7.77333	313.055	580.170	26.700
2334	7.77667	311.985	582.461	26.742
2335	7.78000	311.042	584.667	26.728
2336	7.78333	310.149	586.944	26.752
2337	7.78667	309.321	589.181	26.758
2338	7.79000	308.617	591.356	26.799
2339	7.79333	307.944	593.586	26.820
2340	7.79667	307.313	595.730	26.847
2341	7.80000	306.750	597.898	26.843
2342	7.80333	306.324	599.980	26.860
2343	7.80667	305.932	602.059	26.894
2344	7.81000	305.615	604.093	26.908
2345	7.81333	305.375	606.128	26.900
2346	7.81667	305.258	608.094	26.947
2347	7.82000	305.121	610.056	26.925
2348	7.82333	305.131	611.962	26.940
2349	7.82667	305.219	613.778	26.975
2350	7.83000	305.322	615.582	27.026
2351	7.83333	305.474	617.376	27.051
2352	7.83667	305.672	619.146	27.094
2353	7.84000	305.898	620.912	27.093
2354	7.84333	306.211	622.571	27.082
2355	7.84667	306.530	624.224	27.186
2356	7.85000	306.861	625.867	27.220
2357	7.85333	307.250	627.445	27.267
2358	7.85667	307.637	628.991	27.281
2359	7.86000	308.049	630.539	27.336
2360	7.86333	308.452	632.012	27.389
2361	7.86667	308.895	633.520	27.438
2362	7.87000	309.327	635.025	27.433
2363	7.87333	309.804	636.494	27.490
2364	7.87667	310.260	637.896	27.537
2365	7.88000	310.717	639.303	27.566
2366	7.88333	311.213	640.623	27.579
2367	7.88667	311.672	641.963	27.659
2368	7.89000	312.194	643.170	27.725
2369	7.89333	312.694	644.410	27.758
2370	7.89667	313.250	645.529	27.794
2371	7.90000	313.769	646.678	27.859
2372	7.90333	314.315	647.708	27.867
2373	7.90667	314.865	648.766	27.883
2374	7.91000	315.384	649.779	27.903
2375	7.91333	315.925	650.768	27.977
2376	7.91667	316.447	651.614	28.030
2377	7.92000	316.975	652.584	28.058
2378	7.92333	317.491	653.397	28.053
2379	7.92667	318.065	654.186	28.110
2380	7.93000	318.570	655.003	28.165
2381	7.93333	319.081	655.718	28.206
2382	7.93667	319.566	656.397	28.238
2383	7.94000	320.069	657.085	28.250
2384	7.94333	320.537	657.668	28.317
2385	7.94667	321.000	658.284	28.348
2386	7.95000	321.406	658.867	28.343
2387	7.95333	321.840	659.396	28.355
2388	7.95667	322.247	659.910	28.367
2389	7.96000	322.620	660.358	28.402
2390	7.96333	322.992	660.794	28.451
2391	7.96667	323.341	661.233	28.495
2392	7.97000	323.650	661.625	28.523
2393	7.97333	323.937	661.994	28.542
2394	7.97667	324.229	662.359	28.548
2395	7.98000	324.458	662.630	28.558
2396	7.98333	324.663	662.935	28.575
2397	7.98667	324.874	663.229	28.595
2398	7.99000	325.046	663.495	28.598
2399	7.99333	325.201	663.733	28.607
2400	7.99667	325.313	663.956	28.618
2401	8.00000	325.422	664.150	28.624
2402	8.00333	325.497	664.342	28.638
2403	8.00667	325.559	664.528	28.640
2404	8.01000	325.610	664.689	28.638
2405	8.01333	325.653	664.839	28.631
2406	8.01667	325.699	664.944	28.637
2407	8.02000	325.728	665.034	28.618
2408	8.02333	325.779	665.090	28.610
2409	8.02667	325.814	665.141	28.605
2410	8.03000	325.871	665.176	28.590
2411	8.03333	325.920	665.178	28.585
2412	8.03667	325.986	665.197	28.584
2413	8.04000	326.035	665.188	28.561
2414	8.04333	326.085	665.177	28.556
2415	8.04667	326.132	665.172	28.545
2416	8.05000	326.144	665.147	28.533
2417	8.05333	326.138	665.135	28.523
2418	8.05667	326.131	665.120	28.500
2419	8.06000	326.117	665.096	28.481
2420	8.06333	326.096	665.080	28.435
2421	8.06667	326.069	665.063	28.398
2422	8.07000	326.035	665.033	28.360
2423	8.07333	325.998	664.979	28.311
2424	8.07667	325.958	664.962	28.265
2425	8.08000	325.912	664.934	28.213
2426	8.08333	325.879	664.930	28.157
2427	8.08667	325.850	664.945	28.134
2428	8.09000	325.827	664.949	28.101
2429	8.09333	325.808	664.959	28.089
2430	8.09667	325.799	664.972	28.085
2431	8.10000	325.793	665.010	28.075
2432	8.10333	325.779	665.039	28.064
2433	8.10667	325.770	665.063	28.072
2434	8.11000	325.762	665.081	28.060
2435	8.11333	325.759	665.112	28.061
2436	8.11667	325.750	665.146	28.052
2437	8.12000	325.743	665.182	28.065
2438	8.12333	325.754	665.212	28.066
2439	8.12667	325.753	665.243	28.080
2440	8.13000	325.758	665.301	28.084
2441	8.13333	325.698	665.402	28.038
2442	8.13667	325.639	665.514	27.998
2443	8.14000	325.608	665.670	27.992
2444	8.14333	325.597	665.913	27.967
2445	8.14667	325.581	666.166	27.964
2446	8.15000	325.579	666.503	27.964
2447	8.15333	325.573	666.852	27.958
2448	8.15667	325.572	667.206	27.959
2449	8.16000	325.595	667.548	27.958
2450	8.16333	325.640	667.939	27.984
2451	8.16667	325.675	668.340	27.994
2452	8.17000	325.675	668.785	27.996
2453	8.17333	325.698	669.224	27.998
2454	8.17667	325.712	669.658	28.004
2455	8.18000	325.752	670.211	28.001
2456	8.18333	325.765	670.745	28.015
2457	8.18667	325.791	671.278	28.030
2458	8.19000	325.797	671.928	28.024
2459	8.19333	325.812	672.526	28.010
2460	8.19667	325.792	673.186	27.996
2461	8.20000	325.797	673.907	27.990
2462	8.20333	325.800	674.560	27.983
2463	8.20667	325.759	675.316	27.990
2464	8.21000	325.763	676.040	28.024
2465	8.21333	325.736	676.826	28.011
2466	8.21667	325.711	677.607	28.036
2467	8.22000	325.691	678.357	28.033
2468	8.22333	325.659	679.251	28.022
2469	8.22667	325.653	680.013	28.037
2470	8.23000	325.633	680.911	28.031
2471	8.23333	325.622	681.750	28.042
2472	8.23667	325.664	682.588	28.070
2473	8.24000	325.640	683.541	28.041
2474	8.24333	325.651	684.391	28.084
2475	8.24667	325.651	685.414	28.103
2476	8.25000	325.645	686.327	28.096
2477	8.25333	325.658	687.356	28.079
2478	8.25667	325.648	688.336	28.091
2479	8.26000	325.692	689.391	28.089
2480	8.26333	325.669	690.444	28.094
2481	8.26667	325.685	691.533	28.094
2482	8.27000	325.698	692.591	28.091
2483	8.27333	325.684	693.821	28.093
2484	8.27667	325.683	694.954	28.091
2485	8.28000	325.710	696.179	28.071
2486	8.28333	325.701	697.421	28.060
2487	8.28667	325.736	698.652	28.096
2488	8.29000	325.739	699.936	28.131
2489	8.29333	325.719	701.199	28.141
2490	8.29667	325.708	702.499	28.133
2491	8.30000	325.712	703.800	28.131
2492	8.30333	325.719	705.178	28.126
2493	8.30667	325.733	706.485	28.131
2494	8.31000	325.700	707.842	28.161
2495	8.31333	325.698	709.224	28.193
2496	8.31667	325.674	710.610	28.206
2497	8.32000	325.638	712.084	28.225
2498	8.32333	325.609	713.526	28.263
2499	8.32667	325.586	714.899	28.281
2500	8.33000	325.538	716.360	28.310
2501	8.33333	325.533	717.821	28.319
2502	8.33667	325.516	719.316	28.337
2503	8.34000	325.488	720.802	28.326
2504	8.34333	325.443	722.329	28.356
2505	8.34667	325.405	723.856	28.354
2506	8.35000	325.401	725.398	28.375
2507	8.35333	325.445	726.954	28.367
2508	8.35667	325.420	728.594	28.392
2509	8.36000	325.401	730.235	28.400
2510	8.36333	325.417	731.883	28.467
2511	8.36667	325.499	733.544	28.490
2512	8.37000	325.540	735.254	28.510
2513	8.37333	325.575	736.946	28.492
2514	8.37667	325.598	738.668	28.514
2515	8.38000	325.654	740.394	28.542
2516	8.38333	325.739	742.108	28.585
2517	8.38667	325.816	743.845	28.634
2518	8.39000	325.903	745.644	28.639
2519	8.39333	326.004	747.399	28.639
2520	8.39667	326.101	749.188	28.674
2521	8.40000	326.183	750.990	28.688
2522	8.40333	326.315	752.807	28.702
2523	8.40667	326.464	754.582	28.747
2524	8.41000	326.618	756.410	28.757
2525	8.41333	326.814	758.276	28.749
2526	8.41667	327.016	760.107	28.794
2527	8.42000	327.217	761.953	28.801
2528	8.42333	327.423	763.834	28.841
2529	8.42667	327.643	765.686	28.867
2530	8.43000	327.885	767.542	28.873
2531	8.43333	328.116	769.380	28.881
2532	8.43667	328.385	771.221	28.913
2533	8.44000	328.691	773.056	28.968
2534	8.44333	328.985	774.908	28.987
2535	8.44667	329.318	776.793	29.010
2536	8.45000	329.631	778.665	28.995
2537	8.45333	329.983	780.541	29.025
2538	8.45667	330.368	782.454	29.072
2539	8.46000	330.762	784.417	29.077
2540	8.46333	331.120	786.343	29.116
2541	8.46667	331.546	788.312	29.156
2542	8.47000	331.987	790.305	29.177
2543	8.47333	332.445	792.315	29.230
2544	8.47667	332.891	794.334	29.245
2545	8.48000	333.424	796.417	29.290
2546	8.48333	333.974	798.435	29.301
2547	8.48667	334.524	800.487	29.289
2548	8.49000	335.181	802.514	29.330
2549	8.49333	335.815	804.547	29.396
2550	8.49667	336.442	806.573	29.401
2551	8.50000	337.071	808.508	29.464
2552	8.50333	337.680	810.187	29.463
2553	8.50667	338.330	811.914	29.411
2554	8.51000	339.407	814.720	29.587
2555	8.51333	340.263	816.778	29.569
2556	8.51667	341.087	818.776	29.623
2557	8.52000	342.006	820.781	29.670
2558	8.52333	342.854	822.748	29.686
2559	8.52667	343.824	824.742	29.731
2560	8.53000	344.766	826.607	29.826
2561	8.53333	345.768	828.496	29.836
2562	8.53667	346.791	830.333	29.902
2563	8.54000	347.876	832.086	29.925
2564	8.54333	348.992	833.832	30.046
2565	8.54667	350.148	835.457	30.040
2566	8.55000	351.328	837.050	30.068
2567	8.55333	352.590	838.553	30.134
2568	8.55667	353.869	839.919	30.198
2569	8.56000	355.116	841.244	30.247
2570	8.56333	356.507	842.578	30.235
2571	8.56667	357.869	843.759	30.293
2572	8.57000	359.315	844.867	30.309
2573	8.57333	360.699	845.926	30.353
2574	8.57667	362.135	846.927	30.425
2575	8.58000	363.631	847.798	30.428
2576	8.58333	365.156	848.684	30.461
2577	8.58667	366.688	849.453	30.513
2578	8.59000	368.259	850.188	30.519
2579	8.59333	369.834	850.830	30.538
2580	8.59667	371.456	851.447	30.597
2581	8.60000	373.070	852.010	30.609
2582	8.60333	374.729	852.533	30.660
2583	8.60667	376.401	852.998	30.649
2584	8.61000	378.128	853.422	30.718
2585	8.61333	379.799	853.781	30.732
2586	8.61667	381.526	854.097	30.780
2587	8.62000	383.199	854.342	30.802
2588	8.62333	384.879	854.550	30.884
2589	8.62667	386.584	854.685	30.886
2590	8.63000	388.294	854.698	30.918
2591	8.63333	389.934	854.606	30.959
2592	8.63667	391.626	854.577	30.941
2593	8.64000	393.269	854.407	30.995
2594	8.64333	394.894	854.147	31.031
2595	8.64667	396.555	853.825	31.035
2596	8.65000	398.203	853.454	31.039
2597	8.65333	399.803	853.010	31.072
2598	8.65667	401.468	852.480	31.079
2599	8.66000	403.034	851.887	31.082
2600	8.66333	404.623	851.211	31.136
2601	8.66667	406.189	850.453	31.132
2602	8.67000	407.772	849.657	31.126
2603	8.67333	409.371	848.860	31.133
2604	8.67667	410.898	847.996	31.145
2605	8.68000	412.512	846.982	31.155
2606	8.68333	414.035	846.032	31.147
2607	8.68667	415.560	844.985	31.134
2608	8.69000	417.045	843.892	31.165
2609	8.69333	418.523	842.764	31.156
2610	8.69667	420.020	841.559	31.175
2611	8.70000	421.452	840.362	31.206
2612	8.70333	422.901	839.068	31.169
2613	8.70667	424.300	837.742	31.185
2614	8.71000	425.697	836.371	31.143
2615	8.71333	427.024	835.025	31.152
2616	8.71667	428.336	833.596	31.181
2617	8.72000	429.675	832.080	31.157
2618	8.72333	430.870	830.579	31.136
2619	8.72667	432.117	829.057	31.126
2620	8.73000	433.343	827.434	31.118
2621	8.73333	434.550	825.810	31.110
2622	8.73667	435.777	824.071	31.076
2623	8.74000	436.895	822.252	31.054
2624	8.74333	438.039	820.456	31.048
2625	8.74667	439.183	818.586	30.993
2626	8.75000	440.256	816.647	30.999
2627	8.75333	441.297	814.659	30.975
2628	8.75667	442.385	812.675	30.937
2629	8.76000	443.405	810.568	30.898
2630	8.76333	444.385	808.425	30.896
2631	8.76667	445.331	806.260	30.875
2632	8.77000	446.236	804.129	30.807
2633	8.77333	447.045	801.940	30.839
2634	8.77667	447.823	799.781	30.752
2635	8.78000	448.562	797.597	30.716
2636	8.78333	449.276	795.391	30.717
2637	8.78667	449.923	793.163	30.673
2638	8.79000	450.504	790.967	30.643
2639	8.79333	451.073	788.713	30.586
2640	8.79667	451.539	786.500	30.592
2641	8.80000	451.914	784.252	30.512
2642	8.80333	452.262	782.034	30.514
2643	8.80667	452.539	779.826	30.455
2644	8.81000	452.757	777.537	30.452
2645	8.81333	452.962	775.318	30.425
2646	8.81667	453.054	773.121	30.387
2647	8.82000	453.097	770.906	30.395
2648	8.82333	453.030	768.632	30.335
2649	8.82667	452.945	766.425	30.332
2650	8.83000	452.813	764.213	30.249
2651	8.83333	452.592	762.049	30.229
2652	8.83667	452.325	759.806	30.225
2653	8.84000	452.023	757.692	30.177
2654	8.84333	451.640	755.478	30.171
2655	8.84667	451.214	753.274	30.118
2656	8.85000	450.788	751.191	30.111
2657	8.85333	450.266	749.018	30.056
2658	8.85667	449.683	746.863	30.034
2659	8.86000	449.088	744.786	29.986
2660	8.86333	448.451	742.739	29.976
2661	8.86667	447.721	740.637	29.948
2662	8.87000	446.990	738.563	29.903
2663	8.87333	446.218	736.568	29.871
2664	8.87667	445.380	734.608	29.832
2665	8.88000	444.445	732.586	29.805
