NO_OF_FRAMES	4206
NO_OF_CAMERAS	9
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-11-03, 12:04:46.526	7776.40056730
DATA_INCLUDED	3D
MARKER_NAMES	pen
TRAJECTORY_TYPES	Measured
1680	5.59667	151.503	730.974	27.438
1681	5.60000	151.517	730.704	27.706
1682	5.60333	151.531	730.410	28.001
1683	5.60667	151.572	730.040	28.322
1684	5.61000	151.604	729.595	28.641
1685	5.61333	151.609	729.074	28.988
1686	5.61667	151.587	728.615	29.392
1687	5.62000	151.559	727.938	29.772
1688	5.62333	151.547	727.269	30.105
1689	5.62667	151.553	726.602	30.482
1690	5.63000	151.554	725.779	30.870
1691	5.63333	151.461	725.038	31.253
1692	5.63667	151.443	724.140	31.651
1693	5.64000	151.406	723.280	32.007
1694	5.64333	151.408	722.284	32.338
1695	5.64667	151.385	721.384	32.713
1696	5.65000	151.367	720.311	33.044
1697	5.65333	151.369	719.269	33.348
1698	5.65667	151.347	718.167	33.611
1699	5.66000	151.403	717.062	33.934
1700	5.66333	151.395	715.824	34.163
1701	5.66667	151.447	714.766	34.470
1702	5.67000	151.482	713.464	34.702
1703	5.67333	151.540	712.219	34.941
1704	5.67667	151.612	710.953	35.130
1705	5.68000	151.720	709.706	35.335
1706	5.68333	151.815	708.399	35.494
1707	5.68667	151.919	707.024	35.666
1708	5.69000	152.019	705.745	35.836
1709	5.69333	152.133	704.426	35.986
1710	5.69667	152.284	703.100	36.168
1711	5.70000	152.432	701.680	36.328
1712	5.70333	152.538	700.220	36.472
1713	5.70667	152.713	698.875	36.625
1714	5.71000	152.900	697.432	36.722
1715	5.71333	153.115	696.042	36.852
1716	5.71667	153.344	694.569	36.965
1717	5.72000	153.529	693.028	37.016
1718	5.72333	153.806	691.572	37.128
1719	5.72667	154.068	690.024	37.215
1720	5.73000	154.349	688.517	37.279
1721	5.73333	154.659	687.016	37.376
1722	5.73667	154.931	685.496	37.417
1723	5.74000	155.201	683.947	37.448
1724	5.74333	155.519	682.500	37.525
1725	5.74667	155.819	680.913	37.491
1726	5.75000	156.118	679.373	37.492
1727	5.75333	156.463	677.938	37.536
1728	5.75667	156.732	676.416	37.493
1729	5.76000	157.022	674.924	37.479
1730	5.76333	157.309	673.505	37.500
1731	5.76667	157.567	672.061	37.437
1732	5.77000	157.836	670.722	37.393
1733	5.77333	158.131	669.326	37.356
1734	5.77667	158.382	667.867	37.262
1735	5.78000	158.671	666.516	37.226
1736	5.78333	158.885	665.242	37.152
1737	5.78667	159.117	664.024	37.108
1738	5.79000	159.348	662.691	36.995
1739	5.79333	159.587	661.412	36.893
1740	5.79667	159.813	660.241	36.801
1741	5.80000	159.999	659.004	36.696
1742	5.80333	160.211	657.863	36.607
1743	5.80667	160.379	656.693	36.471
1744	5.81000	160.560	655.590	36.353
1745	5.81333	160.716	654.454	36.218
1746	5.81667	160.918	653.497	36.111
1747	5.82000	161.052	652.392	35.914
1748	5.82333	161.232	651.451	35.779
1749	5.82667	161.352	650.498	35.579
1750	5.83000	161.478	649.584	35.426
1751	5.83333	161.559	648.752	35.236
1752	5.83667	161.650	647.900	35.011
1753	5.84000	161.733	647.170	34.852
1754	5.84333	161.767	646.387	34.608
1755	5.84667	161.818	645.661	34.441
1756	5.85000	161.875	645.000	34.262
1757	5.85333	161.876	644.299	34.072
1758	5.85667	161.918	643.647	33.908
1759	5.86000	161.926	643.109	33.743
1760	5.86333	161.941	642.469	33.572
1761	5.86667	161.969	641.887	33.418
1762	5.87000	161.974	641.456	33.278
1763	5.87333	161.994	640.926	33.156
1764	5.87667	162.015	640.372	33.020
1765	5.88000	162.019	639.916	32.878
1766	5.88333	162.018	639.581	32.769
1767	5.88667	162.055	639.175	32.641
1768	5.89000	162.056	638.791	32.520
1769	5.89333	162.023	638.381	32.383
1770	5.89667	161.975	638.100	32.258
1771	5.90000	161.947	637.863	32.123
1772	5.90333	161.908	637.661	31.992
1773	5.90667	161.853	637.490	31.837
1774	5.91000	161.786	637.291	31.676
1775	5.91333	161.701	637.124	31.505
1776	5.91667	161.606	636.992	31.320
1777	5.92000	161.510	636.878	31.110
1778	5.92333	161.405	636.781	30.863
1779	5.92667	161.308	636.752	30.605
1780	5.93000	161.209	636.718	30.307
1781	5.93333	161.107	636.689	29.978
1782	5.93667	161.018	636.675	29.653
1783	5.94000	160.921	636.696	29.320
1784	5.94333	160.778	636.710	28.949
1785	5.94667	160.633	636.734	28.572
1786	5.95000	160.499	636.769	28.200
1787	5.95333	160.376	636.816	27.830
1788	5.95667	160.233	636.861	27.400
1789	5.96000	160.108	636.900	26.978
1790	5.96333	160.000	636.940	26.621
1791	5.96667	159.876	636.983	26.303
1792	5.97000	159.659	637.040	26.155
1793	5.97333	159.436	637.118	26.007
1794	5.97667	159.275	637.223	25.892
1795	5.98000	159.135	637.298	25.797
1796	5.98333	159.056	637.355	25.735
1797	5.98667	158.996	637.379	25.692
1798	5.99000	158.957	637.404	25.660
1799	5.99333	158.921	637.402	25.650
1800	5.99667	158.897	637.393	25.613
1801	6.00000	158.866	637.390	25.599
1802	6.00333	158.828	637.367	25.573
1803	6.00667	158.803	637.364	25.548
1804	6.01000	158.767	637.341	25.519
1805	6.01333	158.730	637.322	25.506
1806	6.01667	158.687	637.283	25.475
1807	6.02000	158.656	637.262	25.461
1808	6.02333	158.613	637.238	25.441
1809	6.02667	158.586	637.197	25.423
1810	6.03000	158.569	637.151	25.402
1811	6.03333	158.539	637.113	25.389
1812	6.03667	158.513	637.105	25.383
1813	6.04000	158.493	637.079	25.375
1814	6.04333	158.467	637.043	25.367
1815	6.04667	158.449	636.994	25.370
1816	6.05000	158.403	636.933	25.365
1817	6.05333	158.381	636.850	25.373
1818	6.05667	158.357	636.765	25.375
1819	6.06000	158.330	636.686	25.369
1820	6.06333	158.307	636.597	25.372
1821	6.06667	158.288	636.517	25.381
1822	6.07000	158.244	636.416	25.384
1823	6.07333	158.212	636.327	25.385
1824	6.07667	158.184	636.194	25.383
1825	6.08000	158.139	636.078	25.381
1826	6.08333	158.082	635.942	25.368
1827	6.08667	158.042	635.769	25.350
1828	6.09000	158.009	635.586	25.362
1829	6.09333	157.962	635.388	25.354
1830	6.09667	157.941	635.176	25.356
1831	6.10000	157.915	634.972	25.353
1832	6.10333	157.904	634.776	25.362
1833	6.10667	157.868	634.634	25.374
1834	6.11000	157.837	634.464	25.360
1835	6.11333	157.808	634.278	25.352
1836	6.11667	157.791	634.031	25.337
1837	6.12000	157.800	633.725	25.327
1838	6.12333	157.813	633.437	25.326
1839	6.12667	157.861	633.151	25.316
1840	6.13000	157.899	632.884	25.323
1841	6.13333	157.959	632.641	25.329
1842	6.13667	158.011	632.359	25.316
1843	6.14000	158.090	631.998	25.310
1844	6.14333	158.188	631.625	25.313
1845	6.14667	158.304	631.268	25.324
1846	6.15000	158.421	630.995	25.320
1847	6.15333	158.522	630.739	25.315
1848	6.15667	158.661	630.399	25.310
1849	6.16000	158.800	629.997	25.288
1850	6.16333	158.933	629.590	25.291
1851	6.16667	159.055	629.307	25.269
1852	6.17000	159.219	628.980	25.243
1853	6.17333	159.424	628.619	25.246
1854	6.17667	159.629	628.261	25.250
1855	6.18000	159.822	627.935	25.270
1856	6.18333	160.035	627.583	25.275
1857	6.18667	160.251	627.226	25.283
1858	6.19000	160.498	626.851	25.273
1859	6.19333	160.777	626.475	25.268
1860	6.19667	161.060	626.091	25.266
1861	6.20000	161.368	625.758	25.285
1862	6.20333	161.735	625.328	25.275
1863	6.20667	162.094	624.923	25.254
1864	6.21000	162.450	624.606	25.232
1865	6.21333	162.848	624.205	25.230
1866	6.21667	163.252	623.751	25.247
1867	6.22000	163.639	623.358	25.263
1868	6.22333	164.032	623.000	25.268
1869	6.22667	164.429	622.573	25.254
1870	6.23000	164.906	622.173	25.233
1871	6.23333	165.346	621.880	25.222
1872	6.23667	165.789	621.536	25.215
1873	6.24000	166.265	621.193	25.210
1874	6.24333	166.682	620.931	25.217
1875	6.24667	167.149	620.649	25.242
1876	6.25000	167.619	620.395	25.266
1877	6.25333	168.121	620.077	25.269
1878	6.25667	168.601	619.785	25.231
1879	6.26000	169.083	619.565	25.212
1880	6.26333	169.597	619.363	25.230
1881	6.26667	170.122	619.103	25.262
1882	6.27000	170.655	618.872	25.271
1883	6.27333	171.200	618.615	25.249
1884	6.27667	171.760	618.407	25.229
1885	6.28000	172.354	618.217	25.231
1886	6.28333	172.985	617.957	25.247
1887	6.28667	173.582	617.727	25.243
1888	6.29000	174.213	617.480	25.248
1889	6.29333	174.887	617.284	25.253
1890	6.29667	175.601	617.062	25.234
1891	6.30000	176.292	616.809	25.230
1892	6.30333	177.024	616.557	25.250
1893	6.30667	177.787	616.319	25.260
1894	6.31000	178.568	616.101	25.232
1895	6.31333	179.369	615.862	25.240
1896	6.31667	180.192	615.619	25.280
1897	6.32000	181.028	615.429	25.278
1898	6.32333	181.861	615.210	25.266
1899	6.32667	182.766	614.959	25.304
1900	6.33000	183.605	614.730	25.294
1901	6.33333	184.443	614.525	25.279
1902	6.33667	185.347	614.292	25.281
1903	6.34000	186.177	614.049	25.291
1904	6.34333	187.047	613.803	25.276
1905	6.34667	187.923	613.648	25.299
1906	6.35000	188.784	613.387	25.297
1907	6.35333	189.644	613.221	25.312
1908	6.35667	190.561	613.023	25.327
1909	6.36000	191.454	612.899	25.313
1910	6.36333	192.349	612.702	25.336
1911	6.36667	193.286	612.498	25.359
1912	6.37000	194.225	612.299	25.334
1913	6.37333	195.149	612.111	25.331
1914	6.37667	196.064	611.896	25.367
1915	6.38000	197.045	611.709	25.333
1916	6.38333	197.991	611.562	25.352
1917	6.38667	198.960	611.449	25.377
1918	6.39000	199.910	611.330	25.359
1919	6.39333	200.934	611.156	25.381
1920	6.39667	201.901	610.950	25.406
1921	6.40000	202.864	610.837	25.366
1922	6.40333	203.875	610.738	25.394
1923	6.40667	204.889	610.633	25.435
1924	6.41000	205.862	610.508	25.399
1925	6.41333	206.910	610.429	25.433
1926	6.41667	207.878	610.318	25.414
1927	6.42000	208.873	610.258	25.396
1928	6.42333	209.915	610.161	25.426
1929	6.42667	210.894	610.111	25.456
1930	6.43000	211.933	610.032	25.454
1931	6.43333	212.938	609.990	25.469
1932	6.43667	213.887	609.930	25.449
1933	6.44000	214.903	609.937	25.466
1934	6.44333	215.951	609.892	25.485
1935	6.44667	216.920	609.863	25.494
1936	6.45000	217.910	609.813	25.483
1937	6.45333	218.890	609.842	25.491
1938	6.45667	219.855	609.885	25.512
1939	6.46000	220.898	609.934	25.529
1940	6.46333	221.884	609.901	25.527
1941	6.46667	222.827	609.923	25.553
1942	6.47000	223.873	609.953	25.562
1943	6.47333	224.904	610.049	25.589
1944	6.47667	225.890	610.104	25.576
1945	6.48000	226.871	610.152	25.569
1946	6.48333	227.927	610.258	25.602
1947	6.48667	228.952	610.322	25.614
1948	6.49000	229.996	610.347	25.613
1949	6.49333	231.075	610.436	25.638
1950	6.49667	232.068	610.521	25.648
1951	6.50000	233.161	610.593	25.650
1952	6.50333	234.181	610.705	25.651
1953	6.50667	235.189	610.850	25.661
1954	6.51000	236.254	611.039	25.681
1955	6.51333	237.266	611.147	25.711
1956	6.51667	238.224	611.304	25.694
1957	6.52000	239.224	611.495	25.698
1958	6.52333	240.175	611.628	25.733
1959	6.52667	241.099	611.847	25.750
1960	6.53000	242.033	612.081	25.728
1961	6.53333	242.890	612.271	25.752
1962	6.53667	243.739	612.512	25.785
1963	6.54000	244.568	612.799	25.782
1964	6.54333	245.298	613.100	25.774
1965	6.54667	246.038	613.396	25.796
1966	6.55000	246.767	613.748	25.824
1967	6.55333	247.433	614.098	25.833
1968	6.55667	248.051	614.370	25.820
1969	6.56000	248.659	614.766	25.846
1970	6.56333	249.250	615.116	25.852
1971	6.56667	249.751	615.493	25.839
1972	6.57000	250.289	615.938	25.857
1973	6.57333	250.731	616.403	25.897
1974	6.57667	251.153	616.795	25.893
1975	6.58000	251.578	617.233	25.905
1976	6.58333	251.947	617.692	25.922
1977	6.58667	252.288	618.132	25.937
1978	6.59000	252.603	618.668	25.938
1979	6.59333	252.874	619.158	25.942
1980	6.59667	253.121	619.566	25.942
1981	6.60000	253.369	620.088	25.948
1982	6.60333	253.543	620.600	25.969
1983	6.60667	253.694	621.077	25.980
1984	6.61000	253.873	621.505	25.972
1985	6.61333	253.985	622.025	26.012
1986	6.61667	254.059	622.499	26.027
1987	6.62000	254.123	622.980	26.025
1988	6.62333	254.170	623.365	26.027
1989	6.62667	254.191	623.801	26.051
1990	6.63000	254.193	624.248	26.051
1991	6.63333	254.139	624.666	26.027
1992	6.63667	254.093	625.001	26.027
1993	6.64000	254.001	625.319	26.019
1994	6.64333	253.894	625.657	26.024
1995	6.64667	253.791	625.985	26.037
1996	6.65000	253.671	626.287	26.046
1997	6.65333	253.555	626.508	26.049
1998	6.65667	253.415	626.729	26.072
1999	6.66000	253.240	626.952	26.081
2000	6.66333	253.036	627.175	26.090
2001	6.66667	252.821	627.381	26.104
2002	6.67000	252.577	627.577	26.097
2003	6.67333	252.287	627.766	26.067
2004	6.67667	251.983	627.920	26.052
2005	6.68000	251.679	628.083	26.055
2006	6.68333	251.360	628.249	26.066
2007	6.68667	251.008	628.420	26.095
2008	6.69000	250.653	628.557	26.098
2009	6.69333	250.254	628.666	26.090
2010	6.69667	249.865	628.776	26.085
2011	6.70000	249.449	628.836	26.064
2012	6.70333	249.053	628.914	26.071
2013	6.70667	248.654	628.969	26.066
2014	6.71000	248.222	628.992	26.081
2015	6.71333	247.776	628.985	26.095
2016	6.71667	247.339	628.971	26.070
2017	6.72000	246.902	628.958	26.073
2018	6.72333	246.491	628.900	26.049
2019	6.72667	246.047	628.841	26.041
2020	6.73000	245.605	628.769	26.048
2021	6.73333	245.162	628.633	26.076
2022	6.73667	244.708	628.457	26.077
2023	6.74000	244.231	628.315	26.071
2024	6.74333	243.823	628.172	26.067
2025	6.74667	243.324	628.021	26.049
2026	6.75000	242.835	627.806	26.031
2027	6.75333	242.367	627.580	26.039
2028	6.75667	241.849	627.356	26.031
2029	6.76000	241.414	627.181	26.045
2030	6.76333	240.943	626.934	26.037
2031	6.76667	240.439	626.659	26.012
2032	6.77000	239.957	626.379	25.999
2033	6.77333	239.439	626.136	25.992
2034	6.77667	238.943	625.886	26.000
2035	6.78000	238.437	625.584	25.979
2036	6.78333	237.985	625.241	25.960
2037	6.78667	237.513	624.950	25.985
2038	6.79000	237.021	624.562	25.989
2039	6.79333	236.573	624.191	25.992
2040	6.79667	236.087	623.835	25.979
2041	6.80000	235.646	623.523	25.965
2042	6.80333	235.165	623.130	25.934
2043	6.80667	234.710	622.720	25.917
2044	6.81000	234.310	622.300	25.917
2045	6.81333	233.882	621.810	25.927
2046	6.81667	233.517	621.303	25.899
2047	6.82000	233.140	620.842	25.916
2048	6.82333	232.806	620.350	25.899
2049	6.82667	232.462	619.743	25.863
2050	6.83000	232.162	619.199	25.886
2051	6.83333	231.878	618.709	25.886
2052	6.83667	231.545	618.040	25.867
2053	6.84000	231.329	617.506	25.889
2054	6.84333	231.052	616.862	25.843
2055	6.84667	230.796	616.291	25.820
2056	6.85000	230.617	615.689	25.826
2057	6.85333	230.372	614.992	25.807
2058	6.85667	230.181	614.447	25.805
2059	6.86000	229.962	613.733	25.786
2060	6.86333	229.774	613.072	25.772
2061	6.86667	229.608	612.508	25.777
2062	6.87000	229.424	611.742	25.759
2063	6.87333	229.275	611.070	25.743
2064	6.87667	229.142	610.436	25.748
2065	6.88000	229.033	609.652	25.719
2066	6.88333	228.928	609.003	25.702
2067	6.88667	228.845	608.279	25.713
2068	6.89000	228.769	607.526	25.702
2069	6.89333	228.752	606.843	25.709
2070	6.89667	228.739	606.041	25.672
2071	6.90000	228.732	605.279	25.649
2072	6.90333	228.759	604.564	25.641
2073	6.90667	228.762	603.765	25.634
2074	6.91000	228.820	603.036	25.624
2075	6.91333	228.900	602.290	25.607
2076	6.91667	228.980	601.518	25.587
2077	6.92000	229.117	600.713	25.602
2078	6.92333	229.257	600.022	25.603
2079	6.92667	229.422	599.215	25.578
2080	6.93000	229.584	598.463	25.559
2081	6.93333	229.793	597.682	25.540
2082	6.93667	230.012	596.861	25.532
2083	6.94000	230.291	596.094	25.567
2084	6.94333	230.571	595.283	25.544
2085	6.94667	230.829	594.468	25.535
2086	6.95000	231.146	593.684	25.504
2087	6.95333	231.509	592.850	25.513
2088	6.95667	231.864	592.047	25.488
2089	6.96000	232.221	591.259	25.474
2090	6.96333	232.580	590.523	25.483
2091	6.96667	232.996	589.692	25.466
2092	6.97000	233.391	588.912	25.463
2093	6.97333	233.809	588.177	25.458
2094	6.97667	234.171	587.426	25.442
2095	6.98000	234.584	586.622	25.446
2096	6.98333	234.996	585.938	25.463
2097	6.98667	235.371	585.171	25.443
2098	6.99000	235.745	584.449	25.390
2099	6.99333	236.117	583.714	25.395
2100	6.99667	236.546	582.975	25.410
2101	7.00000	236.923	582.316	25.383
2102	7.00333	237.271	581.556	25.368
2103	7.00667	237.609	580.877	25.360
2104	7.01000	237.960	580.123	25.379
2105	7.01333	238.262	579.450	25.403
2106	7.01667	238.523	578.685	25.375
2107	7.02000	238.805	578.022	25.341
2108	7.02333	239.056	577.285	25.335
2109	7.02667	239.287	576.565	25.308
2110	7.03000	239.516	575.874	25.346
2111	7.03333	239.714	575.162	25.326
2112	7.03667	239.820	574.522	25.293
2113	7.04000	239.952	573.848	25.286
2114	7.04333	240.036	573.235	25.250
2115	7.04667	240.061	572.676	25.244
2116	7.05000	240.094	572.069	25.270
2117	7.05333	240.089	571.558	25.265
2118	7.05667	240.005	571.132	25.259
2119	7.06000	239.902	570.632	25.275
2120	7.06333	239.772	570.149	25.260
2121	7.06667	239.644	569.789	25.252
2122	7.07000	239.463	569.438	25.242
2123	7.07333	239.222	569.102	25.221
2124	7.07667	238.967	568.777	25.175
2125	7.08000	238.711	568.500	25.164
2126	7.08333	238.431	568.276	25.154
2127	7.08667	238.104	568.043	25.164
2128	7.09000	237.744	567.825	25.175
2129	7.09333	237.372	567.633	25.179
2130	7.09667	236.957	567.462	25.163
2131	7.10000	236.569	567.309	25.165
2132	7.10333	236.127	567.227	25.146
2133	7.10667	235.665	567.116	25.149
2134	7.11000	235.155	567.035	25.140
2135	7.11333	234.586	566.997	25.149
2136	7.11667	234.038	566.958	25.138
2137	7.12000	233.486	566.923	25.124
2138	7.12333	232.921	566.967	25.111
2139	7.12667	232.286	567.026	25.117
2140	7.13000	231.639	567.078	25.111
2141	7.13333	230.967	567.084	25.095
2142	7.13667	230.315	567.159	25.107
2143	7.14000	229.607	567.210	25.068
2144	7.14333	228.846	567.356	25.075
2145	7.14667	228.089	567.507	25.075
2146	7.15000	227.373	567.596	25.068
2147	7.15333	226.626	567.742	25.056
2148	7.15667	225.813	567.903	25.041
2149	7.16000	225.014	568.117	25.083
2150	7.16333	224.226	568.289	25.056
2151	7.16667	223.399	568.481	25.030
2152	7.17000	222.551	568.685	25.037
2153	7.17333	221.698	568.902	25.057
2154	7.17667	220.838	569.135	24.997
2155	7.18000	220.004	569.328	25.007
2156	7.18333	219.167	569.577	25.054
2157	7.18667	218.297	569.802	25.004
2158	7.19000	217.464	570.072	24.992
2159	7.19333	216.651	570.212	25.002
2160	7.19667	215.777	570.521	25.035
2161	7.20000	214.947	570.784	24.990
2162	7.20333	214.139	570.983	25.005
2163	7.20667	213.309	571.135	25.012
2164	7.21000	212.447	571.381	24.990
2165	7.21333	211.651	571.585	24.974
2166	7.21667	210.844	571.770	24.967
2167	7.22000	210.007	571.904	24.976
2168	7.22333	209.163	572.070	24.969
2169	7.22667	208.387	572.224	24.931
2170	7.23000	207.531	572.454	24.934
2171	7.23333	206.727	572.545	24.934
2172	7.23667	205.947	572.718	24.953
2173	7.24000	205.137	572.817	24.926
2174	7.24333	204.300	572.972	24.906
2175	7.24667	203.489	573.067	24.938
2176	7.25000	202.690	573.104	24.922
2177	7.25333	201.914	573.147	24.884
2178	7.25667	201.069	573.202	24.881
2179	7.26000	200.323	573.321	24.931
2180	7.26333	199.527	573.347	24.904
2181	7.26667	198.722	573.408	24.859
2182	7.27000	197.951	573.362	24.870
2183	7.27333	197.152	573.298	24.896
2184	7.27667	196.444	573.312	24.881
2185	7.28000	195.663	573.248	24.835
2186	7.28333	194.889	573.247	24.878
2187	7.28667	194.118	573.188	24.870
2188	7.29000	193.371	573.147	24.831
2189	7.29333	192.630	573.118	24.803
2190	7.29667	191.880	573.071	24.835
2191	7.30000	191.164	572.976	24.834
2192	7.30333	190.474	572.855	24.819
2193	7.30667	189.728	572.775	24.767
2194	7.31000	189.046	572.673	24.784
2195	7.31333	188.364	572.549	24.808
2196	7.31667	187.709	572.444	24.802
2197	7.32000	187.000	572.292	24.792
2198	7.32333	186.324	572.136	24.732
2199	7.32667	185.677	572.014	24.781
2200	7.33000	185.022	571.887	24.778
2201	7.33333	184.414	571.740	24.783
2202	7.33667	183.731	571.496	24.734
2203	7.34000	183.099	571.333	24.732
2204	7.34333	182.420	571.180	24.733
2205	7.34667	181.839	571.038	24.739
2206	7.35000	181.195	570.801	24.725
2207	7.35333	180.570	570.549	24.706
2208	7.35667	179.927	570.391	24.713
2209	7.36000	179.310	570.199	24.712
2210	7.36333	178.716	569.937	24.681
2211	7.36667	178.096	569.640	24.670
2212	7.37000	177.536	569.465	24.672
2213	7.37333	176.895	569.227	24.670
2214	7.37667	176.319	568.932	24.649
2215	7.38000	175.715	568.651	24.610
2216	7.38333	175.196	568.423	24.619
2217	7.38667	174.610	568.119	24.612
2218	7.39000	174.045	567.769	24.662
2219	7.39333	173.491	567.452	24.652
2220	7.39667	172.980	567.177	24.628
2221	7.40000	172.427	566.818	24.582
2222	7.40333	171.904	566.416	24.571
2223	7.40667	171.373	566.086	24.592
2224	7.41000	170.868	565.769	24.584
2225	7.41333	170.359	565.336	24.586
2226	7.41667	169.879	564.971	24.555
2227	7.42000	169.421	564.611	24.553
2228	7.42333	168.938	564.162	24.540
2229	7.42667	168.463	563.702	24.528
2230	7.43000	168.000	563.382	24.543
2231	7.43333	167.572	562.974	24.527
2232	7.43667	167.112	562.489	24.500
2233	7.44000	166.734	562.159	24.480
2234	7.44333	166.318	561.683	24.493
2235	7.44667	165.931	561.170	24.478
2236	7.45000	165.540	560.778	24.492
2237	7.45333	165.155	560.388	24.512
2238	7.45667	164.797	559.905	24.492
2239	7.46000	164.431	559.445	24.461
2240	7.46333	164.130	559.015	24.446
2241	7.46667	163.789	558.518	24.449
2242	7.47000	163.428	558.062	24.421
2243	7.47333	163.124	557.677	24.430
2244	7.47667	162.815	557.164	24.449
2245	7.48000	162.536	556.632	24.431
2246	7.48333	162.276	556.224	24.411
2247	7.48667	162.017	555.764	24.408
2248	7.49000	161.756	555.273	24.373
2249	7.49333	161.542	554.747	24.337
2250	7.49667	161.322	554.265	24.348
2251	7.50000	161.085	553.828	24.336
2252	7.50333	160.868	553.348	24.308
2253	7.50667	160.682	552.826	24.324
2254	7.51000	160.506	552.331	24.346
2255	7.51333	160.314	551.848	24.346
2256	7.51667	160.157	551.349	24.333
2257	7.52000	160.032	550.871	24.345
2258	7.52333	159.912	550.375	24.338
2259	7.52667	159.808	549.859	24.300
2260	7.53000	159.727	549.328	24.293
2261	7.53333	159.707	548.861	24.306
2262	7.53667	159.674	548.334	24.284
2263	7.54000	159.649	547.827	24.280
2264	7.54333	159.654	547.369	24.258
2265	7.54667	159.705	546.850	24.258
2266	7.55000	159.735	546.386	24.236
2267	7.55333	159.818	545.845	24.218
2268	7.55667	159.933	545.345	24.208
2269	7.56000	160.075	544.886	24.212
2270	7.56333	160.290	544.429	24.252
2271	7.56667	160.454	543.955	24.255
2272	7.57000	160.684	543.435	24.235
2273	7.57333	160.909	543.001	24.229
2274	7.57667	161.177	542.571	24.225
2275	7.58000	161.478	542.148	24.207
2276	7.58333	161.856	541.628	24.184
2277	7.58667	162.188	541.257	24.188
2278	7.59000	162.544	540.843	24.181
2279	7.59333	162.929	540.347	24.163
2280	7.59667	163.306	539.972	24.165
2281	7.60000	163.760	539.567	24.186
2282	7.60333	164.235	539.154	24.213
2283	7.60667	164.736	538.731	24.212
2284	7.61000	165.239	538.422	24.168
2285	7.61333	165.807	537.966	24.137
2286	7.61667	166.368	537.545	24.160
2287	7.62000	166.950	537.198	24.187
2288	7.62333	167.562	536.823	24.198
2289	7.62667	168.201	536.387	24.199
2290	7.63000	168.890	536.060	24.188
2291	7.63333	169.560	535.737	24.159
2292	7.63667	170.261	535.347	24.170
2293	7.64000	170.988	535.019	24.203
2294	7.64333	171.753	534.718	24.187
2295	7.64667	172.545	534.340	24.160
2296	7.65000	173.355	534.024	24.195
2297	7.65333	174.175	533.693	24.222
2298	7.65667	175.017	533.394	24.199
2299	7.66000	175.935	533.026	24.187
2300	7.66333	176.833	532.794	24.227
2301	7.66667	177.708	532.512	24.240
2302	7.67000	178.722	532.144	24.235
2303	7.67333	179.664	531.911	24.230
2304	7.67667	180.624	531.695	24.248
2305	7.68000	181.679	531.348	24.257
2306	7.68333	182.675	531.125	24.234
2307	7.68667	183.671	530.881	24.258
2308	7.69000	184.732	530.642	24.259
2309	7.69333	185.779	530.395	24.240
2310	7.69667	186.870	530.237	24.297
2311	7.70000	187.877	530.072	24.255
2312	7.70333	189.024	529.879	24.255
2313	7.70667	190.095	529.717	24.319
2314	7.71000	191.180	529.601	24.289
2315	7.71333	192.302	529.372	24.301
2316	7.71667	193.386	529.177	24.327
2317	7.72000	194.512	529.083	24.306
2318	7.72333	195.634	528.947	24.346
2319	7.72667	196.725	528.827	24.362
2320	7.73000	197.903	528.615	24.340
2321	7.73333	198.994	528.503	24.339
2322	7.73667	200.103	528.424	24.349
2323	7.74000	201.294	528.273	24.362
2324	7.74333	202.399	528.127	24.398
2325	7.74667	203.590	528.025	24.410
2326	7.75000	204.714	527.804	24.366
2327	7.75333	205.860	527.668	24.413
2328	7.75667	207.088	527.511	24.421
2329	7.76000	208.205	527.399	24.411
2330	7.76333	209.378	527.260	24.459
2331	7.76667	210.560	527.062	24.413
2332	7.77000	211.700	526.959	24.443
2333	7.77333	212.864	526.927	24.451
2334	7.77667	214.022	526.756	24.440
2335	7.78000	215.205	526.569	24.515
2336	7.78333	216.346	526.495	24.466
2337	7.78667	217.464	526.377	24.479
2338	7.79000	218.640	526.239	24.530
2339	7.79333	219.804	526.120	24.486
2340	7.79667	220.919	526.032	24.540
2341	7.80000	222.048	525.952	24.520
2342	7.80333	223.175	525.752	24.500
2343	7.80667	224.312	525.628	24.561
2344	7.81000	225.385	525.584	24.535
2345	7.81333	226.523	525.435	24.580
2346	7.81667	227.628	525.281	24.593
2347	7.82000	228.693	525.096	24.560
2348	7.82333	229.752	524.986	24.601
2349	7.82667	230.752	524.894	24.597
2350	7.83000	231.814	524.758	24.583
2351	7.83333	232.779	524.653	24.623
2352	7.83667	233.730	524.570	24.618
2353	7.84000	234.641	524.527	24.598
2354	7.84333	235.554	524.345	24.643
2355	7.84667	236.371	524.275	24.646
2356	7.85000	237.214	524.219	24.639
2357	7.85333	237.988	524.198	24.645
2358	7.85667	238.741	524.199	24.676
2359	7.86000	239.410	524.197	24.685
2360	7.86333	240.060	524.162	24.657
2361	7.86667	240.693	524.125	24.654
2362	7.87000	241.278	524.101	24.676
2363	7.87333	241.768	524.140	24.689
2364	7.87667	242.241	524.189	24.726
2365	7.88000	242.647	524.211	24.710
2366	7.88333	243.001	524.269	24.691
2367	7.88667	243.327	524.351	24.686
2368	7.89000	243.602	524.440	24.697
2369	7.89333	243.824	524.495	24.688
2370	7.89667	243.983	524.591	24.696
